"ts","twd","pr","at","ws","dp","sr","lr"
2020-01-22,0.275510204081633,-1.98682149251302e-08,-2.66627604166666,1.38608964160085,-4.23155186971024,70.3085765739282,228.183661778768
2020-01-23,0.914074230728561,0.00080255667368571,-3.77450154622392,2.98711541543404,-4.47036081949869,58.0911102493604,262.439555486043
2020-01-24,0.201755313524373,7.12871551513672e-05,-0.618556722005167,2.36343787858884,-2.01195627848307,72.6016802589099,265.313082377116
2020-01-25,0.124669556941948,-2.64247258504232e-06,1.37099990844729,1.43485955769817,-0.134128316243448,53.7125107447306,285.793477376302
2020-01-26,0.127524584963519,0.0519227584203084,0.852374013264978,2.33708229164282,0.0731559753418196,60.8886118332545,293.424724578857
2020-01-27,0.208882309400444,0.04973437388738,3.45219065348311,2.82507483412822,2.00963617960616,47.4260329405467,314.159032185872
2020-01-28,0.340974939198477,0.35494057337443,2.93569463094076,7.22572374343872,1.08236465454104,36.0522819757462,310.173199971517
2020-01-29,0.363540234746749,0.217018624146779,1.07575505574545,5.22519771258036,0.285184478759788,21.0562704006831,312.975167592367
2020-01-30,0.303394311092313,0.176806916793187,2.9088010152181,3.73967833817005,1.19498341878256,77.8116220633189,281.886903762817
2020-01-31,0.259247118536534,0.0234866191943487,6.80313517252608,3.86593003571033,6.3930323282878,12.2674235304197,344.393784840902
2020-02-01,0.276366712488104,0.178852538267771,7.67683308919271,5.29669113953908,6.01072845458987,33.1893596251806,333.793972015381
2020-02-02,0.27039230199852,0.238707383473714,7.73002522786459,6.93890166282654,6.27284138997396,8.30243836094936,343.257254282633
2020-02-03,0.279602410912552,0.495473663012187,8.51267903645834,6.82052639126778,6.67497533162435,5.23600338896116,339.980312347412
2020-02-04,0.276779105424553,0.369610150655111,2.30403544108077,7.19042424360911,0.0134699503581146,65.2951890627543,296.452113469442
2020-02-05,0.273606852067252,0.00608237584431966,0.40245081583663,3.40354256828626,-2.53158416748045,56.3129509588083,263.006544113159
2020-02-06,0.179877339536851,-9.50725128253301e-10,-0.458774312337198,2.78883065283298,-4.9212936401367,94.2452692985535,214.220334370931
2020-02-07,0.188431849423707,0,0.385743713378929,1.21535754327973,-5.20675125122068,100.794699350993,209.688865025838
2020-02-08,0.20690493814106,0,1.62180608113607,2.69138119121393,-2.17622858683268,93.7552158435186,229.663796106974
2020-02-09,0.247023368933065,-8.91586144765218e-07,3.65457560221358,5.34208606680234,-0.6237803141276,101.096406817436,253.463272730509
2020-02-10,0.323453526488316,0.201328674952189,5.85079091389974,9.69854393601418,2.87016576131185,25.7101381222407,324.881301879883
2020-02-11,0.333731627365972,0.400469581286112,2.62699025472006,7.4471643169721,0.267938232421898,34.4311779737473,303.460585276286
2020-02-12,0.228402241725706,0.0660892923672994,1.57352091471358,5.11961024006208,-1.21250635782877,53.1892609596252,290.28341293335
2020-02-13,0.231257269747277,0.290606300036112,2.45181427001955,4.37873786191146,-1.29196268717448,38.7511101961136,287.12455368042
2020-02-14,0.244020302421487,0.0543003082275391,3.91011962890627,4.02903229246537,1.98463338216146,45.9906683067481,299.118850708008
2020-02-15,0.234397800571006,0,3.86070149739584,2.19680986801783,1.74651743570968,106.867495059967,259.356857299805
2020-02-16,0.235476366712488,-3.17891438802083e-07,7.89246012369796,4.52155025303364,1.70899353027346,87.5519539912542,286.565123240153
2020-02-17,0.336628952098974,0.39235931634903,6.53379974365237,4.8655784924825,4.19999465942385,17.8967879414558,317.583510080973
2020-02-18,0.230242148672941,0.0151173075040181,3.31380615234377,3.80645261704922,0.0164975484212277,100.35610806942,270.421787261963
2020-02-19,0.161383102463783,0.0793479681015015,2.05288213094076,4.95546053846677,-0.605083211262979,56.2013945182165,290.515363693237
2020-02-20,0.119911176905996,0.00288363297780355,3.83015594482424,3.03167821963628,0.784694925944052,118.444091558456,263.008563995361
2020-02-21,0.166056889076874,0.00398529566640112,3.48270441691085,3.58537329236666,-2.47108306884763,125.954915046692,252.327061335246
2020-02-22,0.157015967008565,-3.97364298502604e-08,4.11444498697921,3.4068790525198,-0.372235361735022,128.9282528162,241.644828160604
2020-02-23,0.14219096965211,0.00990661482016245,7.38246053059896,5.10212749242783,2.85075403849288,73.8102876345317,332.04354095459
2020-02-24,0.159437453737972,0.00655155380566915,9.03959554036459,3.97477720677853,6.47722651163741,103.646976947784,300.929403305054
2020-02-25,0.130421909696521,0.156883716583252,5.34896113077804,5.30286368727684,3.46850102742513,40.1090404192607,296.576522827148
2020-02-26,0,0.428032398223877,0.234985605875693,6.09570574760437,-1.61344375610349,66.2900809446971,289.683350245158
2020-02-27,0,0.430195172627767,-0.280906422932901,6.04804653922717,-1.70700556437174,50.2474757830302,295.807519276937
2020-02-28,0,0.00240546464920044,1.70374959309896,3.45165167748928,-3.0001230875651,135.153790473938,277.061018625895
2020-02-29,0.0392301998519615,0.00240546464920044,1.70374959309896,3.45165167748928,-3.0001230875651,135.153790473938,277.061018625895
2020-03-01,0.24328010997145,0.225229024887085,6.15803553263351,5.00843114654223,2.68248138427737,131.912676771482,299.607177098592
2020-03-02,0.146240879771598,0.105454285939535,3.92225418090823,4.17638113101323,-0.00335032145181913,62.6146550178528,293.734792709351
2020-03-03,0.0908956328645448,0.0541967550913493,2.53645350138351,3.81334698200226,-1.15907389322916,112.332270145416,284.247009277344
2020-03-04,0.0606640583694618,0.0156150062878927,3.40387115478518,2.15584896753232,-0.710717264811194,138.811867157618,274.051783879598
2020-03-05,0.10213598392725,1.01435585816701,4.61963297526046,3.77468996246656,2.16471888224288,33.232888619105,325.735979715983
2020-03-06,0.069768425504917,0.0454285144805908,2.62910486857101,6.9918746650219,-0.52760289510087,57.4761826992035,308.836432139079
2020-03-07,0.0450565718515385,0.0827689170837402,2.35067774454757,2.98262188831965,-1.2300031026204,128.247838973999,271.393189112345
2020-03-08,0.0472454266680766,0.0238123511274656,2.84622853597006,2.1903647283713,-1.16930236816404,137.766717592875,255.089200973511
2020-03-09,0.121518451940362,0.293230473995209,4.03656667073568,3.42909547189871,1.45601806640627,110.492543617884,299.906984965007
2020-03-10,0.017225335730147,0.146498660246531,2.65414326985677,5.7378719697396,1.69584808349612,19.925786336263,314.35590171814
2020-03-11,0,0.000944783290227254,7.69124755859377,4.61928267280261,6.66483968098959,28.9324144522349,330.322891235352
2020-03-12,0.234598709950301,0.0106186668078105,8.34384562174483,4.79494123657544,6.46931101481124,39.1335495710373,326.246131896973
2020-03-13,0.193073913503225,0.0297128160794576,5.59926757812502,4.31571204463641,0.0648602803548215,175.819524288177,271.426644007365
2020-03-14,0.135032251242466,0.0011600653330485,5.1193837483724,2.55713550498088,-0.421864573160804,108.052473386129,299.487048467
2020-03-15,0.116495717457968,1.24077002207438e-05,6.32096633911135,2.2035717892771,1.55689773559573,179.879221717517,243.322854359945
2020-03-16,0.137009622501851,-6.55651092529297e-07,9.29738769531252,1.96205592403809,2.53715286254885,172.491239229838,270.250328699748
2020-03-17,0.169493496880618,4.11272048950195e-06,10.345595296224,2.29287674526374,5.38589884440108,147.01652431488,303.862051645915
2020-03-18,0.141926615205668,2.28174030780792e-07,11.3140604654948,1.92338997622331,5.7364491780599,185.993969917297,268.364309946696
2020-03-19,0.119424764724543,1.42651842907071e-05,11.7803894042969,1.54679276018093,6.22151463826498,187.760171890259,280.472401936849
2020-03-20,0.0370201966797082,0.000308831532796224,11.4709106445313,2.5041597733895,7.07092692057296,163.921312650045,308.306001027425
2020-03-21,0,0.0105035305023193,5.64648844401046,4.70891644060612,2.70586675008138,111.321516990662,318.649481455485
2020-03-22,0,0.0826481382052104,1.54616444905599,7.87874110539754,-3.58195343017576,169.215891202291,255.669206619263
2020-03-23,0,-4.4703483581543e-07,-0.741039021809854,6.71653558810552,-8.91374562581376,213.030268351237,189.795893351237
2020-03-24,0,-2.18550364176432e-07,-0.527435048421182,7.0636830329895,-8.51926142374674,214.871723214785,193.219728469849
2020-03-25,0.0264037221106059,-3.01996866861979e-06,0.0156443277995209,5.7873381425937,-7.01948649088541,212.167847553889,206.869263331095
2020-03-26,0.0532409855133763,-1.11262003580729e-06,1.15005264282229,5.18687004844348,-5.02632369995115,209.363906621933,222.60874303182
2020-03-27,0.087025483768637,-1.78813934326172e-07,5.14614257812502,2.34300589809815,-0.867051188151038,203.296052455902,255.363964716593
2020-03-28,0.24146135137993,0.00690629084904989,8.98892618815108,2.31768173227708,2.15329386393233,182.474934577942,294.185760498047
2020-03-29,0.254763667124881,0.241374890009562,3.91244913736983,4.40156880021095,0.0849522908528684,73.6078028480212,313.77709197998
2020-03-30,0.0294490853336153,0.0210782289505005,0.442508951822958,6.25596255064011,-4.18663380940751,154.170113801956,263.345205307007
2020-03-31,0,-9.1393788655599e-07,1.00748850504561,5.52259870370229,-7.21659571329752,231.456041812897,201.847254435221
2020-04-01,0.0930950618589405,1.01824601491292e-07,2.79706598917647,3.00890648365021,-5.78745498657224,231.905805746714,210.86036046346
2020-04-02,0.188812519826584,3.92397244771322e-07,5.80359802246096,2.25623334447543,-3.5536013285319,229.269913434982,231.462195714315
2020-04-03,0.341493073913503,2.00668970743815e-06,5.9816884358724,2.78008566300074,-2.58319447835282,233.7383796374,241.644243876139
2020-04-04,0.285841175848578,0,8.07402445475265,3.58552154898643,-0.406130218505837,234.639611244202,239.818631490072
2020-04-05,0.303975890874485,4.9755423484991e-09,10.2914621988933,2.84610234946012,1.04456736246749,236.930323123932,248.267662684123
2020-04-06,0.281526911282648,-2.42531920472781e-12,13.2506958007813,1.90598621219397,2.44267425537112,235.650390307109,266.966468175252
2020-04-07,0.236808713122555,0,13.9322067260742,3.33681370566289,2.22359237670901,238.85141547521,265.788082758586
2020-04-08,0.115702654118642,1.98682149251302e-07,14.1420099894206,2.73073683927457,3.61104354858401,238.556127071381,280.653518040975
2020-04-09,0,7.83863166968028e-08,15.0688415527344,1.9328687886397,2.10316874186202,243.299200216929,273.571467717489
2020-04-10,0,2.38418579101562e-07,15.2023050944011,2.86688179460665,2.03937810262045,245.444827397664,270.973711649577
2020-04-11,0,0,15.3059631347656,2.06412227451801,1.56255493164065,249.019032160441,267.472918192546
2020-04-12,0,0.000104188919067383,15.3530924479167,1.9936270887653,2.26779200236007,241.011712551117,294.462514877319
2020-04-13,0,0.187070767084757,14.1328063964844,3.78376567363739,2.39223759969076,216.211598714193,326.483552296956
2020-04-14,0,-7.15255737304688e-07,5.97996419270834,4.84947846829891,-5.00088094075517,261.973536809285,239.348147710164
2020-04-15,0,5.33958276112874e-08,8.27617543538412,3.28698548177878,-4.54354832967118,260.661928812663,237.507727305094
2020-04-16,0.040245320926298,0,14.3057596842448,1.76672969261805,1.34422454833987,242.916199366252,282.20565478007
2020-04-17,0,2.38418579101562e-06,17.0468180338542,2.25765724728505,5.57660446166994,254.387916564941,308.863400777181
2020-04-18,0,-1.28746032714844e-05,17.0711405436198,2.87189890195926,7.2866099039714,242.447858810425,332.335572560628
2020-04-19,0,1.43845876057943e-05,15.9608907063802,3.84735422084729,6.67071940104171,234.919242858887,314.365234375
2020-04-20,0,0.0202962557474772,12.9536071777344,6.89419182141622,3.88636678059896,240.964886347453,317.437657674154
2020-04-21,0,-1.27156575520833e-06,12.784814453125,6.32830222447713,1.22071736653646,239.989129066467,298.541230519613
2020-04-22,0,-3.97364298502604e-07,12.7609802246094,4.56245445211728,0.683633422851585,272.15078830719,266.742396672567
2020-04-23,0,2.38418579101562e-07,14.3660725911458,2.65853511293729,0.294176991780603,276.329305648804,265.169474283854
2020-04-24,0,5.96046447753906e-07,16.0439392089844,3.00737364093463,2.62680460611983,267.721280415853,288.638338724772
2020-04-25,0,0.0374237696329753,16.5578043619792,2.35014343758424,4.45057576497396,206.755255699158,343.560563405355
2020-04-26,0,0.160019238789876,14.7102396647136,2.87894481917222,3.96246744791671,218.679332415263,342.557369232178
2020-04-27,0,0.00387756029764811,15.199599202474,2.83502557873726,6.3502187093099,276.499647140503,308.723529815674
2020-04-28,0,0.687962055206299,12.0316711425781,3.43249186376731,7.87082316080733,114.761403083801,350.41969426473
2020-04-29,0,0.664513270060221,10.0256337483724,2.72278999785582,5.6720074971517,149.245150645574,326.280161539714
2020-04-30,0,0.307454268137614,9.87031707763674,3.88945059478283,6.68735148111983,99.8228833476702,336.847279866536
2020-05-01,0,0.481270313262939,9.29279988606771,4.79436827202638,6.34092737833663,136.38866798083,334.623682657878
2020-05-02,0,0.564724286397298,8.94783935546877,3.88613790522019,6.48956705729171,90.9893234173457,329.225234985352
2020-05-03,0,0.00996764500935872,10.5667561848958,1.80128080025315,5.20875956217452,238.801952600479,305.931292851766
2020-05-04,0,0.000291069348653158,14.4429260253906,2.91900067031384,9.57152837117513,227.251282413801,342.561592102051
2020-05-05,0,0.390973170598348,9.89495239257815,3.72495027383169,7.83990885416671,50.9128639698029,355.764266967773
2020-05-06,0,0.00895857810974121,10.2338704427083,3.90444113810857,1.9023325602214,208.588956991831,300.278683980306
2020-05-07,0,-3.97461311270793e-08,12.6618387858073,2.95404759546121,2.80782470703127,303.977750937144,255.879573822021
2020-05-08,0,4.75744406382243e-05,17.7658630371094,1.95583905527989,10.3950846354167,269.660549163818,340.023049672445
2020-05-09,0,0.275237878163656,18.843387858073,2.49175299952428,10.6973815917969,266.277411301931,351.789546966553
2020-05-10,0,0.10170571009318,18.078261311849,1.9740655546387,10.5393717447917,202.297684152921,363.867576599121
2020-05-11,0,0.428326447804769,9.98662719726565,3.98860653489828,5.83773193359377,104.223351081212,340.198045094808
2020-05-12,0,0.0195081233978271,6.57843424479171,4.40877768397331,0.22641525268557,296.787698034818,283.431768417358
2020-05-13,0,0.419088840484619,8.59592081705733,3.35262961064776,5.51188557942709,111.248824139436,343.11754989624
2020-05-14,0,0.109052340189616,8.4998718261719,4.85415531198184,5.66392415364584,126.711171612144,343.001392364502
2020-05-15,0,0.0307525793711344,8.96957804361983,3.76211640238762,5.04659423828127,129.880621187389,323.074419021606
2020-05-16,0,-1.2060006459554e-05,11.4195495605469,2.96589712798595,4.35402069091799,274.049692412217,288.555764516195
2020-05-17,0,1.01327896118164e-05,14.0829813639323,3.01894169549147,4.8455685933431,314.6277115345,271.118918736776
2020-05-18,0,-4.05311584472656e-06,15.407861328125,3.11343675851822,6.50775553385421,309.88715616862,291.192740122477
2020-05-19,0,-5.56310017903646e-07,17.0255472819011,3.65042524039745,7.01111246744796,297.287999709447,307.718950907389
2020-05-20,0,1.98682149251302e-07,17.436659749349,3.63770883778731,7.64663467407229,270.00864207993,324.992773691813
2020-05-21,0,-9.9341074625651e-07,17.751123046875,2.2679127206405,9.27047627766927,275.715682079395,311.811096191406
2020-05-22,0,-7.15255737304688e-07,19.6668334960938,2.53417160362005,9.77815399169924,244.866286272804,342.094394683838
2020-05-23,0,0.586960315704346,14.1789896647136,3.57652745892604,9.4069483439128,92.0363767246405,356.44469833374
2020-05-24,0,0.0156310002009074,12.0124959309896,3.00320645670096,4.86369984944662,297.529734204213,283.487057367961
2020-05-25,0,0.000179886817932129,13.8827250162761,2.84932321310043,6.21616516113284,252.890384440621,301.57368850708
2020-05-26,0,-5.28494517008464e-06,14.6593872070313,4.02346269289653,5.49423243204757,311.577890488009,284.861976623535
2020-05-27,0,-1.44044558207194e-07,14.6892028808594,4.35622277855873,4.2372706095378,325.820936232805,273.921295166016
2020-05-28,0,0.00342011451721191,16.1406901041667,3.03556301817298,5.37435429890951,277.374961867929,312.491767883301
2020-05-29,0,-2.54313151041667e-06,13.0249979654948,6.51501802603404,3.61877848307296,327.900170003374,262.597658793132
2020-05-30,0,5.96046447753906e-06,13.2692708333333,5.12464152773221,3.37941513061526,296.813208093246,289.759039560954
2020-05-31,0,-3.77496083577474e-06,13.8059529622396,4.60594743490219,3.79625727335616,325.237943962216,272.054223378499
2020-06-01,0,-1.60535176595052e-05,16.240858968099,3.94414752225081,6.20446039835616,324.582119941711,285.76366297404
2020-06-02,0,5.88099161783854e-06,18.5740397135417,2.66011597216129,6.25505727132162,325.340823377172,297.669013977051
2020-06-03,0,0.00102678934733073,18.2281026204427,2.62967225412528,8.09110158284506,255.922093416254,337.128125508626
2020-06-04,0,0.64579963684082,13.6233154296875,2.95870970189571,10.4056335449219,106.220356789728,361.346382141113
2020-06-05,0,0.137628555297852,11.116591389974,5.90886441866557,7.21248779296877,117.73278110226,348.762034098307
2020-06-06,0,0.163808186848958,13.3256571451823,5.15125151723623,9.56982828776046,147.193028529485,358.827781677246
2020-06-07,0,0.481629212697347,10.8168477376302,2.15895823140939,7.58353322347006,112.162249783675,344.013107299805
2020-06-08,0,0.05007537206014,13.2343078613281,3.04937386016051,7.51306940714522,224.933937662592,339.094900767008
2020-06-09,0,0.166987737019857,11.489404296875,3.00137230753899,8.33042551676436,122.098165892065,354.757734934489
2020-06-10,0,0.449323972066243,11.6063069661458,2.45492952565352,9.75807088216146,63.8026021594803,358.743144989014
2020-06-11,0,0.0881447792053223,14.1491841634115,2.83251873279611,9.53398030598959,220.230835398038,343.2606493632
2020-06-12,0,-9.69568888346354e-06,17.7091918945313,3.44016307592392,10.1292460123698,308.132189790408,323.15672938029
2020-06-13,0,0.264746030171712,16.2866760253906,4.17729771882296,11.730605061849,174.319733306766,366.595123291016
2020-06-14,0,0.190020084381104,12.6698547363281,3.11483495930831,10.5911371866862,49.8186591044068,366.289869944255
2020-06-15,0,0.119926293690999,15.064823404948,2.00918465852737,11.5993082682292,160.722838650147,364.463553110758
2020-06-16,0,0.355365594228109,15.4563944498698,2.06543651036918,12.7387151082357,106.460845003525,371.004405975342
2020-06-17,0,0.521209239959717,13.5341125488281,3.49561453362306,11.3362124125163,93.8195778727531,356.490868886312
2020-06-18,0,0.0143806139628092,14.6524291992188,2.9308847784996,10.0810638427735,267.490595286091,332.162715911865
2020-06-19,0,0.132779916127523,12.9299662272136,2.28349011143049,9.89470825195315,103.367053349813,352.676620483398
2020-06-20,0,0.0924517313639323,15.7719563802083,1.7186949873964,10.1929985046387,181.434740225474,356.416339874268
2020-06-21,0,-3.21865081787109e-06,17.7693216959636,2.23824547976255,10.196171061198,316.030287330349,318.215031941732
2020-06-22,0,0.0122840404510498,17.850233968099,2.92392708361149,12.1352389017741,182.70408475399,360.247505187988
2020-06-23,0,2.29477882385254e-06,19.3735392252605,4.29324506719907,12.0368642171224,327.210472186406,312.514090220133
2020-06-24,0,1.1285146077474e-05,19.7377563476563,4.68888335426648,10.1347569783529,329.669888486465,309.272757212321
2020-06-25,0,-1.68482462565104e-05,20.1942993164063,3.25024308760961,10.1748558044434,326.601819535096,317.851623535156
2020-06-26,0,0.0481964747111003,19.5444274902344,2.79043359309435,14.4861999511719,170.853854219119,371.158198038737
2020-06-27,0,0.0667904218037923,20.659071858724,2.59826442847649,13.6503031412761,231.161636034648,369.724992116292
2020-06-28,0,0.480206966400146,19.1985310872396,2.95797123014927,14.3113240559896,161.405852531393,381.735193888346
2020-06-29,0,0.697251796722412,16.770389811198,2.6156080365181,12.8015584309896,193.185409704844,362.635669708252
2020-06-30,0,2.08566586176554e-05,18.3733256022136,2.81761303047339,10.741835530599,314.753523459037,322.860066731771
2020-07-01,0,0.0910191138585408,20.9466491699219,2.6914096797506,13.549940999349,282.51757205526,354.21675491333
2020-07-02,0,0.21208922068278,18.3261352539063,2.79622920105855,14.0190775553386,162.459132721027,375.853225708008
2020-07-03,0,0.0238097508748372,16.4783569335938,2.10776852071285,10.7349118550619,158.854095627864,358.085851033529
2020-07-04,0,-5.56310017903646e-06,18.392215983073,2.69570717960596,10.005871073405,311.796777149041,330.611532847087
2020-07-05,0,0,19.7451416015625,3.61082700888316,12.9566017150879,268.51269035538,346.833059946696
2020-07-06,0,0.00680081049601237,16.9321634928386,3.98910447955132,9.47942886352541,147.849807202816,352.049228668213
2020-07-07,0,0,16.5612426757813,2.53550254305204,5.75447616577151,325.544374530514,290.329930623372
2020-07-08,0,-3.47693761189779e-08,18.9800964355469,2.45575755213698,8.70158411661788,312.999982019265,314.770214080811
2020-07-09,0,-6.05980555216471e-07,22.2778564453125,2.32558340082566,10.0251136779785,264.665827592214,352.92679977417
2020-07-10,0,0.364726066589355,21.6362243652344,3.59440830846628,12.0144185384115,253.835702558359,364.176517486572
2020-07-11,0,0.311992009480794,17.0652201334636,2.41500768003364,12.1495986938477,158.447973251343,359.174744923909
2020-07-12,0,7.94728597005208e-08,17.279443359375,4.94469825426737,7.64180908203127,322.813693722089,290.390172322591
2020-07-13,0,3.8444995880127e-06,18.2302083333333,3.5622830092907,6.82497049967452,308.791490192215,304.408391316732
2020-07-14,0,-1.10467274983724e-05,19.7713053385417,2.36785435552398,7.41273523966476,271.190991982818,339.22185643514
2020-07-15,0,0.107634703318278,16.7334940592448,2.87102900942167,9.87231852213546,125.176218733191,371.386734008789
2020-07-16,0,0.344072024027507,14.5337768554688,3.00381708145142,12.0047838846843,58.9808420936267,374.696418762207
2020-07-17,0,0.208366552988688,14.8750651041667,2.04633317515254,10.3873992919922,79.0900437484185,362.640996297201
2020-07-18,0,-6.03993733723958e-06,18.242578125,3.06059400737286,9.21365254720052,309.355058108767,315.14129002889
2020-07-19,0,-6.71545664469401e-06,20.1576680501302,2.0687627295653,10.5250462849935,280.243644508223,326.850429534912
2020-07-20,0,1.21593475341797e-05,22.8249145507813,1.871564698716,10.2408793131511,304.971075197061,334.259490966797
2020-07-21,0,0.0100994110107422,21.1546976725261,2.05417533839742,13.4759053548177,172.36550703148,379.214808146159
2020-07-22,0,0.0509584744771322,20.8566731770833,2.30038114388784,14.4297322591146,189.604904472828,379.068824768066
2020-07-23,0,-3.0676523844401e-05,21.2566263834636,2.86711481461922,9.85879160563155,284.204417606195,338.621541341146
2020-07-24,0,0.16064993540446,18.528202311198,2.60602231820424,9.62617390950521,156.543836993476,363.224896748861
2020-07-25,0,-2.22524007161458e-06,20.6647277832031,2.47148287793001,10.8269744873047,287.804430872202,341.204007466634
2020-07-26,0,0.144084692001343,20.2030680338542,2.93696019053459,11.9524436950684,196.433565616608,359.121067047119
2020-07-27,0,-6.4323345820109e-07,23.0046936035156,2.36201435575883,12.819217936198,295.40031594038,347.838506062826
2020-07-28,0,0.47718870639801,22.8511901855469,3.02237831056118,14.3440083821615,209.577941725651,378.029092152913
2020-07-29,0,-9.85463460286458e-06,22.1040791829427,2.71035152922074,10.1776468912761,266.328831985593,365.426333109538
2020-07-30,0,-6.36279582977295e-06,24.4999430338542,2.15461464722951,10.0923604329427,273.8196576039,360.229396820068
2020-07-31,0.00084593422861372,-9.36786333719889e-06,27.2204935709636,1.92317504063249,13.6940043131511,280.268745059147,375.489386240641
2020-08-01,0,0.257080396016439,24.6655822753906,3.13025152931611,14.6119222005208,168.334571103255,391.352091471354
2020-08-02,0,0.609391530354818,19.2812032063802,2.71381894747416,15.4574320475261,114.232757886251,390.797056833903
2020-08-03,0,0.490480740865072,15.4218892415365,2.73682456215223,12.9868738810222,80.392305035765,370.098027547201
2020-08-04,0,0.380824089050293,13.5559834798177,2.38733155280352,10.1426534016927,127.568452700973,345.829358418783
2020-08-05,0,3.17891438802083e-07,16.0134419759115,4.2617196093003,9.68582560221358,288.980937547982,293.892859141032
2020-08-06,0,1.76429748535156e-05,18.8786560058594,2.87807808319728,12.6761502583822,284.730956134697,312.66179784139
2020-08-07,0,8.26315954327583e-06,22.2299031575521,2.45239274203777,14.6748011271159,281.570507191122,334.796515146891
2020-08-08,0,5.51963845888774e-07,23.8853597005208,2.07969078111152,13.9765398661296,278.206885370115,342.112958272298
2020-08-09,0,3.01996866861979e-06,24.4779602050781,2.31957193712393,13.6842882792155,279.195757548014,338.436267852783
2020-08-10,0,-3.25838724772135e-05,24.0920349121094,2.48023437832793,14.7771443684896,238.554283459981,373.244426727295
2020-08-11,0,-2.14576721191406e-05,24.4634236653646,2.61815205961466,14.9802897135417,212.776425679525,387.037394205729
2020-08-12,0,-2.53518422444661e-05,25.412245686849,1.86849000429114,15.233056640625,190.819192568461,398.024627685547
2020-08-13,0,0.0766169230143229,21.6839538574219,2.5942799076438,14.3792663574219,116.597368081411,386.750431060791
2020-08-14,0,0.064579963684082,19.0920247395833,2.55715221166611,15.2675059000651,112.244121551514,386.648506164551
2020-08-15,0,0.000235557556152344,22.180312093099,1.66664454713464,14.0293988545736,202.55321375529,373.669548034668
2020-08-16,0.0450459976736809,0.768886884053548,22.0585774739583,2.68468737850587,14.0888979593913,242.263005415599,353.278956095378
2020-08-17,0,0.615991433461507,18.8697855631511,2.51097816725572,13.3217814127605,187.146189133326,363.814582824707
2020-08-18,0,0.071438471476237,18.558241780599,2.16730453570684,12.3545572916667,181.072595914205,360.188816070557
2020-08-19,0,-1.47819519042969e-05,20.6050252278646,1.4923358882467,13.0192339579265,206.625183741252,360.00363667806
2020-08-20,0,1.45634015401204e-05,24.3213643391927,1.54210206866264,14.0051310221355,214.383443673452,375.613964080811
2020-08-21,0,0.00600679715474447,25.7006673177083,2.73671967536211,15.2236673990886,251.065485954285,371.525450388591
2020-08-22,0,0.0724663734436035,20.048974609375,2.73104620476564,14.1698509216309,96.6033673286438,386.545846303304
