"ts","twd","pr","at","ws","dp","sr","lr"
2020-01-16,0.656171021637908,1.09275182088216e-07,4.97224324544271,1.99212813501557,0.623615519205771,63.01249563694,256.292274475098
2020-01-17,0.244542098055327,0.39463484287262,3.79246673583987,2.87873099371791,0.974393463134788,28.9101579338312,280.483607610067
2020-01-18,0.151665790194467,0.332187573115031,2.11676432291671,2.52914244309068,0.111957804362021,49.2937593609095,294.983600616455
2020-01-19,0.189648425089017,0.000362555185953776,-0.277681732177712,2.82094178100427,-1.95048370361326,49.0397638380527,276.720904668172
2020-01-20,0.304027745823062,-3.17891438802083e-07,-2.20802790323893,4.26072149475416,-4.49389623006181,70.4274424910545,197.0549659729
2020-01-21,0.547533059435771,0,-2.61744791666666,1.5498282785217,-4.57177708943681,69.1669284403324,209.809067408244
2020-01-22,0.720727581484525,-1.98682149251302e-08,-1.96980387369791,1.24979812527696,-3.91115798950193,71.025332758824,216.587631861369
2020-01-23,0.776290824431663,0.000477433204650879,-3.55495808919267,2.02129510293404,-4.31390736897782,57.6686248977979,245.120058059692
2020-01-24,0.200682004930156,1.58945719401042e-07,1.39869588216146,1.63326414488256,-2.17076975504557,69.0449175635974,250.664319992065
2020-01-25,0.109068666118872,-2.64247258504232e-06,3.02771784464522,1.01510554272681,0.0761377970378021,56.1240097681681,285.043314615885
2020-01-26,0.112173103259381,0.0323431889216105,2.59450047810873,2.03243041721483,0.238764699300134,69.0220347245534,282.234131495158
2020-01-27,0.103562174746645,0.0634825428326925,4.33376210530599,1.86555130531391,1.33534011840823,54.5601471265157,305.793797810872
2020-01-28,0.160664502875924,0.211162090301514,2.51174443562826,5.68710885445277,0.247912343343103,36.6981966495514,307.921897888184
2020-01-29,0.0873314160503972,0.368678271770477,0.644155120849632,5.35841709375381,-0.319185638427712,17.9366005659103,310.748279571533
2020-01-30,0.111428759244043,0.210203319787979,3.11837539672854,2.72632180651029,-0.277937316894509,77.5187955697377,277.285341262817
2020-01-31,0.246977047384278,0.0567507793505987,7.00166219075521,3.30821112791697,5.22355804443362,41.7939536174138,317.855373382568
2020-02-01,0.26365428649685,0.0250642895698547,7.50160115559896,4.22378461559614,4.09922943115237,52.1476574341456,308.553412119548
2020-02-02,0.326641194193372,0.0870668093363444,7.72066650390627,5.88256620367368,5.0560241699219,8.26960144688686,338.9786084493
2020-02-03,0.289904163242947,0.0936792294184367,8.67161458333334,7.12075837453206,4.99211400349935,3.27791413664818,338.908697764079
2020-02-04,0.0382274719254999,0.368999799092611,1.87092997233077,6.49153099457423,-0.637205505371071,50.1714297135671,301.089157104492
2020-02-05,0.00532886880306765,0.0406511624654134,-0.27528355916337,2.72674406071504,-2.87822316487626,58.1747861206532,262.969190597534
2020-02-06,0.26876518761983,-9.50725128253301e-10,-0.899326070149698,1.87184864034255,-5.4796432495117,87.6957494417826,215.007363001506
2020-02-07,0.29531511914544,0,0.557639058430993,1.0152029239883,-4.27303543090818,96.2078768412272,209.354636510213
2020-02-08,0.360719118049849,0,2.51283798217776,2.33217913657427,-2.53584772745768,89.9866611560186,229.780820846558
2020-02-09,0.548880690221857,-8.91586144765218e-07,3.96040242513021,3.55767243603865,-2.23807881673173,98.1700557470322,244.781958262126
2020-02-10,0.346315940838127,0.463261047999064,6.17820383707686,8.60086737076441,2.23987604777022,43.4914489984512,321.075475056966
2020-02-11,0.0690735962749932,0.457481503486633,2.42219696044924,7.78175900379817,0.189528401692712,31.3516898949941,299.686822891235
2020-02-12,0.0496301835113667,0.122272153695424,1.14517618815108,5.67801070213318,-2.0290753682454,70.6021237373352,285.18575668335
2020-02-13,0.0488574089290605,0.2882106701533,2.74982859293624,3.27389978865782,-2.79621480305985,56.4217847983042,283.86381149292
2020-02-14,0.144772144617913,0.045962651570638,3.40796305338546,3.89679964755972,1.23703409830733,64.3955335716407,294.640172322591
2020-02-15,0.213370172555464,0,4.26353352864584,2.2447326220572,0.0929936726888059,106.717592716217,242.239182154338
2020-02-16,0.607632566420159,-3.17891438802083e-07,8.18573404947921,2.57313511768977,1.2238657633464,83.5283130407333,284.393736521403
2020-02-17,0.190075979183785,0.345809837182363,6.56085866292318,4.23858471711477,3.38065872192385,36.6176130572955,303.72136815389
2020-02-18,0.13057964941112,0.0731445749600728,3.03349202473959,3.96000689268112,-0.274477386474587,114.744047522545,261.196689605713
2020-02-19,0.13020421802246,0.0175524155298869,1.80483525594076,5.0111551185449,-1.39272155761716,43.8643581867218,287.591861089071
2020-02-20,0.175659408381265,-2.78155008951823e-07,4.07334035237631,2.57030329170326,-0.629408264160134,114.214070399602,257.679950714111
2020-02-21,0.320119857573268,0.0672024587523386,3.48732274373373,2.22601866722107,-0.768161519368448,102.871948560079,272.080642064412
2020-02-22,0.424549630238291,-3.97364298502604e-08,4.98911946614584,3.6150903403759,0.0692319234212277,124.031198779742,239.808238983154
2020-02-23,0.620001205149274,0.00174061954021454,8.15878702799483,5.31503848731518,1.80440800984701,68.5462901989619,323.17733001709
2020-02-24,0.854431580388935,0.0176980992158254,9.59959309895834,4.52382912735144,4.15679194132491,104.810713926951,294.76208559672
2020-02-25,0.468857929334429,0.112099170684814,6.01251500447592,5.33132644494375,1.36535161336263,73.1790280342102,283.090194066366
2020-02-26,0.234809422076144,0.375287850697835,-0.316568756103493,6.40647639830907,-2.04492162068681,80.5279546578725,286.334229787191
2020-02-27,0.182292385647768,0.14762274424235,-0.283551279703772,5.04704965899388,-2.64654006958006,55.1157209078471,291.023339589437
2020-02-28,0.208727444535744,0.0279283324877421,1.33637898763021,3.25888229658206,-4.68367614746091,134.780173897743,271.618635813395
2020-02-29,0.529981457135032,0.0279283324877421,1.33637898763021,3.25888229658206,-4.68367614746091,134.780173897743,271.618635813395
2020-03-01,0.429907888249795,0.262791077295939,5.70377120971682,3.44697893410921,1.87028656005862,134.69124118487,286.242431640625
2020-03-02,0.426874390577924,0.0996864636739095,4.18002599080404,3.86847910284996,-0.280307515462198,75.369131565094,292.809255599976
2020-03-03,0.329762558203232,0.141863584518433,2.09215825398763,3.78340922792753,-1.78521321614579,128.792068362236,281.53053855896
2020-03-04,0.543833305943577,0.0861131548881531,2.69016672770186,2.01135839521885,-0.941674296061194,129.610532522202,275.025253295898
2020-03-05,0.441106053136127,0.478869001070658,4.57623697916671,3.0752473945419,0.106593068440759,34.5496203899384,323.176816304525
2020-03-06,0.361277786907697,0.120766242345174,2.18883794148763,7.42744190990925,-1.23390172322587,56.6710061232249,304.074876149495
2020-03-07,0.340901972062449,0.229522864023844,1.42587305704757,2.71962140997251,-1.11643702189127,89.2179947296778,293.180788040161
2020-03-08,0.469420925773761,-1.53233607610067e-06,2.81800994873049,2.30213025212288,-2.00072326660154,134.459385236104,249.013353983561
2020-03-09,0.384961709120789,0.658764938513438,3.1313135782878,3.23300984998544,1.05619710286459,64.4605103333791,299.605879465739
2020-03-10,0.355205751848809,0.268839816252391,2.87490743001302,4.15329760313034,1.01243743896487,31.4415533542633,305.10492515564
2020-03-11,0.426875130101342,0.0147031247615814,8.35034586588546,3.33994513998429,6.24471435546877,59.0574748516083,331.232070922852
2020-03-12,0.564792823883867,0.0313807924588521,8.74549763997396,3.47001040975253,5.8826614379883,80.9556422630946,311.332882563273
2020-03-13,0.378849383730485,0.236502468585968,4.94318033854171,3.09122476975123,0.958801523844443,90.6952896912893,302.414924621582
2020-03-14,0.610064338537387,0.00747084617614746,4.1759023030599,1.5878667148451,0.851043955485068,104.762139320374,295.034085591634
2020-03-15,0.695614215283484,1.24077002207438e-05,5.89705683390304,1.84281332790852,0.46017735799154,175.759469469388,237.345478057861
2020-03-16,0.907443056696795,-6.55651092529297e-07,8.35172932942709,1.65526270742218,2.30847447713217,176.458239555359,252.799643834432
2020-03-17,0.908273212818406,9.19898351033529e-06,9.97490844726565,2.12681535010537,5.46302693684896,151.718550682068,300.683177947998
2020-03-18,0.879237825253355,2.28174030780792e-07,10.1320332845052,1.23336209496483,5.68869934082034,181.057201703389,262.687714894613
2020-03-19,0.884712462339085,1.42651842907071e-05,11.3344055175781,1.3368725143373,5.94181086222335,182.640359242757,279.641673405965
2020-03-20,0.709314598740071,0.498477776845296,10.7212972005208,2.36554894596338,5.26200764973959,131.586636543274,312.116059621175
2020-03-21,0.679593864694604,0.000208934148152669,5.82001139322921,3.54833294699589,3.35269699096682,128.448307673136,312.438218434652
2020-03-22,0.656717721172282,0.0421207944552104,1.11202138264974,5.69370286663373,-1.85705922444657,134.247873028119,264.612403233846
2020-03-23,0.709115310873733,-4.4703483581543e-07,-1.23871968587235,5.09806630015373,-6.89738820393876,206.208775838216,193.52131652832
2020-03-24,0.769582936181868,-2.18550364176432e-07,-1.06653823852537,4.70480645696322,-7.76873245239256,209.062275290489,194.281089146932
2020-03-25,0.759320460147905,-3.01996866861979e-06,-0.627340698242165,4.01270026961962,-5.73982340494791,203.747396389643,214.966593424479
2020-03-26,0.754003670227335,-1.11262003580729e-06,0.754239654541038,3.65924149751663,-4.25813522338865,202.058853228887,226.86411412557
2020-03-27,0.756711147630786,-1.78813934326172e-07,4.18380126953127,1.46722262476881,-0.431443277994788,197.82473897934,249.999870936076
2020-03-28,0.897562558203232,-8.54333241780599e-07,8.27141723632815,1.52814113224546,2.60906372070315,183.135009447734,275.009977340698
2020-03-29,0.498314105724459,0.17061988512675,3.81699015299483,3.61520201216141,0.688956197102868,75.1756730079651,308.608960469564
2020-03-30,0.401954149548069,0.0137031475702922,-0.297664388020792,5.75298203031222,-3.26854298909501,116.898710330327,275.616363525391
2020-03-31,0.868314653519584,-9.1393788655599e-07,0.307822163899743,4.55666651328405,-6.73628972371415,227.327705224355,198.090581258138
2020-04-01,0.768745028759244,1.01824601491292e-07,2.32797012329104,1.51557458564639,-4.83017959594724,225.757531007131,210.026213328044
2020-04-02,0.852622706107916,3.92397244771322e-07,5.77826843261721,1.95764937003454,-2.87700627644853,221.720027287801,239.939571380615
2020-04-03,0.983375130101342,2.00668970743815e-06,5.83628234863284,2.05031881729762,-1.98981068929032,221.495865345001,247.365434646606
2020-04-04,1.04669465899753,0,7.17898457845052,2.29128123819828,0.861895497639978,229.419559160868,235.158638000488
2020-04-05,1.21881292796494,4.9755423484991e-09,9.77396545410159,2.00076541801294,1.46339060465499,231.384342034658,244.689863204956
2020-04-06,1.40772881402356,-2.42531920472781e-12,12.7978963216146,2.43191597362359,1.48145192464193,230.704593340556,264.509111404419
2020-04-07,1.5564437414407,0,13.5408086140951,2.9425469438235,2.90649439493819,232.61568625768,267.490067799886
2020-04-08,1.61978693508628,1.98682149251302e-07,14.0507827758789,2.68053033451239,2.43042017618819,230.291549841563,283.325719197591
2020-04-09,1.68855302656806,7.83863166968028e-08,14.1628763834636,1.99575028071801,2.84885559082034,233.768397808075,279.804865519206
2020-04-10,1.66978334702821,2.38418579101562e-07,14.0318135579427,1.90462693075339,2.84117660522463,239.524421056112,267.153561274211
2020-04-11,1.49525086277732,0,14.2029357910156,1.70976233234008,2.55852661132815,243.351035435994,262.403420130412
2020-04-12,1.19798258011504,0.000256776809692383,14.8602945963542,1.77603166053693,2.08098373413088,217.113810221354,299.007599512736
2020-04-13,0.566355190358806,0.0455226103464762,13.8287699381511,3.52581078062455,3.19712855021163,232.225006103516,316.769196828206
2020-04-14,0.38682914270063,0.000752051671346029,5.52045084635421,4.27267591158549,-4.57623901367185,244.510371526082,256.924153645833
2020-04-15,0.204073021090112,5.33958276112874e-08,7.83421986897787,1.95958275347948,-2.49622573852537,255.428746541341,235.94034576416
2020-04-16,0.0734118049849356,0,14.1113220214844,2.19249058763186,1.36257578531905,242.21611849467,279.354255040487
2020-04-17,0,2.38418579101562e-06,16.6445149739583,2.38883197555939,4.51776657104494,245.709349314372,310.930132548014
2020-04-18,0,7.47044881184896e-06,16.6418395996094,2.20238392055035,6.85415547688802,239.031039555868,327.848267873128
2020-04-19,0,1.43845876057943e-05,15.2957295735677,3.42498076955477,6.63440348307296,235.125104268392,318.9755859375
2020-04-20,0,0.012458324432373,12.8542826334636,4.72615186373393,5.56064249674483,218.138644377391,323.657384236654
2020-04-21,0,-1.27156575520833e-06,12.5578043619792,4.48121565580368,3.40113728841146,228.510420163473,305.893118540446
2020-04-22,0,-3.97364298502604e-07,12.5727884928386,3.02901731431484,2.3624257405599,266.663910865784,267.417364120483
2020-04-23,0,2.38418579101562e-07,13.6669352213542,1.98981360097726,0.617358144124353,272.492060979207,260.805705388387
2020-04-24,0,4.12861506144206e-05,15.9501485188802,3.13141741851966,1.84909464518233,252.665316263835,294.004224141439
2020-04-25,0,0.0484914779663086,15.7486206054688,2.18548073495428,5.4970642089844,165.562647183736,347.552099863688
2020-04-26,0,0.157623608907064,14.2366271972656,1.7216012775898,6.09263509114584,197.336050828298,343.281327565511
2020-04-27,0,0.000805457433064779,14.7227722167969,2.7847224076589,5.44183247884115,270.457308451335,295.172260284424
2020-04-28,0,0.754602273305257,11.5661356608073,3.09368569652239,7.10993855794271,95.5239450136821,347.484310150146
2020-04-29,0,1.33083407084147,9.2491444905599,2.89534654716651,5.55711898803713,151.57516392072,323.064829508464
2020-04-30,0,0.236612796783447,9.58241424560549,2.69632521768411,6.20535685221358,100.786323348681,334.43012491862
2020-05-01,0,0.854118824005127,8.74787801106771,3.83231177677711,5.92175827026369,114.674983501434,335.335433959961
2020-05-02,0,0.88486385345459,8.59448649088546,4.43974712987741,5.85290934244796,123.107328037421,335.518203735352
2020-05-03,0,-1.43051147460938e-06,9.60288899739584,1.76020413885514,5.98213602701827,239.07163643837,297.066383361816
2020-05-04,0,0.106827934583028,13.6648091634115,2.18565305322409,9.69679285685226,202.996890346209,342.667060852051
2020-05-05,0,0.899334987004598,9.81930948893233,2.41666167726119,8.91439208984377,50.5323709646861,354.715927124023
2020-05-06,0,0.00796167055765788,9.14962158203127,2.93686098605394,5.0163462320964,180.713183561961,309.058143615723
2020-05-07,0.155656861133936,-3.97461311270793e-08,11.6222473144531,2.27746271093686,5.04728597005209,299.177580038706,254.281591415405
2020-05-08,0,6.88433647155762e-06,17.0129740397136,1.73820803935329,10.3704671223958,260.370510101318,333.768004099528
2020-05-09,0,0.161605676015218,17.8462361653646,2.29540292421977,10.680800374349,261.146755377452,348.201330820719
2020-05-10,0,0.0834561983744303,16.8030334472656,2.88331647217274,8.78835449218752,212.196157256762,352.270164489746
2020-05-11,0,0.378847281138102,10.4231913248698,4.37237525979678,5.73537597656252,84.0141328970591,340.526007334391
2020-05-12,0,0.0308581193288167,5.63851318359377,3.83802777528763,1.70696538289388,275.591154579694,297.946905771891
2020-05-13,0,0.269272963205973,8.14822794596358,3.01532901450992,6.60950113932296,126.79696093003,341.278519948324
2020-05-14,0,0.153400739034017,7.73111368815108,3.57701498270035,6.23444010416671,108.850910251339,344.588794708252
2020-05-15,0,0.0404724280039469,7.49946492513021,2.81587814788024,5.24298502604171,109.231818748017,321.181840896606
2020-05-16,0,-1.2060006459554e-05,10.3043151855469,2.40938875079155,6.27367808024093,245.841604491075,299.579853057861
2020-05-17,0,1.01327896118164e-05,12.914198811849,2.64436893661817,6.36713434855147,310.703495581945,273.154563268026
2020-05-18,0,-4.05311584472656e-06,14.1254313151042,1.9536670645078,7.85201416015627,307.888020833333,285.044465382894
2020-05-19,0,-5.56310017903646e-07,15.5996032714844,3.03961586952209,8.49982096354171,296.673619906108,299.400266011556
2020-05-20,0,1.98682149251302e-07,15.7681416829427,2.69518361240625,8.2381467183431,251.129715524614,316.98317082723
2020-05-21,0,-9.9341074625651e-07,16.660302734375,2.09188733498255,8.75114847819015,305.184757600228,294.958719889323
2020-05-22,0,-7.15255737304688e-07,19.2082153320313,2.27448735386133,8.94933725992843,261.507470761736,333.951816558838
2020-05-23,0,0.942774931589762,14.3732035319011,3.03639681637287,8.6570704142253,104.837178140879,354.102575937907
2020-05-24,0,6.00020090738932e-06,11.1198771158855,2.14203092704217,5.13331247965499,275.599244346221,286.681231180827
2020-05-25,0,-3.21865081787109e-06,12.8009785970052,2.76659003148476,6.54278462727865,299.240704620878,282.031533559163
2020-05-26,0,-5.28494517008464e-06,13.2097615559896,3.41676307221254,6.4688824971517,309.920389346778,274.433916727702
2020-05-27,0,-1.44044558207194e-07,13.3165629069011,3.0985730389754,4.7514307657878,322.878614375989,266.598215738932
2020-05-28,0,0.0564291477203369,14.5371948242188,2.37469470004241,6.28632125854494,250.105756178498,313.634020487467
2020-05-29,0,-2.54313151041667e-06,12.3826232910156,5.21584409475327,4.62534993489584,323.602635060747,264.364748636882
2020-05-30,0,5.96046447753906e-06,12.1547485351563,3.83641315996647,4.29803492228194,283.017899662256,296.704189300537
2020-05-31,0,-3.77496083577474e-06,12.860965983073,3.31780047218005,4.48491694132491,322.16268761456,269.909204483032
2020-06-01,0,-1.60535176595052e-05,15.3455546061198,2.38637772450844,6.50015538533529,323.176194190979,280.015941619873
2020-06-02,0,5.88099161783854e-06,16.8583211263021,2.09226522097985,7.19817250569662,323.380475883683,287.025296529134
2020-06-03,0,0.0600477854410807,17.557509358724,2.50152893861135,7.02727915445968,254.196019197504,325.89212290446
2020-06-04,0,0.583859125773112,13.1152994791667,2.71959430227677,9.93727010091146,93.760110942026,356.006863911947
2020-06-05,0,0.0863641103108724,11.0635518391927,5.37170415123304,6.87402750651046,125.095309029023,344.984202067057
2020-06-06,0,0.210011800130208,13.521376546224,3.83203763266404,9.22697347005209,137.066766619682,358.786928812663
2020-06-07,0,0.55580727259318,9.9622741699219,1.54465971887112,7.80089975992843,84.1760648091634,345.121831258138
2020-06-08,0,0.17470916112264,11.6591532389323,2.39244232823451,8.08627090454104,184.814938499282,342.463227589925
2020-06-09,0,0.575312932332357,10.2933186848958,2.63670760393143,8.76391754150393,119.662619066735,352.551517486572
2020-06-10,0,0.383467038472493,10.6474853515625,2.24887482573589,8.60904337565108,73.0428775027394,352.077943166097
2020-06-11,0,0.0433246294657389,13.0086201985677,2.19352636982997,9.78082682291671,211.57912282149,343.28945795695
2020-06-12,0,-9.69568888346354e-06,16.756982421875,4.46679473419984,7.6668640136719,304.208585460981,311.351879119873
2020-06-13,0,0.141577084859212,15.6015563964844,4.42501902331909,10.0732157389323,194.291617597143,361.894439697266
2020-06-14,0,0.294339338938395,12.2001078287761,3.47755671540896,10.0975255330404,53.4485008592407,360.297194163005
2020-06-15,0,0.345120588938395,13.8047729492188,2.06125781685114,11.0078165690105,100.01690603296,364.840180714925
2020-06-16,0,0.271793206532796,14.435683186849,1.97997202103337,12.4891016642253,122.052235931158,365.978038787842
2020-06-17,0,0.629851818084717,12.8643534342448,3.1873157992959,11.1204734802246,88.8844591975212,355.685042063395
2020-06-18,0,0.906633218129476,13.5876098632813,2.43706458806992,10.3714080810547,222.915705189109,327.074662526449
2020-06-19,0,0.151782194773356,12.2436055501302,2.47522189716498,9.38815714518233,98.2543823719025,350.822291056315
2020-06-20,0,0.0432777404785156,14.8440592447917,1.58995149781307,10.7064872741699,227.140336513519,346.407550811768
2020-06-21,0,0.00323164463043213,16.1780537923177,1.89144372319182,11.8874755859375,256.705804253618,329.844263712565
2020-06-22,0,0.00705790519714355,16.7962992350261,2.03145069380601,12.8668673197429,191.923038283984,356.484809875488
2020-06-23,0,2.29477882385254e-06,18.0553426106771,3.22561812400818,13.1748850504558,322.996219555537,309.335867563883
2020-06-24,0,1.1285146077474e-05,18.7731567382813,2.62596629063288,12.0799474080404,325.049180020889,306.345999399821
2020-06-25,0,-1.68482462565104e-05,19.39541015625,1.77758683885137,12.3655906677246,316.154451707999,327.948465983073
2020-06-26,0,0.427062034606934,19.3732035319011,2.71184067924817,14.2165262858073,189.015190561612,361.20588684082
2020-06-27,0,0.310300350189209,19.9162740071615,2.3652830409507,13.3057393391927,248.544187227885,350.096411387126
2020-06-28,0,0.544751644134521,18.8105712890625,2.80509850382805,13.7425984700521,185.93640982608,371.832850138346
2020-06-29,0,0.567623297373454,15.9329060872396,2.24743378783266,13.1833740234375,164.883630553881,361.893644968669
2020-06-30,0,2.08566586176554e-05,17.6504252115886,1.81903720336656,12.4690694173177,309.281335145235,319.912638346354
2020-07-01,0,1.28384951750437,19.8240702311198,2.74643284454942,14.310439046224,272.811456968387,354.469847361247
2020-07-02,0,1.21552753448486,17.1624389648438,1.94406652698914,14.6226745605469,123.984562526147,377.804885864258
2020-07-03,0,0.142375628153483,14.788456217448,1.62704545569917,11.5581133524577,103.905530621608,355.444574991862
2020-07-04,0,-5.56310017903646e-06,16.7814371744792,2.17616068571806,12.146984354655,272.283309042454,337.379273732503
2020-07-05,0,0,18.8996419270833,2.87387834489346,13.9450050354004,263.818232983351,346.725963592529
2020-07-06,0,0.0132908821105957,15.7562805175781,2.9854729026556,10.8029151916504,82.4347852269808,366.143792470296
2020-07-07,0,0,14.9789672851563,2.00063111881415,7.24617538452151,324.806295459469,287.312189737956
2020-07-08,0,-3.47693761189779e-08,17.7116638183594,1.96250191455086,9.64799524943038,308.848228275776,307.496451059977
2020-07-09,0,-6.05980555216471e-07,20.9751220703125,2.57342682623615,9.54554011027022,270.7439716657,339.819215138753
2020-07-10,0,0.890076001485189,20.4386942545573,3.13877070446809,12.4435160319011,200.699349045753,361.210697174072
2020-07-11,0,0.655060450236003,15.2101175944011,1.93930984040101,12.2267674763997,138.799371684591,346.813416798909
2020-07-12,0,7.94728597005208e-08,15.3672119140625,3.60350153843562,10.1277303059896,319.691767096519,288.445673624674
2020-07-13,0,3.8444995880127e-06,16.2681111653646,1.87793650726477,10.2731923421224,310.430680866043,299.094426472982
2020-07-14,0,-1.10467274983724e-05,17.6462849934896,2.09372005239129,9.73115564982101,237.60720013082,336.086928049723
2020-07-15,0,0.184905211130778,15.9249816894531,1.93586868047714,10.6877888997396,134.133451804519,366.093765258789
2020-07-16,0,0.401353518168132,13.6876871744792,2.33780147011081,11.8926216125489,48.0267407298088,370.48483022054
2020-07-17,0,0.376014868418376,13.7900024414063,1.58401220788558,11.4543548583985,114.335588340958,355.733444213867
2020-07-18,0,-6.03993733723958e-06,16.0660034179688,2.66940951906145,11.3322642008464,301.788703992963,310.888197580973
2020-07-19,0,-6.71545664469401e-06,18.165175374349,1.61569369584322,12.0020156860352,296.601544491947,315.756842295329
2020-07-20,0,1.21593475341797e-05,20.9097737630208,2.33709507187208,11.3313130696615,300.205904146035,329.165740966797
2020-07-21,0,0.0996786753336589,20.2220194498698,1.72096407910188,13.625868733724,171.318469390273,376.850062052409
2020-07-22,0,0.0913027127583822,19.8000528971355,2.37874010911522,14.7022542317708,179.953648547331,374.7107518514
2020-07-23,0,0.0215350786844889,20.0595235188802,2.29242813711365,11.9766301472982,242.396413226922,353.498819986979
2020-07-24,0,0.0479586919148763,17.5662068684896,2.74474504093329,10.8344665527344,140.900809926291,364.019004821777
2020-07-25,0,0.00968201955159505,19.237440999349,2.40307265768448,11.7512502034505,263.106453329325,336.458564758301
2020-07-26,0,0.0959279537200928,19.403934733073,2.45029637714227,11.9841412862142,198.053865293662,358.526828765869
2020-07-27,0,-6.4323345820109e-07,21.6843404134115,2.34137430849175,12.9026936848958,291.46183937788,333.546025594076
2020-07-28,0,0.0888830423355103,22.8266947428386,2.66152832408746,14.6192159016927,227.686625152826,380.682249704997
2020-07-29,0,0.0035098393758138,20.7777648925781,1.96984251091878,12.6979105631511,238.275323227048,366.138898213704
2020-07-30,0,-6.36279582977295e-06,22.6125325520833,1.50776405135791,14.329726155599,272.364925662677,356.417059580485
2020-07-31,0,-9.36786333719889e-06,25.6706075032552,2.03112587581078,15.8879536946615,266.096543505167,372.004522959391
2020-08-01,0,0.0159508387247721,23.6265604654948,2.8583907559514,14.7871541341146,177.890866239866,377.299031575521
2020-08-02,0,0.497636159261068,18.3916361490886,2.83848831430078,15.3226664225261,92.236602862676,387.800800323486
2020-08-03,0,0.968365669250488,14.3640686035156,2.83633222803473,12.6612513224284,60.7712321175883,367.206751505534
2020-08-04,0,0.709823926289876,12.2191914876302,2.45239502688249,9.86929728190108,113.746248135964,341.500582377116
2020-08-05,0,3.17891438802083e-07,14.4764343261719,3.4370024005572,10.4127136230469,282.569235074023,288.051876068115
2020-08-06,0,1.76429748535156e-05,17.5729105631511,1.80599558353424,13.1650011698405,282.405903237561,303.18474706014
2020-08-07,0,8.26315954327583e-06,20.4607788085938,1.15710464244088,15.3500127156576,278.045828007162,323.313604990641
2020-08-08,0,5.51963845888774e-07,21.8522176106771,1.81111575911442,15.4807716369629,274.571956984699,330.128257751465
2020-08-09,0,3.01996866861979e-06,22.1241800944011,1.39593201006452,14.5880154927572,277.458300272624,321.015369415283
2020-08-10,0,-3.25838724772135e-05,22.135390218099,2.00969909504056,14.133935546875,234.354678789775,357.434042612712
2020-08-11,0,0.115457057952881,23.4170979817708,2.11444419249892,15.4617553710938,219.516995747884,379.119262695312
2020-08-12,0,0.0600332419077555,23.1826314290365,2.27409407372276,15.4813883463542,212.728908220927,380.369028727214
2020-08-13,0,0.124488830566406,20.4689473470052,2.92866097390652,14.2612447102865,122.489712238312,376.856388092041
2020-08-14,0,0.164525032043457,18.4355712890625,2.49694100519021,15.0557139078776,124.984082698822,383.162991841634
2020-08-15,0,-8.58306884765625e-06,20.4278096516927,1.6096682411929,14.9830528259278,252.159383138021,349.566357930501
2020-08-16,0,0.115810712178548,20.8519124348958,1.98605864991744,13.8148297627767,240.409499963125,346.825180053711
2020-08-17,0,0.349389870961507,17.616103108724,2.5411905820171,13.2534423828125,190.527668714523,359.760058085124
2020-08-18,0,0.655514399210612,17.5346415201823,2.50268256167571,12.9211263020833,167.062311490377,361.955905914307
2020-08-19,0,-1.47819519042969e-05,19.4863932291667,1.63931362951795,13.6210812886556,225.085095087687,345.577692667643
2020-08-20,0,0.0854332645734151,22.9982238769531,1.64170128107071,15.0741617838542,185.025964577993,383.632844289144
