"ts","twd","pr","at","ws","dp","sr","lr"
2020-01-23,1.17862136397634,0,5.00864054361983,2.09905389075478,-2.49253692626951,59.2457326451937,239.646586736043
2020-01-24,1.54382797987353,1.58945719401042e-07,3.73182576497396,1.52790729018549,-1.83232981363932,55.2862906257311,276.220472335815
2020-01-25,1.60513842387979,-2.64247258504232e-06,4.26760635375979,1.80651790648699,-0.0960627237955691,59.2295592625936,277.115743637085
2020-01-26,1.9473674644727,-3.57627868652344e-07,3.8947527567546,1.89468931406736,-1.19198074340818,55.9282439947128,282.136962890625
2020-01-27,1.63512963894744,0.0276574492454529,4.55534006754561,1.85967158153653,-0.32876307169596,58.6471419334412,286.958349227905
2020-01-28,1.02190068674781,0.498159567515055,2.51687138875326,3.55773464590311,0.703682200113974,28.9901483257612,313.29364267985
2020-01-29,0.904716400353573,0.261752307415009,1.90835596720382,4.5999128545324,-0.632011159261026,36.9533245960871,302.923084259033
2020-01-30,0.830015047256409,0.119047313928604,2.96194229125979,2.56126241634289,-1.36688588460282,68.9399991035461,267.751649220784
2020-01-31,0.751163615965187,0.00248543918132782,5.53948364257815,2.38835028310617,2.87724456787112,65.55137972037,289.321846008301
2020-02-01,0.643261657714014,0.143904825051626,5.9896179199219,2.35466430832942,2.33496754964193,37.9076823790868,296.910833358765
2020-02-02,0.52804865710206,0.735552628835042,6.61597086588546,1.78676136831443,4.07022501627608,11.4893686970075,333.1416943868
2020-02-03,0.381806921873938,0.205251495043437,7.98639322916671,2.48629791786273,4.06478652954104,8.73002176483472,329.915045420329
2020-02-04,0.452358196777045,0.337154706319173,3.04744364420577,6.22444110363722,-2.05069834391276,44.7370225588481,305.802698771159
2020-02-05,0.566398952879581,0.0457908312479655,0.753728485107445,3.37939295669397,-3.60828501383463,82.0099926094214,247.36909421285
2020-02-06,0.834165118650983,-9.50725128253301e-10,0.604213968912802,1.73932097355525,-5.1050094604492,82.5062556266785,229.249549865723
2020-02-07,0.809264669885089,0,2.05515696207686,1.93550117313862,-3.80587234497068,86.0917671521505,222.505759557088
2020-02-08,0.819577398517713,0,3.44313583374026,2.14823951820532,-2.93273900349931,81.6326165596644,240.860084533691
2020-02-09,0.963825620452846,-8.91586144765218e-07,3.44544881184896,2.75050281981627,-2.7482920328776,88.516288002332,245.439184188843
2020-02-10,1.06757750050996,0.206994771957397,5.89902903238936,4.38215798015396,1.72748591105147,24.5275614658992,324.198521931966
2020-02-11,1.27407309444482,0.191909909248352,4.47684377034506,6.25274693965912,0.0708760579427121,39.0312345027924,310.801893870036
2020-02-12,1.42762587883321,0.000262876351674398,2.4373718261719,3.83131067703168,-4.13499170939127,57.7499512036641,269.327521642049
2020-02-13,1.15672470932209,0.543378313382467,1.77277781168624,2.07306362191836,-3.00644022623698,64.9489048322042,269.948446273804
2020-02-14,0.894258210376011,0.0305347442626953,3.99817301432296,4.20702096819878,-0.580877685546852,99.0435243944327,260.181512196859
2020-02-15,0.966967525668049,0,4.74086914062502,2.80642901360989,-1.85549265543619,101.7447737058,238.811122894287
2020-02-16,1.18277143537091,-3.17891438802083e-07,7.76031901041671,3.23644486069679,0.27478942871096,91.2812834183375,271.330423355103
2020-02-17,1.36122467532468,0.0868580142656962,7.78742116292318,2.24776028345029,2.23665644327804,75.5644312500954,291.83383623759
2020-02-18,1.29067339362208,0.000873863697052002,4.25932210286459,2.35682695979873,-0.835675303141272,108.659331043561,248.186599095662
2020-02-19,1.29067339362208,0.0354814926783244,2.24921188354494,2.78886508879562,-1.47418314615885,55.0383893251419,285.712465922038
2020-02-20,1.3944252736792,-2.78155008951823e-07,4.78824513753256,2.21070448433359,-1.50853830973307,112.306843837102,257.753681182861
2020-02-21,1.45454528455837,0.000674138439838619,5.70511652628585,3.2614800731341,0.384487406412802,113.637369473775,263.904535929362
2020-02-22,1.47327670497042,-3.97364298502604e-08,6.10699869791671,2.32385089745124,-0.695029958089151,115.03616297245,245.730438232422
2020-02-23,1.51477745291358,-1.53978665669759e-07,8.5801940917969,1.76859070112308,2.12732467651369,108.919051965078,278.484296162923
2020-02-24,1.63097956075338,-2.09609667460124e-06,9.66880696614584,1.88145443052053,1.86423009236654,119.371505022049,257.975137074788
2020-02-25,1.61437926157612,0.0463337898254395,8.02618687947592,2.27492995560169,-0.165328725178995,81.1762613852819,287.381860733032
2020-02-26,1.46912662677636,0.224286874135335,0.882649993896507,5.58970395723979,-2.96594212849931,79.2462164560954,292.550701141357
2020-02-27,1.26477263207996,0.354085604349772,0.0757423400879134,3.3781653692325,-3.18474807739256,54.6828599770864,287.026838938395
2020-02-28,1.24502256748487,0.000264147917429606,1.2021423339844,3.70029873649279,-4.6486826578776,126.451886177063,261.480125427246
2020-02-29,1.477426776365,0.000264147917429606,1.2021423339844,3.70029873649279,-4.6486826578776,126.451886177063,261.480125427246
2020-03-01,1.14957083701639,0.251977682113647,5.23795089721682,2.07996437574426,1.68903249104818,114.41812924544,303.030353546143
2020-03-02,1.04857875841436,0.137752056121826,4.62615229288741,4.34638440857331,-0.0874974568684479,70.6520892779032,299.705251693726
2020-03-03,0.980415434826953,0.0731583436330159,3.14224777221682,3.13313052554925,-2.80287272135416,140.535639286041,257.529561360677
2020-03-04,1.41102557285646,-2.36431757609049e-06,3.00718332926436,2.01453223576148,-3.05210723876951,139.01002796491,264.266790390015
2020-03-05,0.958667376079418,0.464764793713888,2.92393391927084,2.74827190985282,0.259791310628259,46.7018820444743,314.5984471639
2020-03-06,0.800964520296458,0.0169556140899658,3.82234217325851,3.2258631400764,-1.83489456176756,122.244412700335,285.607102711995
2020-03-07,1.1952216631536,5.24520874023438e-06,3.3055524190267,2.29678000633915,-2.3772198994954,148.256107648214,243.513306299845
2020-03-08,1.46082647718773,-1.53233607610067e-06,3.61268768310549,2.08476371938984,-3.01158752441404,138.244058291117,248.879565556844
2020-03-09,1.42862689875569,0.0239128470420837,4.95860443115237,2.93432414283355,-0.0861775716145416,113.308649142583,292.284427007039
2020-03-10,1.06343264431903,0.413569430510203,2.08462422688802,1.37795783082644,0.654323832194052,26.2899474302928,306.538843154907
2020-03-11,0.859065567416876,-1.26163164774577e-06,8.62638753255209,1.69988981510202,4.96600748697921,149.200524012248,288.347792943319
2020-03-12,0.834165118650983,0.0582871238390605,9.71099243164065,1.91233215481043,3.8465286254883,138.298201998075,296.581581115723
2020-03-13,0.842465268239614,0.0159748196601868,8.04708251953127,3.06354527175426,3.15832544962569,161.940415859222,273.770881652832
2020-03-14,1.21182196233086,-8.74201456705729e-07,6.01548156738284,1.93029427280029,0.989471689860068,147.613640785217,276.31273206075
2020-03-15,1.38612512409057,1.24077002207438e-05,6.38680292765304,3.44625775267681,-0.809679412841774,167.442037065824,241.379657745361
2020-03-16,1.58947880601074,-6.55651092529297e-07,8.00948486328127,2.13727260256807,0.524742380778036,167.083015759786,250.846033096313
2020-03-17,1.61437926157612,4.11272048950195e-06,9.03765258789065,2.15089372048775,1.89041544596358,169.377811749776,263.462964375814
2020-03-18,1.68078046508465,2.28174030780792e-07,10.0962259928386,2.73043748736382,2.75052795410159,172.070141792297,268.949922561646
2020-03-19,1.73986569660706,1.42651842907071e-05,10.0884338378906,2.99501967678467,2.79162368774416,175.144957860311,263.891674041748
2020-03-20,1.80528272251309,0.269941806793213,10.14296875,2.42647728323936,2.78764241536459,160.847093900045,290.334484100342
2020-03-21,1.8509335486503,5.48362731933594e-06,9.62329508463546,2.38623374203841,3.70476811726888,179.896182696025,269.558498382568
2020-03-22,1.7928324947304,6.53664271036784e-06,9.20554758707686,1.18849457800388,4.80016733805343,161.552601178487,292.443946838379
2020-03-23,1.74718166859319,-4.4703483581543e-07,7.24117940266927,1.2430146249632,2.29332631429037,179.423946380615,273.291009267171
2020-03-24,1.7928324947304,-2.18550364176432e-07,4.71992009480795,3.0329517784218,-3.33766148885087,188.726948459943,244.876466115316
2020-03-25,1.90362840144149,-3.01996866861979e-06,3.50986633300784,3.34068284432093,-6.43432210286454,189.581218322118,231.181764602661
2020-03-26,2.01375113211396,-1.11262003580729e-06,4.91242243448897,2.18021722510457,-5.06676966349283,174.522110382716,261.660662968953
2020-03-27,2.02523671041001,0.00080345074335734,9.09147542317709,1.80611013496916,1.01211954752608,170.484000364939,297.561230341593
2020-03-28,2.00863640443326,0.000100870927174886,10.9532206217448,1.64027288431923,3.25442911783858,148.770912806193,324.66557820638
2020-03-29,2.06258738695859,0.0396333535512288,9.85281778971358,2.49061910311381,2.27764027913412,117.758843064308,324.553621927897
2020-03-30,1.89243430339294,0.0568346579869588,6.63155517578127,2.14419703682264,1.72508900960287,118.316720406214,327.06297938029
2020-03-31,1.9339350513361,0.00152496496836344,6.18550771077474,1.98245793581009,-0.148765309651651,178.060452500979,278.957933425903
2020-04-01,1.98148108383763,1.01824601491292e-07,6.85897598266604,2.15690147131681,-2.81805394490556,213.495323975881,238.183928171794
2020-04-02,2.04183700958727,5.47866026560466e-06,8.02015075683596,2.12436690554023,-1.44524358113603,212.856827497482,262.302689234416
2020-04-03,2.10823821309581,2.00668970743815e-06,8.9193105061849,2.50214174389839,-0.934105936686194,215.774999459585,265.07523282369
2020-04-04,2.12898859046712,0,9.74907328287765,2.93898124247789,-2.19417546590165,220.353641192118,248.961860656738
2020-04-05,2.17463941660434,4.9755423484991e-09,11.3634633382161,2.56919601932168,-1.52611134847001,219.942366123199,256.90828704834
2020-04-06,2.26594106887877,-2.42531920472781e-12,12.4948160807292,2.913590165476,-1.14411773681638,222.987284024556,261.661943435669
2020-04-07,2.25764091929013,0,12.7626510620117,2.86077000324925,-0.638386789957679,223.642776966095,266.122555414836
2020-04-08,2.28669144625009,1.98682149251302e-07,13.0498875935872,3.11951553821564,-1.66882298787431,227.924723466237,264.334345499674
2020-04-09,2.29084152444414,0.000309068864832322,13.9977559407552,3.04769117385149,1.36346333821615,212.808304309845,291.388361612956
2020-04-10,2.29914167403277,2.38418579101562e-07,14.4613586425781,2.89532416065534,0.771271006266318,231.680946985881,274.26749420166
2020-04-11,2.36046668933161,0,14.2290181477865,3.24978613356749,-0.0722920735676666,234.009737014771,271.779721577962
2020-04-12,2.39874347589583,1.26361846923828e-05,15.2078287760417,2.68801390503844,-0.224354807535804,224.806516170502,291.193470637004
2020-04-13,2.42364393146121,0.000860134760538737,15.8429911295573,2.89279484500488,1.23444137573244,220.200424194336,322.233226776123
2020-04-14,2.31159189501598,-7.15255737304688e-07,12.929345703125,3.70977921287219,-2.7898010253906,244.683685938517,267.527180989583
2020-04-15,2.38214317671857,5.33958276112874e-08,13.6401077270508,2.54027123004198,-1.79049657185868,244.172574361165,265.963455835978
2020-04-16,2.36554287754131,0,15.2474914550781,2.59258621434371,-1.64515533447263,246.251459121704,278.956630071004
2020-04-17,2.29914167403277,2.38418579101562e-06,16.7671142578125,2.62115215013425,1.51056442260744,238.358374277751,307.015744527181
2020-04-18,2.20784001495886,-1.28746032714844e-05,17.3411804199219,3.04176993171374,3.58777770996096,230.289873123169,318.277141571045
2020-04-19,2.06349047392398,0.0104717413584391,17.1352681477865,2.05389717717965,4.34963378906252,188.086520353953,336.063802083333
2020-04-20,1.86338377643299,0.00572919845581055,16.705214436849,4.74712762236595,4.06949259440108,176.16192038854,348.918126424154
2020-04-21,1.88959258856327,-1.27156575520833e-06,16.1223999023438,3.67789124449094,4.22222290039065,134.477755705516,343.107311248779
2020-04-22,1.77889712381859,-3.97364298502604e-07,15.8007548014323,4.6455232600371,-0.958415730794229,258.390000343323,276.915411631266
2020-04-23,1.9339350513361,2.38418579101562e-07,16.371464029948,2.44586828226844,0.096870676676474,254.548670450846,291.244181315104
2020-04-24,1.8277541986809,0.000366806983947754,16.9488057454427,2.89078632493814,2.79697062174483,245.46497853597,309.937329610189
2020-04-25,1.73058136941592,0.00048224131266276,16.926416015625,3.4136708577474,3.2618347167969,173.984817186991,337.783382415771
2020-04-26,1.32819698782893,0.0851138432820638,16.5837748209636,2.22497346624732,6.04596354166671,170.393088022868,356.904862721761
2020-04-27,0.962817454273475,0.00857726732889811,16.8930603027344,2.20381013738612,4.9597157796224,240.859127044678,330.164610544841
2020-04-28,0.122045243761474,0.680119037628174,13.5391377766927,2.22471802557508,7.32502644856771,109.041441758474,352.515560150146
2020-04-29,0,0.223351160685221,12.1594635009766,3.0385146761934,3.64128646850588,221.751695871353,316.750376383464
2020-04-30,0.0364898415720405,0.224777062733968,11.136491394043,1.83090773969889,5.67823689778646,101.728716989358,336.570098876953
2020-05-01,0,0.321220874786377,9.6909118652344,1.9046791382134,5.54783655802413,99.0536867082119,329.552556355794
2020-05-02,0,0.460903485616048,10.186893717448,2.87203879654408,5.89361979166671,95.627346654733,342.125788370768
2020-05-03,0,0.0284943580627441,11.9147379557292,2.74430445581675,6.78342590332034,196.663728316625,321.637185414632
2020-05-04,0.224104059291494,-3.93390655517578e-06,14.6346374511719,2.73727863530318,5.64601160685226,278.637117385864,290.657946268717
2020-05-05,0,0.412152369817098,13.5681498209636,2.15714017798503,9.15275472005209,108.365439494451,354.781356811523
2020-05-06,0,-3.4173329671224e-06,14.9418375651042,2.48196597397327,8.2803843180339,244.540209611257,324.941120147705
2020-05-07,0.43990797579384,-3.97461311270793e-08,15.060439046224,2.52504675835371,5.87077229817709,285.912911256154,286.619968414307
2020-05-08,0.659861956891276,6.88433647155762e-06,17.4953145345052,2.53514405588309,5.76355387369796,272.145971934001,317.701597849528
2020-05-09,0.705512789827973,0.134383996327718,18.8305501302083,2.34533985083302,8.29853719075521,266.745489915212,336.317704518636
2020-05-10,0.406707370639831,0.0219480196634928,18.068983968099,4.32597393790881,7.45703531901046,209.827408274015,357.607810974121
2020-05-11,0.60751567960835,0.158123811086019,15.2261291503906,5.10803199807803,6.12787272135421,155.073051651319,354.947068532308
2020-05-12,0.572710382810906,0.0117636521657308,12.2656494140625,2.58745810886224,6.55899581909182,214.233325982466,337.903123219808
2020-05-13,0.265604814034133,0.0317902565002441,14.004530843099,2.88004463041822,7.15869547526046,148.528161883354,344.720251719157
2020-05-14,0.353531073638403,0.0275106430053711,15.3464294433594,2.03804405281941,9.16738281250002,267.618580604593,333.130624135335
2020-05-15,0.41915759842252,0.0744232336680094,12.2640726725261,2.45279017835855,7.97249755859377,126.417750986914,355.835160573324
2020-05-16,0.387495083973618,0.0989462733268738,14.4561503092448,1.73089144503077,9.69720102945968,191.57677312692,350.043231964111
2020-05-17,0.241465207044265,1.01327896118164e-05,17.0266255696615,1.89479618767897,8.5135373433431,290.036473830541,321.227804819743
2020-05-18,0.543659855850955,-4.05311584472656e-06,18.0661661783855,2.46213062355916,7.90051676432296,247.991190274556,323.749055226644
2020-05-19,0.672312184673965,-5.56310017903646e-07,18.0850769042969,3.34311317900817,5.53373616536459,279.919907569885,319.906288146973
2020-05-20,0.850765417828245,1.98682149251302e-07,18.9221944173177,3.39629446218411,5.63375625610354,299.461563669145,310.243750254313
2020-05-21,0.942067076902155,-9.9341074625651e-07,19.77333984375,3.14321790387233,4.88355407714846,303.359501570463,302.28993733724
2020-05-22,1.04581895695927,-7.15255737304688e-07,20.795292154948,2.62833867470423,3.96687469482424,268.85336795946,326.026360829671
2020-05-23,0.57758100224383,0.375351428985596,17.8813008626302,3.45823109274109,7.03620045979818,133.563822338978,356.63024520874
2020-05-24,0.41574070170667,6.00020090738932e-06,14.5483439127605,2.84235847120484,3.51848500569662,310.083902905385,281.18009185791
2020-05-25,0.672312184673965,-3.21865081787109e-06,16.2254577636719,2.81054554258784,4.55421854654952,307.162631675601,290.952431996663
2020-05-26,0.809264669885089,-5.28494517008464e-06,17.5445393880208,3.62126136074464,2.2967633565267,311.456551405291,284.619300842285
2020-05-27,0.9635241381655,-1.44044558207194e-07,17.8706400553386,3.35860317697128,1.84758148193362,309.973746567965,293.712149302165
2020-05-28,0.929616849119467,2.14576721191406e-06,17.8991943359375,3.6961872043709,3.10907516479494,303.380699172616,297.598701477051
2020-05-29,0.908866471748147,-2.54313151041667e-06,18.0129943847656,3.14970232049624,2.24390055338546,309.320103401939,303.944501241048
2020-05-30,0.842465268239614,5.96046447753906e-06,17.9555501302083,3.13684854780634,4.75909449259444,226.108616342147,349.936285654704
2020-05-31,0.730413238593867,-3.77496083577474e-06,18.5637654622396,2.87491920093695,4.87263259887698,302.631864622235,328.250350952148
2020-06-01,0.751848378323247,-1.60535176595052e-05,19.9860168457031,2.69049554566542,5.65705642700198,287.676844318708,333.696117401123
2020-06-02,0.730413238593867,5.88099161783854e-06,20.6663248697917,2.79527321954568,6.67984161376955,306.531700655818,326.235420227051
2020-06-03,0.759463765553818,0.0103448232014974,19.1210266113281,2.8738484804829,5.68094533284506,231.421299959222,335.381055196126
2020-06-04,0,0.48503303527832,15.868310546875,2.00461831316352,9.89731241861983,96.1252643341819,367.288602193197
2020-06-05,0,0.0210463205973307,14.7982727050781,3.99062094340722,5.21295572916671,210.73344963789,344.906728108724
2020-06-06,0.21995398789692,0.499178568522135,16.4840026855469,1.50821561863025,8.80037841796877,122.572868704796,368.635398864746
2020-06-07,0,0.42610756556193,13.6810241699219,2.52015410115321,10.0716517130534,127.880288739999,356.002527872721
2020-06-08,0.0131014890868294,0.460674126942952,13.2526997884115,1.96591845201328,9.03628311157229,140.828038805475,352.230805714925
2020-06-09,0,0.237951278686523,12.4104654947917,2.5723867105941,8.26513824462893,170.974468333026,348.582279205322
2020-06-10,0,0.298129717508952,12.8953287760417,2.13762807846069,9.48866170247396,135.96174044162,355.31166712443
2020-06-11,0.00415007819405725,0.0120644569396973,15.5971822102865,2.18002234275142,8.48043212890627,223.048279325167,350.528553009033
2020-06-12,0.589310681988169,3.09944152832031e-05,16.7530151367188,4.3877745543917,7.70094197591146,234.759466846784,341.41503016154
2020-06-13,0.942067076902155,0.152522722880046,16.8724100748698,2.57111688454946,8.81025594075521,216.115594948332,340.716217041016
2020-06-14,0.784364214319712,0.0173516273498535,15.5260355631511,2.22130062927802,9.84239857991537,180.02117480586,362.564446767171
2020-06-15,0.863215645610934,0.00572443008422852,17.0008992513021,2.39344164356589,10.4355509440105,209.288471748432,367.618175506592
2020-06-16,0.875665873393622,0.0650417009989421,18.2140441894531,1.98422413691878,10.6437647501628,257.214996427298,359.277843475342
2020-06-17,0.244854436662814,0.257689952850342,15.348280843099,2.55562227405608,9.96894353230795,164.075172960758,356.485497792562
2020-06-18,0.415007520228463,0.0172899564107259,16.3789510091146,2.04596654077371,8.32986348470052,260.931868736943,333.671179453532
2020-06-19,0.626661358536751,0.0202107429504395,15.8950134277344,1.78191337858637,9.09262491861983,248.284777641296,337.878768920898
2020-06-20,0.742863466376555,-1.65303548177083e-05,17.2362711588542,2.20249016831319,8.44000778198244,262.712612946828,344.157713572184
2020-06-21,0.826468742775549,-3.21865081787109e-06,18.7770528157552,2.62184125930071,8.66431070963546,304.380010033647,332.400578816732
2020-06-22,0.955681260624193,8.34465026855469e-06,19.6924580891927,2.61587248245875,8.62937952677413,304.395838300387,335.903266906738
2020-06-23,1.02506857958795,2.29477882385254e-06,21.5046427408855,2.49008347094059,10.0771474202474,315.368308941523,328.087820688883
2020-06-24,1.00431820221663,0.0187999407450358,22.7557006835938,2.72565705577532,11.1293655395508,263.266933113337,354.417288462321
2020-06-25,0.834165118650983,-1.68482462565104e-05,23.3468872070313,2.65567931036154,11.7840476989746,252.246958355109,376.054911295573
2020-06-26,1.04996902835385,0.00691636403401693,22.7094462076823,3.2020546918114,12.4550313313802,231.226005911827,371.469884236654
2020-06-27,1.08731970490243,0.000302791595458984,22.1621439615886,2.4633665480651,11.4428649902344,210.344211896261,376.330949147542
2020-06-28,1.14763413340586,0.0681993166605632,22.3101440429688,2.29875086744626,12.1870361328125,203.693714037538,384.269861857096
2020-06-29,0.307653817909839,0.620876471201579,19.5501546223958,2.42897270806134,12.6071004231771,199.607224623362,357.537687937419
2020-06-30,0.614211130754063,2.08566586176554e-05,20.7645202636719,2.5163129804035,11.8086486816406,310.235111186902,332.947469075521
2020-07-01,0.705512789827973,0.171178619066874,21.942519124349,2.38948909007013,13.3724914550781,268.416314134995,361.777139027913
2020-07-02,0.403624260556198,0.134615262349447,21.2931355794271,2.27238478759925,13.3408548990886,263.011763383945,369.265009562174
2020-07-03,0.133869368328007,0.0785125096638997,18.348026529948,2.54055866599083,10.6390256245931,236.951939553022,361.225662231445
2020-07-04,0.298805419188142,-5.56310017903646e-06,19.9674723307292,2.45404356283446,10.5404983520508,297.64665132761,346.430543263753
2020-07-05,0.399444740599714,0,21.4976236979167,2.47278581683834,11.0115130106608,307.357518643141,333.472708384196
2020-07-06,0.444058047188414,-1.47819519042969e-05,20.9801574707031,3.71913585563501,9.68861668904623,277.932044406732,342.93318049113
2020-07-07,0.747496103896104,0,18.815087890625,3.16544638574123,4.77848332722982,316.590069517493,302.735692342122
2020-07-08,0.522909478479636,-3.47693761189779e-08,20.7802266438802,3.0251036187013,7.02063522338869,304.185030440489,318.657909393311
2020-07-09,0.464808424559733,-6.05980555216471e-07,23.4379516601563,2.72311556215088,5.71241022745772,303.800471146901,329.750204722087
2020-07-10,0.242195029577752,0.542684237162272,23.5453837076823,2.99614172180494,10.1432840983073,247.354401012262,362.131432851156
2020-07-11,0,0.413808822631836,19.9311055501302,3.07889723529418,10.7828384399414,221.121371706327,357.125916798909
2020-07-12,0.24070436526824,7.94728597005208e-08,20.3051188151042,2.6092388308607,7.27637125651046,311.083163936933,310.500361124674
2020-07-13,0.352756394913987,3.8444995880127e-06,21.42666015625,2.56653002897898,9.02274475097659,278.727800801396,342.658065795898
2020-07-14,0.456508274971102,0.000395854314168294,21.2220092773438,2.3915512735645,7.98929367065432,234.353567903241,368.843275705973
2020-07-15,0.373506772285306,9.37779744466146e-06,20.4080342610677,3.14951208233833,8.63857421875002,198.574573939045,374.264338175456
2020-07-16,0.315405718365404,0.00343481699625651,19.014774576823,3.86319209138552,10.1087877909343,167.310513575872,377.90084584554
2020-07-17,0.352756394913987,-1.25567118326823e-05,19.5035847981771,3.55526466916005,10.6528615315755,214.431412383914,365.566614786784
2020-07-18,0.336156095736724,-6.03993733723958e-06,21.163212076823,2.85656364758809,7.7941782633464,298.902767255902,335.57634862264
2020-07-19,0.415007520228463,-6.71545664469401e-06,22.0049784342448,3.14044343431791,7.03973541259768,298.19463454932,321.717779795329
2020-07-20,0.469394254436663,1.21593475341797e-05,23.5500122070313,3.09901219109694,6.12971394856771,299.829107423623,324.50249226888
2020-07-21,0.424175481063439,0.0223471323649089,24.1060526529948,2.94430188586315,9.5069519042969,211.953184430798,375.168909708659
2020-07-22,0,1.1449933052063,21.7702067057292,2.27429880450169,12.7363728841146,202.206548035145,384.354143778483
2020-07-23,0,-3.0676523844401e-05,22.8550964355469,2.29285538569093,12.5660669962566,275.9467882514,367.841267903646
2020-07-24,0.0584877473312028,0.0666354497273763,20.0359741210938,2.63512590030829,11.1260925292969,123.640738847355,375.285443623861
2020-07-25,0,-2.22524007161458e-06,21.4590596516927,2.46713920620581,9.05107523600265,285.026151249806,338.024157206217
2020-07-26,0.348606316719929,1.03314717610677e-06,22.542138671875,3.04447361826897,9.34886703491213,259.169283390045,354.533990224202
2020-07-27,0.547809927245529,-6.4323345820109e-07,24.1003560384115,2.54118307493627,9.44313964843752,285.139553407828,340.987594604492
2020-07-28,0.295443856666893,0.549495021502177,24.7128641764323,2.66220988705754,12.4251241048177,213.686848988136,380.56929397583
2020-07-29,0.029050526959951,-9.85463460286458e-06,24.5639790852865,2.32147621549666,15.9149922688802,266.980728323261,381.240297953288
2020-07-30,0.344456245325355,0.0276629080375036,25.0223225911458,2.90228511641423,13.7098327636719,231.085321426392,378.161200205485
2020-07-31,0.410857448833889,-9.36786333719889e-06,27.1473124186198,2.82128701607386,12.9094787597656,271.911017253374,376.808884938558
2020-08-01,0.354627048344326,0.244303703308105,25.9666280110677,2.80359135816495,12.4057454427083,229.327938000361,387.064493815104
2020-08-02,0.157702855782961,0.139583587646484,22.3509053548177,2.99648295591275,14.8627258300781,212.35124506553,386.330097198486
2020-08-03,0,0.177044868469238,17.2168111165365,3.35765384882689,11.4751754760742,108.219474136208,373.955937703451
2020-08-04,0.087511253144761,0.0413567225138346,15.7881205240886,3.98411299536626,6.4443298339844,189.250501821438,338.485771179199
2020-08-05,0.215803909702863,3.17891438802083e-07,17.5854431152344,2.71525154014428,7.88797403971358,276.881592022876,302.438594818115
2020-08-06,0.265604814034133,1.76429748535156e-05,20.8861633300781,2.44931628306707,11.063560740153,274.460489012301,323.339694976807
2020-08-07,0.456508274971102,8.26315954327583e-06,23.8014770507813,2.92248552044233,9.09679819742843,271.29053829362,332.214646657308
2020-08-08,0.610061059359489,5.51963845888774e-07,25.132694498698,3.09475630521774,9.40632909138998,265.928930593034,347.519045511882
2020-08-09,0.767763915142449,3.01996866861979e-06,25.9887430826823,3.05232946823041,9.05224889119467,266.02112642924,348.924549102783
