"ts","twd","pr","at","ws","dp","sr","lr"
2020-02-27,0.111539935956084,0.593990643819173,1.09401219685873,6.58137172460556,-1.27735875447587,27.6083966493607,295.620670954386
2020-02-28,0.132641674290942,-3.37759653727214e-07,3.12123006184896,1.91850955535968,-2.8405771891276,134.037580172221,262.995424906413
2020-02-29,0.0820593435498628,-3.37759653727214e-07,3.12123006184896,1.91850955535968,-2.8405771891276,134.037580172221,262.995424906413
2020-03-01,0.107134869624886,0.213637431462606,6.64700851440432,5.39822200934092,3.17312266031905,92.1506323417028,306.880777359009
2020-03-02,0.166325285910339,0.654651165008545,4.31279780069991,2.9699195685486,1.82831471761068,38.9908757209778,317.460459391276
2020-03-03,0.103418092406221,0.0367610454559326,3.39562505086263,2.06231957425674,-1.21929524739579,141.190179665883,283.24033610026
2020-03-04,0.106612294144556,7.90158907572428e-05,4.55194244384768,2.56619848310947,-1.09780222574869,154.221941709518,274.195826212565
2020-03-05,0.0797909309240622,1.2923811674118,6.23132731119796,5.6347668170929,4.13507614135744,19.1502068042755,334.2420018514
2020-03-06,0.0697699336688015,0.131200710932414,3.77546717325851,4.52043913304806,-0.420018259684241,77.1834579706192,296.271002451579
2020-03-07,0.106929414455627,5.24520874023438e-06,4.01946029663088,2.16294008493423,-1.9405743916829,140.236657778422,261.035605112712
2020-03-08,0.0456494853613907,0.0755879655480385,4.96060841878256,1.63325615475575,-0.486400349934854,162.49542649587,273.538091659546
2020-03-09,0.066193973010064,0.15383634964625,5.20201263427737,2.73933717111746,0.710819498697958,94.3481846650441,295.577395121257
2020-03-10,0.0861308325709058,0.109553317228953,4.44509785970052,2.62571987261375,2.19422047932943,14.1707001129786,320.366968154907
2020-03-11,0.0953940759377859,-1.26163164774577e-06,9.94956868489584,2.21104904015859,6.43557128906252,124.129594286283,313.144343058268
2020-03-12,0.101215976669716,0.00135149558385213,10.672499593099,4.76814675827821,6.42542673746749,60.6221057971319,318.389359792074
2020-03-13,0.0861948993595608,0.0023232897122701,6.99707438151046,3.33905799686909,0.229899342854821,188.72199010849,253.114631652832
2020-03-14,0.0415729643183897,-8.74201456705729e-07,6.2803944905599,2.27712652087212,0.0766705830891965,176.406567573547,262.050686518351
2020-03-15,0.0316850869167429,1.24077002207438e-05,7.07812779744467,1.43966595828533,2.73870112101241,189.342651486397,248.471617380778
2020-03-16,0.0589912968892955,-6.55651092529297e-07,9.17517496744796,1.68151799713572,4.24198684692385,165.340156873067,272.975425720215
2020-03-17,0.11294667200366,4.11272048950195e-06,10.6963236490886,1.94974218060573,4.82581990559896,175.33097743988,282.541089375814
2020-03-18,0.0875529963403477,2.28174030780792e-07,11.4648173014323,1.56017992397149,6.68450826009115,195.642061551412,272.731335322062
2020-03-19,0.097810681610247,1.42651842907071e-05,11.7927998860677,1.01025811893245,8.01472752888998,193.105487823486,288.895741780599
2020-03-20,0.102778693961574,0.0924719174702962,11.4142903645833,1.69766666243474,6.77982991536459,122.33199775219,311.382172902425
2020-03-21,0.0896819533394328,0.000249624252319336,9.62860514322921,3.21365683401624,5.96782964070638,182.464094161987,295.127670288086
2020-03-22,0.245744716376944,6.53664271036784e-06,4.72129465738936,7.24778004487356,0.896155293782556,119.490690986315,305.816505432129
2020-03-23,0.133390256175663,7.07606474558512e-05,3.14291280110677,6.00330923994382,-4.53764699300126,219.733678181966,239.90412902832
2020-03-24,0.127998844922232,-2.18550364176432e-07,2.76004053751632,5.68422743926446,-8.05038935343424,226.717833240827,207.744630813599
2020-03-25,0.122912968892955,-3.01996866861979e-06,2.79567362467452,4.80671679476897,-5.48013916015623,219.540528217951,230.138957341512
2020-03-26,0.126892875114364,0.00439341862996419,4.25244928995772,5.30662102003892,-4.54272181193033,218.477187891801,258.391293843587
2020-03-27,0.159400045745654,-1.78813934326172e-07,6.30239257812502,1.53069915995002,-0.305751546223917,214.626456101735,254.967479705811
2020-03-28,0.17872186642269,9.31819279988607e-06,10.010146077474,1.96804183845719,3.32425333658858,192.699299812317,301.904022216797
2020-03-29,0.197233119853614,0.154636303583781,7.64291788736983,4.56805236637592,1.55083363850912,60.2175033489863,326.098055521647
2020-03-30,0.292681678865508,0.00281345844268799,2.06724446614584,11.1069452961286,-3.5388473510742,163.592517137527,282.22297223409
2020-03-31,0.176670688472095,-9.1393788655599e-07,3.91577301025393,8.51911967992783,-7.78169987996415,237.473538557688,224.458582560221
2020-04-01,0.160901463860933,1.01824601491292e-07,5.21704889933272,1.97296186784903,-3.42921930948893,236.845421632131,227.722990671794
2020-04-02,0.177464512808783,4.1082501411438e-05,7.6693003336589,2.49687971795599,-0.543306732177712,183.228304306666,271.947872161865
2020-04-03,0.186993504117109,2.00668970743815e-06,8.1354970296224,2.88554423426588,-1.41575469970701,240.239911874135,243.487506230672
2020-04-04,0.193852138609332,0,9.71989847819015,2.81325387395918,0.780678049723349,241.131928443909,249.547472000122
2020-04-05,0.180472140896615,4.9755423484991e-09,11.3847442626953,1.2035954259336,2.7688919067383,242.485977013906,256.628827412923
2020-04-06,0.178110510064044,-2.42531920472781e-12,12.2321207682292,1.46931019114951,2.71391448974612,247.974614143372,256.082843144735
2020-04-07,0.176136607959744,0,13.4835779825847,1.45556776846449,3.45349146525069,246.739075183868,265.445796966553
2020-04-08,0.177865553522415,1.98682149251302e-07,14.0920425415039,1.5376775500675,4.42854843139651,248.304687658946,270.830763498942
2020-04-09,0.177302504574565,7.83863166968028e-08,15.1336405436198,2.52211748963843,3.43473205566409,241.032725493113,285.983577092489
2020-04-10,0.173899233760293,2.38418579101562e-07,15.6467834472656,1.51583806549509,4.17040023803713,250.90718905131,278.953692118327
2020-04-11,0.17632244967978,0,15.305556233724,1.6587522054712,4.21860148111983,249.482866287231,280.197366714478
2020-04-12,0.189956919030192,1.26361846923828e-05,14.6535481770833,1.82660438865423,4.75704981486007,245.155572414398,295.03250058492
2020-04-13,0.185429768984446,0.000310818354288737,15.1148417154948,3.3814321414878,3.44192021687826,233.163548787435,326.83641688029
2020-04-14,0.188734812442818,-7.15255737304688e-07,10.4409220377605,10.0071425636609,-4.11261596679685,272.212174097697,240.875165303548
2020-04-15,0.174236253430924,5.33958276112874e-08,10.6316238403321,2.66424379249414,-1.00204442342118,265.131594340007,253.184322357178
2020-04-16,0.186281861848124,0,14.4565979003906,1.32241409271955,4.16054941813155,257.627923965454,285.445562998454
2020-04-17,0.129061470722781,2.38418579101562e-06,15.3454630533855,1.15467060295244,5.12431360880538,261.473457336426,294.789670308431
2020-04-18,0,-1.28746032714844e-05,15.8892354329427,1.68429716055592,7.30380147298177,240.036246617635,321.819622039795
2020-04-19,0,0.0247539679209391,16.3335917154948,1.95595610390107,8.70972086588546,177.974510192871,342.1005859375
2020-04-20,0,0.00147708257039388,16.4753560384115,5.05812209720413,7.8984313964844,221.469608147939,350.25617980957
2020-04-21,0,-1.27156575520833e-06,15.1320231119792,2.5472658375899,6.24533487955733,160.836671352386,343.093313852946
2020-04-22,0,-3.97364298502604e-07,15.630751546224,2.13993854696552,5.70454813639327,254.066341082255,304.358445485433
2020-04-23,0,2.38418579101562e-07,17.1722859700521,2.01401405719419,5.17639948527022,266.038141886393,298.574910481771
2020-04-24,0,0.00325580437978109,16.619032796224,1.93673562258482,6.18491007486983,197.336722056071,317.961092631022
2020-04-25,0,0.00613816579182943,16.841434733073,2.07479349151254,7.11117960611983,162.119309425354,355.984879811605
2020-04-26,0,0.046809196472168,15.2812642415365,1.98593438168367,9.21708577473959,172.880219618479,344.473222096761
2020-04-27,0,0.0934771696726481,15.1045267740886,2.05463007216652,8.54880676269534,245.616828759511,325.702533721924
2020-04-28,0,0.213810443878174,11.9586730957031,2.36933066199223,8.21194864908858,92.7950121661027,354.860774993896
2020-04-29,0,0.0537649790445964,11.3420196533203,3.3520827939113,5.63957748413088,167.371385653814,328.978240966797
2020-04-30,0,0.890446821848551,10.7314010620117,3.84249424437682,7.5237976074219,74.7519096285105,346.364044189453
2020-05-01,0,0.628827889760335,9.58552449544271,5.26557999849319,7.18980433146163,77.6233796278636,340.139795939128
2020-05-02,0,0.255296389261882,10.5948933919271,4.07091168065866,7.86613362630209,108.545964901646,342.414850870768
2020-05-03,0,0.100086053212484,11.5120686848958,1.62009792650739,8.8151845296224,123.738984664281,338.082335154216
2020-05-04,0,-3.93390655517578e-06,15.6294087727865,1.13987669597069,11.1097567240398,282.445283929507,318.281969706217
2020-05-05,0,0.0889763037363688,14.3426045735677,1.65150461594264,11.8355143229167,91.7730936209361,356.037053426107
2020-05-06,0,0.00646630922953288,13.267948404948,3.25412175059319,8.66303405761721,174.618478298187,319.611204783122
2020-05-07,0,-3.97461311270793e-08,14.3310485839844,2.10323277985056,8.11723225911459,299.205187638601,286.69353612264
2020-05-08,0,6.88433647155762e-06,17.7800231933594,1.76318157960971,12.3195027669271,283.526017506917,341.017841339111
2020-05-09,0,0.0225675900777181,17.6172932942708,1.76186409965158,10.7340840657552,289.349880377452,332.081539154053
2020-05-10,0,0.0582181612650553,16.8394104003906,1.77514181782802,12.2494750976563,194.219883879026,363.640525817871
2020-05-11,0,1.01313479741414,13.3198384602865,3.50508606930574,10.1789998372396,110.283522138993,360.141892751058
2020-05-12,0,0.0253080526987712,7.83801676432296,4.67086269209782,3.43688481648763,226.262002353246,314.998500823975
2020-05-13,0,0.830366611480713,10.8732849121094,1.72788395484289,8.21907958984377,106.517277916272,351.861853281657
2020-05-14,0,0.00430202484130859,10.9656921386719,6.47598146647215,8.14402669270834,232.905344173312,339.822681427002
2020-05-15,0,0.0152750809987386,10.1443827311198,4.26180102924506,6.53216959635421,78.9737832074364,346.661820729574
2020-05-16,0,0.0166810552279154,12.5443461100261,4.49293569972118,7.06231333414718,217.432323257128,328.659768422445
2020-05-17,0,1.01327896118164e-05,15.1056457519531,5.42727699875832,6.03302790323897,319.763157486916,276.633078257243
2020-05-18,0,-4.05311584472656e-06,16.6443115234375,3.49338064963619,7.83396809895834,311.115274985631,293.433625539144
2020-05-19,0,-5.56310017903646e-07,18.3973327636719,8.07517896095912,7.80277913411459,313.946314732234,302.701372782389
2020-05-20,0,1.98682149251302e-07,18.8222798665365,7.74706357717514,7.71255264282229,316.205054484308,299.655371348063
2020-05-21,0,-9.9341074625651e-07,20.0809163411458,3.92956434190273,8.98442484537765,315.565271824598,306.702372233073
2020-05-22,0,-7.15255737304688e-07,20.5866333007813,1.75665490205089,12.7233037312826,271.714044347405,342.459303538005
2020-05-23,0,0.566513538360596,15.2688334147136,4.51312210255613,9.9467432657878,75.376545081536,348.564001083374
2020-05-24,0,6.00020090738932e-06,13.4026326497396,3.29265549158057,4.79436391194662,300.095886220535,280.215084075928
2020-05-25,0,-3.21865081787109e-06,15.553847249349,7.14847685893377,5.71913553873702,324.238212272525,279.824014027913
2020-05-26,0,-5.28494517008464e-06,16.515751139323,7.97433961431185,5.25322494506838,332.582741511365,271.678220113118
2020-05-27,0,-1.44044558207194e-07,17.0203389485677,4.97532275070747,4.59477386474612,324.67713740468,282.039134979248
2020-05-28,0,2.14576721191406e-06,17.5459838867188,4.3573810433348,6.32461064656576,321.680107211073,290.107165018717
2020-05-29,0,-2.54313151041667e-06,15.966689046224,8.95928281545639,2.94702555338546,337.077548339963,269.698895772298
2020-05-30,0,5.96046447753906e-06,15.629520670573,3.76496133208275,5.92181421915694,305.916601647933,298.748785654704
2020-05-31,0,-3.77496083577474e-06,16.4058471679688,3.67187557617823,5.52298253377279,323.593229606748,291.801783243815
2020-06-01,0,-1.60535176595052e-05,18.2172790527344,2.15257242073615,7.82897211710616,306.019842942556,320.270336151123
2020-06-02,0,0.0530250867207845,19.784305826823,2.54845213765899,10.3180455525716,255.050844714046,345.790107727051
2020-06-03,0,0.462737401326497,18.1057474772136,2.14137575899561,10.7975428263347,176.909031892816,356.352409362793
2020-06-04,0,0.917548497517904,14.4212076822917,3.1440226038297,11.2022644042969,138.111795912186,362.744819641113
2020-06-05,0,0.0606886545817057,11.5087422688802,4.50941978643338,7.27846679687502,107.644544819991,349.255360921224
2020-06-06,0,0.0184148152669271,13.7061096191406,3.94227729241053,10.541385904948,44.5295757651329,366.503237406413
2020-06-07,0,0.50594154993693,12.3469380696615,1.40077950277676,8.69677378336593,140.127969582876,350.414637247721
2020-06-08,0,0.482163588205973,13.3763977050781,3.12950284034014,8.12915827433272,144.161333357294,349.778982798258
2020-06-09,0,0.416468938191732,12.0198404947917,2.52303979297479,8.41666819254561,59.3428361242016,352.851484934489
2020-06-10,0,0.221998532613118,12.660302734375,2.01635120809078,9.19874471028646,87.9821067750454,356.651836395264
2020-06-11,0,0.0331826210021973,15.1757751464844,1.83559078723192,10.875614420573,225.96181221803,356.351306915283
2020-06-12,0,0.00682624181111654,17.4553670247396,3.25165597721934,11.4617248535156,197.946155746778,362.45165125529
2020-06-13,0,0.469010353088379,15.7625467936198,1.64376905933022,12.0744160970052,132.283481483658,360.392486572266
2020-06-14,0,0.0771253903706868,14.5849548339844,1.64511859665314,11.2667353312175,104.486914694309,365.847812652588
2020-06-15,0,0.174145857493083,16.3645670572917,2.71538176139196,10.5798177083333,206.348224808772,346.255382537842
2020-06-16,0,0.0161321957906087,17.4611145019531,2.77491421873371,10.7113103230794,248.251718292634,360.620942433675
2020-06-17,0,0.842254161834717,14.6603129069011,2.09559014439583,11.4795433044434,154.304441233476,357.664371490479
2020-06-18,0,0.0609707832336426,15.5671020507813,2.1956654433161,10.9276621500651,255.285232330362,346.920365651449
2020-06-19,0,0.250211556752523,14.5340515136719,1.3641277278463,10.4721008300781,188.242273886999,346.552597045898
2020-06-20,0,0.0646807352701823,16.5502766927083,1.43354892047743,10.5402071634929,211.166030565898,346.674152374268
2020-06-21,0,-3.21865081787109e-06,18.4357849121094,2.24043256479005,11.2060994466146,239.007095719377,351.313827514648
2020-06-22,0,8.34465026855469e-06,19.6964660644531,4.77430954823891,12.4919283548991,270.120609879494,352.024197896322
2020-06-23,0,2.29477882385254e-06,21.145145670573,5.99087691307068,12.6546620686849,328.616274436315,324.15683110555
2020-06-24,0,1.1285146077474e-05,22.5378255208333,2.54907214393218,14.0476394653321,300.998906125625,358.150198618571
2020-06-25,0,0.0183343887329102,22.6796915690105,1.42223000526428,14.6688540140788,275.898550530275,374.383524576823
2020-06-26,0,0.00978501637776693,21.9931783040365,2.54163393378258,14.9775533040365,202.640965501467,372.198237101237
2020-06-27,0,0.00123866399129232,22.507704671224,3.12048122783502,13.5899597167969,266.899267832438,376.340389251709
2020-06-28,0,0.137962500254313,21.0671223958333,3.89202271401882,14.8291056315105,209.620470419526,388.29411315918
2020-06-29,0,0.0432702700297038,18.923954264323,3.44006075213353,11.2534423828125,282.955857614676,340.606372833252
2020-06-30,0,2.08566586176554e-05,20.2719868977865,2.45751578857501,10.9050028483073,321.876326193412,326.099161783854
2020-07-01,0,0.118362863858541,22.2808776855469,2.06035702551405,15.0667256673177,286.542046397924,364.740843454997
2020-07-02,0,0.0269289016723633,20.3401733398438,4.40321367233992,13.0207255045573,242.647586395343,375.376825968424
2020-07-03,0,0.000138282775878906,17.0685465494792,3.78888016442458,9.19330622355147,158.961985876163,361.489496866862
2020-07-04,0,-5.56310017903646e-06,19.3230834960938,2.96689148247242,10.3260208129883,279.489222745101,348.780152638753
2020-07-05,0,0,21.4107096354167,2.93741593137383,12.2124610900879,315.747980882724,335.391165415446
2020-07-06,0,-1.47819519042969e-05,19.2741841634115,5.56352666020393,9.73842137654623,294.528968950113,315.492588043213
2020-07-07,0,0,18.0461669921875,4.49864743153254,5.25467961629232,328.368388558428,292.970881144206
2020-07-08,0,-3.47693761189779e-08,20.4369852701823,1.9987262946864,8.94649785359701,314.668286462625,319.368684132894
2020-07-09,0,-6.05980555216471e-07,23.2815388997396,1.3535781900088,11.9479652404785,315.181228796641,336.253297170003
2020-07-10,0,0.462423006693522,23.1004984537761,4.28431919962168,12.5311014811198,271.801786720753,368.770918528239
2020-07-11,0,0.178711573282878,18.6389506022136,2.72722284992536,12.3427342732747,219.540501435598,358.707948048909
2020-07-12,0,7.94728597005208e-08,19.2498616536458,6.4194093644619,8.30172119140627,326.738010048866,296.883499145508
2020-07-13,0,3.8444995880127e-06,20.093143717448,2.15633311619361,8.94956359863284,290.891212264697,328.484074910482
2020-07-14,0,-1.10467274983724e-05,20.6771077473958,2.13857579231262,8.77021814982101,243.194145460924,355.382175445557
2020-07-15,0,0.104460875193278,18.3478942871094,3.12602880100409,9.47677001953127,108.726245547334,375.783055623372
2020-07-16,0,1.68482462565104e-05,17.4252360026042,3.50218945617477,11.0521064758301,154.235014001528,378.688606262207
2020-07-17,0,-1.25567118326823e-05,16.906864420573,4.09412368883689,11.4037770589193,86.2839526782433,367.883997599284
2020-07-18,0,-6.03993733723958e-06,19.6154418945313,6.61482376853625,9.15994160970052,315.876318693161,307.950697580973
2020-07-19,0.0343291399817017,-6.71545664469401e-06,21.0383239746094,2.21476901881397,9.12042388916018,314.46546788017,314.576503753662
2020-07-20,0.0417514867337603,1.21593475341797e-05,22.9846028645833,1.75695592164993,11.1908304850261,310.804572562377,330.484263102214
2020-07-21,0.111067852241537,0.279427210489909,23.1768534342448,1.65724336604277,14.9743998209636,189.977008844415,386.447555541992
2020-07-22,0,0.0394635200500488,21.4978271484375,1.95657010748982,16.0861043294271,175.679651906093,387.009905497233
2020-07-23,0.0543150503202196,-3.0676523844401e-05,22.8385762532552,1.77163549015919,12.7995875040691,266.598460535208,362.877237955729
2020-07-24,0.174222678408051,0.00934378306070963,20.9300984700521,1.95664894829194,10.6173645019531,171.987845939895,364.861127217611
2020-07-25,0.0932659652333029,-2.22524007161458e-06,21.2308085123698,1.46679334963361,11.8171274820964,290.513699918985,342.720609029134
2020-07-26,0.230148673376029,1.03314717610677e-06,22.5509684244792,3.27230766788125,10.4324038187663,262.041719675064,352.987766265869
2020-07-27,0.20721010978957,-6.4323345820109e-07,24.0195454915365,2.2539617891113,13.2282145182292,300.165391623974,345.940231323242
2020-07-28,0.322337248398902,0.000707586606343587,25.4766784667969,3.93683751175801,14.6099589029948,220.691141754389,391.223428090413
2020-07-29,0.309555649588289,-9.85463460286458e-06,24.063612874349,2.46761473019918,13.3569274902344,285.07510886093,366.521222432454
2020-07-30,0.3340918915828,-6.36279582977295e-06,24.8240804036458,1.84199256201585,13.7095682779948,276.304988861084,369.504950205485
2020-07-31,0.336037122598353,0.100413809219996,27.1394999186198,2.92541298891107,14.9667297363281,280.153855874514,380.245082855225
2020-08-01,0.381292875114364,0.542175610860189,26.4788757324219,2.65211229150494,15.0740804036458,231.540688065191,401.126668294271
2020-08-02,0,0.262365976969401,19.9093770345052,1.75891377031803,16.4600158691406,100.443389718731,387.305357615153
2020-08-03,0,0.187787055969238,16.2941630045573,1.58337200929721,12.6670496622722,61.8499258154382,370.230514526367
2020-08-04,0,0.0551913579305013,15.0327087402344,2.31103762239218,10.1817972819011,140.015819360813,340.914482116699
2020-08-05,0.0243372712717292,3.17891438802083e-07,17.6329691569011,5.88057541350524,7.58576863606771,296.647156563898,292.321081797282
2020-08-06,0.0893090919487649,1.76429748535156e-05,20.625136311849,2.61051012823979,12.7060574849447,289.672626870374,321.199232737223
2020-08-07,0.164778373741994,8.26315954327583e-06,22.9561604817708,1.63316871536275,13.1349248250326,286.332246286174,332.179327646891
2020-08-08,0.289711276303751,5.51963845888774e-07,24.514530436198,1.72074302844703,14.2236915588379,282.035895379881,346.861167907715
2020-08-09,0.395986779505947,3.01996866861979e-06,25.3302347819011,1.75909626608094,14.5431953430176,274.101620992025,363.17715326945
2020-08-10,0.464707639524245,0.0913166999816895,24.3893168131511,2.25841735303402,15.9494262695313,189.353945414225,395.225872039795
2020-08-11,0.371551315187557,-2.14576721191406e-05,24.0774983723958,1.16992515449723,16.868046061198,215.297258218129,388.593546549479
2020-08-12,0.470915496340348,0.0018463929494222,24.6461730957031,2.27184593429168,16.6113728841146,199.665940443675,397.855356852214
2020-08-13,0.345711356358646,0.397967020670573,22.7476338704427,2.55215546985467,15.1314025878906,188.317702293396,388.358015696208
2020-08-14,0.102861139066789,0.000370979309082031,19.82412109375,1.90711759651701,15.7537322998047,119.876119295756,374.021553039551
2020-08-15,0.091922461116194,-8.58306884765625e-06,21.7187032063802,2.02756578475237,14.4050905863444,255.671702067057,347.781852722168
2020-08-16,0.217450766239707,0.461839358011882,21.7676635742188,2.23180650795499,15.3741152445476,203.750604629517,368.631495157878
2020-08-17,0.113531667429094,0.0682415962219238,20.5873758951823,1.65644527288775,13.8004597981771,217.747071584066,366.013313293457
2020-08-18,0.0834081655992681,0.00356737772623698,20.7402893066406,1.69926661563416,13.1890706380208,189.168760299683,371.686374664307
