"ts","twd","pr","at","ws","dp","sr","lr"
2020-01-29,1.22153513228825,0.258664945761363,-3.13282241821287,1.1014794378231,-4.75725529988603,57.9961307446162,278.454496383667
2020-01-30,0.559700086746391,0.0161572992801666,-1.17758407592771,0.843722945700089,-6.66986440022782,120.460365374883,232.03192392985
2020-01-31,0.370620565090774,0.0282422751188278,2.78873087565108,1.07108954836925,-1.26496734619138,116.764105518659,258.97093518575
2020-02-01,0.370620565090774,0.00025858481725057,1.02194620768233,0.786844103286664,-2.86608225504557,111.306056380272,246.951848347982
2020-02-02,0.673155362785798,0.0685222943623861,2.92476806640627,1.165891405195,-1.30349324544267,42.2350761294365,283.913993835449
2020-02-03,0.548367166491109,0.132116119066874,3.59605305989584,1.46005277956525,-0.0698570251464616,36.8613894681136,283.31885210673
2020-02-04,0.748804814424686,0.761872927347819,-3.01798604329423,2.06414246372879,-5.35444997151689,52.4685695966085,275.903773625692
2020-02-05,1.36902699051986,0.405038674672445,-6.89373245239256,1.55873459018767,-8.93689829508463,65.3654814064503,252.837518056234
2020-02-06,2.16318239667885,-9.50725128253301e-10,-5.38866526285807,1.00047005712986,-12.947253926595,132.893035411835,195.920529683431
2020-02-07,0.329020298655431,0,-2.34397226969401,1.00372831150889,-11.276412709554,144.138113657633,194.569724400838
2020-02-08,0.378127523390545,0,-1.84143040974931,0.77476542070508,-10.2909339904785,127.964627464612,212.588925679525
2020-02-09,0.555930850734246,-8.91586144765218e-07,-1.12407023111979,1.41648793717225,-7.69266866048173,144.832859396935,219.833389918009
2020-02-10,0.748804814424686,0.0301860968271891,1.86940663655599,3.00180723828574,-1.99187444051103,36.381484190623,288.519486745199
2020-02-11,0.930364719003656,0.0844880342483521,-1.26888376871744,1.65848835557699,-3.41170857747392,124.820967594783,264.091119766235
2020-02-12,0.745022975401202,-1.60932540893555e-06,-4.6953186035156,1.11005827287833,-8.59910303751627,150.576449553172,199.814827601115
2020-02-13,0.748842635851044,0.00430564085642497,-3.68339894612626,1.16550137195736,-9.47687886555985,140.534640153249,228.977416992188
2020-02-14,0.484075841130182,0.106170018513997,-1.85361328124998,1.1026203862081,-4.29405314127604,58.1574576000373,266.167516072591
2020-02-15,0.533239791808662,0,-0.575903320312477,0.737459271525343,-8.22178497314451,152.450135389964,216.974859873454
2020-02-16,0.737490804882583,-3.17891438802083e-07,2.39557291666671,0.77699255446593,-6.45173238118485,131.577305793762,253.456563313802
2020-02-17,1.22149724890018,0.0694273908933004,1.8913233439128,0.83292470437785,-2.63317591349283,128.048236687978,278.967299779256
2020-02-18,1.16102565214697,0.00930688778559367,-1.63935953776041,0.899765171731512,-4.63206202189127,166.665642460187,224.142165501912
2020-02-19,1.10807985624884,0.0688308477401733,-4.13181025187174,1.17739455184589,-7.72141621907548,99.0803823471069,255.414939880371
2020-02-20,0.605094801412727,-2.78155008951823e-07,-1.63310089111326,0.819957399119933,-6.9668309529622,129.037798325221,231.514910380046
2020-02-21,0.605094801412727,0.00149811304921362,-1.75946273803709,1.09527116579314,-5.91316070556638,162.759928703308,228.337640762329
2020-02-22,0.673167965797137,-3.97364298502604e-08,0.758182779947958,0.875822324305773,-7.16184717814127,172.915516813596,221.949840545654
2020-02-23,1.09295248776256,1.00185473759969e-05,3.10098673502608,1.21660911043485,-2.83625768025712,106.748682498932,253.691980997721
2020-02-24,1.15346196790384,0.00382277369499207,3.46926269531252,1.27527362232407,-2.07546717325846,149.724450985591,254.586303075155
2020-02-25,1.30857423632195,0.00593868891398112,1.33791376749679,1.02529616591831,-5.17598953247068,127.553458213806,251.412134170532
2020-02-26,1.09673432678605,0.184985319773356,-4.25093561808268,1.82928725828727,-6.60408503214518,130.038778265317,258.504965464274
2020-02-27,1.34255409257079,0.0455681482950846,-4.9157941182454,2.43783738091588,-8.45474726359049,114.775305906932,254.083398183187
2020-02-28,1.96277626246979,0.096390704313914,-4.6392883300781,1.51535203043992,-8.56526794433591,180.366843859355,236.864079157511
2020-02-29,0.567352010657414,0.096390704313914,-4.6392883300781,1.51535203043992,-8.56526794433591,180.366843859355,236.864079157511
2020-03-01,0.412220831526117,0.0292298793792725,0.61478195190432,0.987913182005286,-3.00682932535807,172.516516606013,271.066487630208
2020-03-02,0.514330584298903,0.369227886199951,-0.21035486857096,1.37515230538944,-3.64938710530595,101.091298898061,267.213553110758
2020-03-03,0.434911890451701,0.331098000208537,-2.56299311319987,1.04770166923602,-4.86813964843748,125.406977176666,278.47275797526
2020-03-04,0.953024313774088,0.00969968239466349,-3.17958424886064,0.579921221360564,-5.97434844970701,180.850496927897,238.197618484497
2020-03-05,0.385747933577049,0.000948468844095866,-1.13596191406248,1.14990358178814,-5.33703079223631,84.439017256101,285.815324783325
2020-03-06,0.332877780531631,0.113859097162882,-1.16398595174149,0.910535155485074,-3.04347203572587,136.921007434527,280.320970535278
2020-03-07,0.548064613668753,0.0782624880472819,-2.6417132059733,1.01589621603489,-5.29950180053709,135.758592287699,276.528118133545
2020-03-08,0.533239791808662,-1.53233607610067e-06,-2.44045359293619,0.77998467721045,-7.3562123616536,197.445663293203,221.189462661743
2020-03-09,0.298765555486709,0.1460848848025,-1.48031972249345,0.806424962977568,-3.78334147135416,96.9041385650635,277.556561787923
2020-03-10,0.227627907553132,0.457611382007599,-0.973216756184854,0.870725170398752,-2.55012359619138,63.3059326012929,287.484888712565
2020-03-11,0,0.00454840064048767,3.38220621744796,0.991403891394536,0.170495605468773,174.934492746989,271.920873006185
2020-03-12,0.00378184521965425,0.00326393047968547,3.99273071289065,1.39544577524066,-2.92550506591795,216.350294868151,246.834023157756
2020-03-13,0.639251143193506,0.0999998847643534,0.274255371093773,0.921953896681468,-1.54142227172849,167.496180295944,270.553433736165
2020-03-14,0.567396331866906,0.163291056950887,-1.79237976074216,0.81371713646998,-2.95437596638993,93.4663731257121,280.150297164917
2020-03-15,0.544585321271454,1.24077002207438e-05,-0.988990529378214,0.740050474802653,-5.21918462117509,226.204181790352,212.432717641195
2020-03-16,0.87738746514654,-6.55651092529297e-07,-0.140458170572913,0.790725146730741,-6.23382288614908,232.115629514058,211.592126210531
2020-03-17,1.27448092818638,4.11272048950195e-06,1.18305867513021,1.13557389751077,-4.5601867675781,222.841190656026,236.934644063314
2020-03-18,1.30473566515893,2.28174030780792e-07,2.35672403971358,1.03656950282554,-2.94911804199216,232.12179851532,228.274955749512
2020-03-19,1.285826451453,1.42651842907071e-05,1.96156209309896,1.18304864441355,-3.76871973673502,237.343668619792,220.429920832316
2020-03-20,1.29339013569614,0.0241939226786296,1.83522949218752,1.16426516200105,-2.86942138671873,229.336394309998,251.125010808309
2020-03-21,1.19128038911952,0.0497376918792725,2.26013590494796,0.922702243241171,-0.46932449340818,222.822818120321,274.453680038452
2020-03-22,0.730014963752401,0.0649199684460958,0.776694234212243,0.55389170961765,0.417883809407556,137.706979473432,308.350359598796
2020-03-23,0.669386126773654,0.000111450751622518,-2.20864969889323,1.03942169559499,-5.58879445393876,255.330275217692,212.56135559082
2020-03-24,0.718550077452135,-2.18550364176432e-07,-5.63689142862955,0.989332011590401,-10.989272181193,261.494526267052,181.939780553182
2020-03-25,0.680731650040275,-3.01996866861979e-06,-3.71348164876298,1.68817633514603,-9.05305582682291,248.716836849848,209.914022445679
2020-03-26,0.695859024722721,-1.11262003580729e-06,-2.95856959025065,1.12709629411499,-7.78177617390946,231.668106158574,226.617368062337
2020-03-27,0.692077179503067,-1.78813934326172e-07,1.04584147135421,1.05444184442361,-3.7087463378906,202.288972695669,262.885774612427
2020-03-28,0.953024313774088,9.31819279988607e-06,2.74191691080733,1.19066249827544,-1.19476928710935,179.077717781067,291.761768976847
2020-03-29,1.01367245802094,0.0868237018585205,0.678135172526083,1.28360820313295,-1.71979624430338,165.654838562012,286.777417500814
2020-03-30,0.75258665964434,0.303335309028625,-3.27915039062498,0.935650068645676,-4.0152877807617,134.681548674901,290.421052296956
2020-03-31,0.212218092818638,0.00627044836680094,-4.11393076578776,0.885971523200472,-6.56315333048502,254.756578922272,223.493088404338
2020-04-01,0.427348206208563,1.01824601491292e-07,-3.65105412801103,1.01851444443067,-11.1415409088135,278.470503012339,189.73194249471
2020-04-02,0.491488252060227,3.92397244771322e-07,-1.41303609212235,1.16313439855973,-7.98849716186521,277.151015599569,218.631140391032
2020-04-03,0.847132721977818,2.00668970743815e-06,0.238422648112021,1.23136943951249,-3.38556264241532,261.431903044383,245.684445063273
2020-04-04,0.968151682260363,0,-0.260631306966104,1.50699472179015,-5.62569402058915,278.403761227926,208.742296854655
2020-04-05,1.31608119462172,4.9755423484991e-09,1.60086975097659,1.20982100690405,-6.18468068440751,281.050277551015,212.041751861572
2020-04-06,1.47113673709647,-2.42531920472781e-12,2.59751790364584,1.25088572129607,-4.2508885701497,280.671447436015,219.132161458333
2020-04-07,1.47113673709647,0,2.40701955159506,1.38489924247066,-4.72855606079099,282.993332386017,219.631995519002
2020-04-08,1.49397906313898,1.98682149251302e-07,3.85750478108724,1.37664137780666,-2.93237279256181,281.497024695079,232.268428166707
2020-04-09,1.44088199392775,7.83863166968028e-08,4.38217569986983,1.46727228164673,-1.37284444173173,277.370244979858,239.153498331706
2020-04-10,1.39928172749241,2.38418579101562e-07,4.27273966471358,1.81794176623225,-2.30827814737955,280.008613586426,229.986569722493
2020-04-11,1.46735489187682,0,4.37717081705733,1.80102513482173,-1.48773803710935,281.129609425863,233.511982599894
2020-04-12,1.50139147406903,1.26361846923828e-05,5.41368001302084,2.14125587542852,-2.51248143513993,280.7514184316,240.882111231486
2020-04-13,1.63753780903402,0.0132706165313721,7.68930460611983,1.68089095254739,-1.65990676879881,249.322255929311,282.744457244873
2020-04-14,1.31229934940207,0.0459409554799398,3.06783447265627,1.84204239149888,-2.52492879231767,283.321488062541,245.541180292765
2020-04-15,1.42575462544148,5.33958276112874e-08,5.49685821533205,1.29659854061902,-4.96806818644205,287.247357686361,223.737708409627
2020-04-16,1.67913807546936,0,8.35637817382815,1.8872130724291,-1.85621490478513,265.7754834493,248.29842821757
2020-04-17,1.81906624945784,2.38418579101562e-06,9.23087972005209,2.1074293901523,0.115422821044945,284.217720031738,261.8910668691
2020-04-18,1.76990229258318,0.000292301177978516,9.7684265136719,2.06092475478848,3.23505554199221,272.763207117716,290.609498341878
2020-04-19,1.53542805626123,0.00367649396260579,10.1220642089844,1.56391711905599,3.74208984375002,239.46662680308,301.3017578125
2020-04-20,1.43331830968461,0.0671712557474772,9.84903361002608,1.32556796570619,3.86235961914065,147.733992735545,332.44563293457
2020-04-21,1.42197278641799,-1.27156575520833e-06,10.0586791992188,1.94418763617675,3.65073038736983,205.117353757223,301.48263613383
2020-04-22,1.49382778982589,-3.97364298502604e-07,8.79788614908858,1.67074094588558,-0.9071055094401,297.799728075663,241.281457901001
2020-04-23,1.67913807546936,2.38418579101562e-07,9.09176025390627,1.56422055636843,0.215421295166038,295.925461451213,246.424196243286
2020-04-24,1.65644701654378,5.96046447753906e-07,9.05142618815108,1.66113136087855,1.39470825195315,262.186017354329,272.412425994873
2020-04-25,1.67535623024971,0.00715541839599609,9.24648437500002,1.91135150939226,2.61773071289065,180.594609737396,307.744318644206
2020-04-26,1.56578364830535,0.0702416102091471,9.6020446777344,1.70866691196958,3.88816731770834,155.053367614746,322.688554128011
2020-04-27,1.34255409257079,0.0255246957143148,10.3629903157552,1.74988151155412,4.01322326660159,227.239549795787,320.718972524007
2020-04-28,1.58837385215937,0.0511720975240072,9.71970011393233,1.95345743621389,3.0938659667969,171.827830632528,329.289160410563
2020-04-29,0.72998399529091,0.629306157430013,5.31931457519534,1.36344550922513,1.55343653361007,99.9403684139252,310.444549560547
2020-04-30,0.688295334283413,0.512639204661051,6.57504933675131,1.59806879237294,1.78704223632815,106.870633085569,317.526967366536
2020-05-01,0.510636978747134,0.0841348965962728,6.7285095214844,1.59606503446897,2.42422002156576,139.399870475133,313.231917699178
2020-05-02,0.310111084949501,0.250215212504069,6.27100016276046,1.47880962739388,1.56138509114584,204.279792189598,310.280248006185
2020-05-03,0.181528440423818,-1.43051147460938e-06,6.24375813802084,1.89132799270252,-1.29473978678385,309.423330863317,261.964660008748
2020-05-04,0.446257413718322,-3.93390655517578e-06,9.9498229980469,2.06316567460696,2.69386316935226,299.428314844767,285.921293258667
2020-05-05,8.83883759836421e-05,0.232642889022827,8.6011901855469,1.08251454370717,4.81470133463546,71.1448182264964,325.90407816569
2020-05-06,0,0.0161098639170329,7.44899902343752,1.74421370029449,3.18887227376302,199.861479600271,293.622271219889
2020-05-07,0.0755423012578227,-3.97461311270793e-08,9.4020935058594,0.965527271231016,-0.243363444010413,319.813097794851,241.706394195557
2020-05-08,0.805437908172749,6.88433647155762e-06,12.5678446451823,2.2392049493889,3.57991943359377,290.566036224365,289.527932484945
2020-05-09,0.9000660449842,6.59624735514323e-05,13.7973470052083,2.31449674939116,5.40378214518233,296.122280597687,305.995438893636
2020-05-10,0.820565276659025,0.136012554168701,12.5469706217448,2.51486759881179,5.08854573567709,220.751968860626,334.610415140788
2020-05-11,0.763837641737406,0.107078075408936,9.38370157877608,2.70004250109196,3.17342529296877,126.421165386836,332.311326344808
2020-05-12,0.495408625069707,0.049081563949585,6.46106363932296,1.37256354217728,2.56475346883138,221.82262041606,317.622361501058
2020-05-13,0.230597849928744,0.143599033355713,9.21906941731771,1.90677796738843,4.70874430338546,96.6206087668737,333.93932723999
2020-05-14,0.0225965115558585,0.00322373708089193,9.41849161783858,1.68129357571403,5.98079833984377,254.593434120218,321.260344187419
2020-05-15,0,0.317292292912801,6.34551391601565,1.17593470526238,4.78127441406252,74.3492305999001,334.568396250407
2020-05-16,0,0.212092737356822,8.86378377278646,1.10695955809206,5.78240610758468,170.505504230658,331.824807484945
2020-05-17,0,1.01327896118164e-05,10.5075419108073,1.69525190194448,6.83891576131185,207.816278298696,333.971131642659
2020-05-18,0.427278753330442,0.000972509384155273,11.9327026367188,1.95093066462626,5.81016438802084,288.826231956482,307.417186737061
2020-05-19,0.623991294380073,0.0289707978566488,11.5393412272136,1.73761389156183,5.64514567057296,247.236536602179,306.599647521973
2020-05-20,0.52182481566392,0.00309264659881592,10.9942362467448,1.90044482052326,4.26701634724935,232.118199589352,293.167904535929
2020-05-21,0.60880719375426,-9.9341074625651e-07,12.3694295247396,1.54667045300206,3.74480082194015,326.268741975228,266.161684036255
2020-05-22,0.813026686907491,-7.15255737304688e-07,14.764774576823,1.45238449983299,3.54819386800131,295.795526340604,302.737949371338
2020-05-23,0.737478084143999,0.258672555287679,14.1779317220052,1.90113274380565,5.33368581136068,210.704242954652,331.848181406657
2020-05-24,0.52182481566392,0.000209450721740723,8.33447672526046,2.28561611225208,-0.11717580159501,324.191100905339,257.508703231812
2020-05-25,0.623934562240535,1.71264012654622e-05,9.36738484700521,1.51994698867202,2.33050435384115,292.858329420288,275.272417704264
2020-05-26,0.642843775946465,-5.28494517008464e-06,9.58350016276046,1.69043452292681,1.8573102315267,327.993661376337,256.760414123535
2020-05-27,0.73360799925646,-1.44044558207194e-07,10.5332784016927,2.1084302427868,0.983567810058616,333.718091676633,255.250071207682
2020-05-28,0.854689986988041,0.0114055474599202,10.154178873698,1.84087104257196,2.12522913614913,253.217471455534,296.888252894084
2020-05-29,0.669316673895533,1.78019205729167e-05,10.1106099446615,2.06251360972722,1.75614827473959,321.24592526257,275.115563074748
2020-05-30,0.778990104715286,0.00426316261291504,10.474755859375,1.63815061189234,3.16623967488607,211.636773516734,328.62785466512
2020-05-31,0.669316673895533,-3.77496083577474e-06,10.6151977539063,2.07020119267205,2.55569737752279,316.431852733095,277.856634140015
2020-06-01,0.850845114319351,-1.60535176595052e-05,12.8378641764323,1.6715441585208,3.06466954549154,326.691005746524,284.345369338989
2020-06-02,0.949173021872483,5.88099161783854e-06,13.6688069661458,2.29574623455604,4.20580190022787,332.08311252296,274.81370862325
2020-06-03,1.04371908420596,0.00615374247233073,14.126845296224,2.085116599376,2.56296437581381,293.211501623193,304.594598134359
2020-06-04,0.699552475370221,0.640052159627279,11.0395751953125,2.089060438176,4.18267211914065,100.825092402597,342.91343943278
2020-06-05,0.207938193196605,0.148192723592122,9.75980021158858,1.2884522061795,4.41178792317709,217.716018726428,325.929351806641
2020-06-06,0.124731352624078,0.00517781575520833,12.5108988444011,1.65839260133604,5.52476399739584,143.043247262637,344.964174906413
2020-06-07,0,0.804230531056722,7.59870808919271,1.06383492300908,5.11671600341799,54.7285963495572,336.819585164388
2020-06-08,0,0.51632038752238,7.51287231445315,1.17907356843352,4.44556452433272,154.441565825293,333.382172902425
2020-06-09,0,0.259160995483398,8.34137369791671,1.41605533411105,5.21553700764974,226.546511235336,323.487227121989
2020-06-10,0,0.472914059956868,7.82955322265627,1.52668652435144,4.53683878580733,118.3728939568,335.92250696818
2020-06-11,0,0.149322350819906,9.25847778320315,1.19869401930676,5.49621988932296,154.662435412407,327.491280873617
2020-06-12,0.370620565090774,-9.69568888346354e-06,11.298974609375,2.81217234954238,4.89389444986983,302.922595063845,280.49933942159
2020-06-13,0.873630832145734,0.120499610900879,13.0027811686198,1.78430250287056,6.58418172200521,303.847406590978,304.285390218099
2020-06-14,0.238256075345437,0.0134046872456868,9.61140340169271,1.3670831117779,6.1121536254883,73.7303213452299,346.664381663005
2020-06-15,0.052945795898135,0.127347151438395,9.71830647786459,0.87047210149467,6.56647135416671,92.073628316323,344.996593475342
2020-06-16,0,0.0985347429911296,10.5446716308594,0.808229263251027,8.41836191813155,109.183420906464,349.641124725342
2020-06-17,0,0.303588390350342,10.6009256998698,1.14540501187245,8.63125635782882,117.646299223105,347.804833730062
2020-06-18,0,0.264746824900309,11.4398640950521,1.53150631363193,7.61487731933596,296.075627431273,322.150834401449
2020-06-19,0.189092124666956,0.190732796986898,9.09817911783858,1.03344943250219,5.65180867513021,102.407600641251,332.964869181315
2020-06-20,0.151286306462606,0.013573964436849,10.8537434895833,1.05049226991832,6.80587285359701,179.719630082448,336.503253936768
2020-06-21,0.257215713489064,0.0194644530614217,11.8279561360677,1.07634972594678,6.95825602213546,206.191755677263,324.871932983398
2020-06-22,0.431130045232047,0.00337545077006022,13.1133768717448,1.67575815320015,8.45821660359701,196.017260432243,335.670193990072
2020-06-23,0.340365828118223,2.29477882385254e-06,15.0807739257813,1.41424728557467,8.96817932128909,329.088036775589,306.69101079305
2020-06-24,0.465166627424252,1.1285146077474e-05,16.6696614583333,1.30187977229555,9.56763865152999,329.817144701878,304.026500701904
2020-06-25,0.608876646632381,-1.68482462565104e-05,16.8464396158855,1.72926736623049,8.83523585001632,320.577404280504,314.396708170573
2020-06-26,0.654258752091208,0.3812042872111,16.6672709147136,1.61424543956916,9.6905456542969,238.733979980151,330.811030069987
2020-06-27,0.692077179503067,0.280861059824626,17.1046691894531,1.21381416916847,10.9402201334636,250.542497952779,341.163794199626
2020-06-28,0.688125720304852,0.0415574709574381,17.0275105794271,1.12967328044275,12.2236165364583,219.389350647728,349.85319519043
2020-06-29,0.143710013011959,0.7027907371521,13.3213745117188,1.39358246512711,10.1511881510417,132.033696338534,341.272551218669
2020-06-30,0.0983279075531322,0.00239105522632599,15.7973571777344,1.06607700294505,11.5489847819011,258.62830093503,347.833048502604
2020-07-01,0.306329245926018,0.336665272712708,16.9478291829427,1.29811945060889,12.2091817220052,215.012201795975,357.04146194458
2020-07-02,0.227036613173059,0.28600279490153,15.8222696940105,1.26919064732889,11.5073994954427,248.901452591022,354.991734822591
2020-07-03,0,0.0947224299112956,12.0443969726563,1.18151931464672,8.86554743448897,147.200310776631,355.270421346029
2020-07-04,0,-5.56310017903646e-06,14.016483561198,1.39788105214636,9.17945505777999,291.911055942376,323.549683888753
2020-07-05,0.340365828118223,0,16.0965006510417,1.1168592783312,9.50091323852541,289.885168284178,318.084687550863
2020-07-06,0.412220831526117,0.00171454747517904,14.3588195800781,1.901315604647,9.09795913696291,181.692862530549,335.95759455363
2020-07-07,0.537021637028317,0,12.0009195963542,1.53511600196362,4.20157903035482,334.389181201657,265.04672686259
2020-07-08,0.597531117169589,-3.47693761189779e-08,14.974501546224,1.21536038940152,5.97066777547201,326.539604008198,290.726594289144
2020-07-09,0.756368504863994,-6.05980555216471e-07,17.6382486979167,1.38746288387726,7.66028620402022,308.034073034922,314.922242482503
2020-07-10,1.04757037610757,0.237589836120605,17.8740173339844,1.77883621305227,8.86406860351565,268.531400660674,326.367598215739
2020-07-11,0.317580066918644,0.283539454142253,12.2509501139323,1.40354324380557,9.38399403889974,88.12151491642,348.714295705159
2020-07-12,0.268510818514158,7.94728597005208e-08,13.0214680989583,1.52972018594543,7.13578694661459,324.932571132978,279.552282333374
2020-07-13,0.593749271949935,3.8444995880127e-06,14.648807779948,1.61424939023952,6.90769348144534,277.439206873377,304.040715535482
2020-07-14,0.673167965797137,0.0111380418141683,13.8406819661458,1.75015822673837,5.75229415893557,235.662569428484,314.97527440389
2020-07-15,0.510309219902101,0.120716571807861,13.0341125488281,1.04024388144414,7.76607666015627,122.766000653307,349.799168904622
2020-07-16,0.223128706859161,0.0618556340535482,11.3808430989583,1.05869788552324,8.99870071411135,80.632249613603,354.940071105957
2020-07-17,0,0.102119604746501,11.688602701823,1.25555151638885,7.46674499511721,144.902607485652,342.084518432617
2020-07-18,0.00378184521965425,-6.03993733723958e-06,13.1791219075521,1.8730329691122,6.65273946126302,289.897336954872,315.536635080973
2020-07-19,0.400875308259496,-6.71545664469401e-06,15.2269022623698,1.42310742288828,8.56537017822268,297.285393190881,313.026861826579
2020-07-20,0.64669506784807,1.21593475341797e-05,16.9419189453125,1.58108313381672,7.75300496419271,310.455900331338,302.670623779297
2020-07-21,0.960587998017225,0.0856100718180339,16.8683207194011,1.15285902532438,9.37615356445315,202.421567305923,336.506149291992
2020-07-22,0.741241130181548,0.0859112739562988,17.7911010742188,1.51248849680026,10.9294881184896,246.811181048552,354.17413075765
2020-07-23,0.563494534977384,0.276356856028239,17.0042256673177,1.61955620658894,9.44981536865237,239.34694570303,340.532023111979
2020-07-24,0.495421370592974,0.18451468149821,13.5309285481771,1.3932130758961,9.14240926106771,85.7619047587117,346.739219665527
2020-07-25,0.484075841130182,0.000404675801595052,15.6329081217448,1.32673801171283,7.98816833496096,275.139350960652,324.505765279134
2020-07-26,0.975715366503501,0.0144155025482178,16.7065266927083,1.43719415056209,9.41742986043295,210.399609049161,350.840793609619
2020-07-27,0.990842734989776,4.00468707084656e-05,18.5382425944011,1.82574930911263,10.6895385742188,304.380215068658,320.267217000326
2020-07-28,1.23238819629469,0.146032293637594,20.1981750488281,1.25959147016207,10.7100769042969,268.376200745503,335.224892934163
2020-07-29,0.956806152797571,0.0359907150268555,18.6550435384115,1.42428993433714,13.6098571777344,271.020012572408,362.829978942871
2020-07-30,0.994624580209431,0.32885105907917,19.4600667317708,1.54160804177324,12.2509297688802,272.414769093196,340.220119476318
2020-07-31,1.18749855009604,0.00625690817832947,20.5333801269531,1.15880127996206,12.3617696126302,224.426092976704,349.116339365641
2020-08-01,1.60350122684181,0.0278730392456055,19.7063944498698,1.34921514615417,12.2484578450521,213.908464650313,345.923706054688
2020-08-02,0.72111156205465,0.760087331136068,16.2289164225261,1.51793170844515,11.8698669433594,123.072275459766,370.121601104736
2020-08-03,0,0.647971789042155,10.9424784342448,1.0518168322742,8.20422007242843,32.6909097824246,352.390019734701
2020-08-04,0,0.46503225962321,7.4531188964844,1.03290042032798,3.49527384440108,77.0882274409135,325.209566116333
2020-08-05,0,3.17891438802083e-07,10.9246154785156,1.05083297441403,6.8311706542969,305.487041739126,276.360631306966
2020-08-06,0.461384788400768,1.76429748535156e-05,15.1525410970052,0.917527153389528,10.6246365865072,295.226093746722,307.447116851807
2020-08-07,0.624004015118657,8.26315954327583e-06,17.5927571614583,0.874206695705652,12.8599004109701,292.381704511742,321.171026865641
2020-08-08,0.873605619926885,5.51963845888774e-07,18.4833618164063,1.29163536274185,10.7637916564942,296.728857966761,308.338706970215
2020-08-09,1.16858933639011,3.01996866861979e-06,18.5925638834636,1.24682821085056,10.1131823221843,296.060920079549,305.877511342367
