"ts","twd","pr","at","ws","dp","sr","lr"
2020-01-18,0.234044653739612,0.240648825963338,3.95904947916671,1.9607830774039,1.10247701009115,52.7105083614588,292.810098648071
2020-01-19,0.229241440443213,0.000713507334391276,1.26886774698897,2.08508158723513,-1.18400421142576,50.6966242293517,275.876177469889
2020-01-20,0.297507590027701,-3.17891438802083e-07,-0.264220937093057,1.89074669529994,-2.32360814412431,68.0632660587629,212.04568862915
2020-01-21,0.0956670914127424,0.000142375628153483,-1.21414794921873,1.61100584516923,-3.12731908162431,63.3158135314782,229.238755544027
2020-01-22,0,0.000203172365824382,-1.76812337239579,1.10526688210666,-2.99379959106443,55.5888506472111,249.361884435018
2020-01-23,0,0.00367895762125651,-2.3072570800781,1.50244541217883,-3.30300242106119,45.4632218877474,263.943298975627
2020-01-24,0,0.000101884206136068,-1.57416381835935,0.603814682147155,-2.75802968343095,57.9343212246895,267.181734720866
2020-01-25,0,-2.64247258504232e-06,0.506192779541038,0.759246156861385,-0.256849670410134,49.9675561587016,295.355326334635
2020-01-26,0.091855567867036,0.0804210901260376,0.854225413004599,0.781570837522546,0.174820200602255,40.527894059817,308.110108693441
2020-01-27,0.145974847645429,0.0483331084251404,4.07350819905599,0.969799356535077,2.20293451944991,49.8316315015157,306.490412394206
2020-01-28,0.569687479224377,0.538788636525472,4.65871709187826,4.22822615504265,0.870613352457724,48.3912308216095,303.82098642985
2020-01-29,0.55795756232687,0.599355558554331,3.01329574584963,4.25099520385265,0.420682525634788,42.2145960728327,306.1864306132
2020-01-30,0.552902825484765,0.116143057743708,4.86853815714522,2.39567405357957,1.20605112711593,76.473690589269,276.308942159017
2020-01-31,0.618894182825485,0.0165642152229945,9.19577433268233,3.48671862234672,6.08740895589193,67.1902753909429,315.657944997152
2020-02-01,0.57573595567867,0.0337923169136047,9.28506876627608,3.27225671087702,5.65464935302737,51.8139979441961,312.780462900798
2020-02-02,0.560441329639889,0.0869650840759277,9.97872314453127,4.70668322344621,6.3615661621094,14.3999930843711,341.748302459717
2020-02-03,0.586108088642659,0.0799463192621867,11.2468505859375,5.08788082003593,6.24799372355147,17.0268766780694,339.236334482829
2020-02-04,0.278133573407202,0.527080853780111,3.94254455566409,6.05671651164691,-0.0962712605793854,56.3849517504374,296.470830917358
2020-02-05,0.243094903047091,0.0306846300760905,1.66376266479494,2.60827480629086,-1.64836476643876,49.6700469950835,265.371127446492
2020-02-06,0.444455844875346,-9.50725128253301e-10,0.161119079589866,1.48565885921319,-4.0537399291992,85.6793513298035,221.392779668172
2020-02-07,0.223773961218837,0,0.535788472493493,0.990621008599798,-3.06287104288737,94.9632379213969,212.573956171672
2020-02-08,0.334284376731302,0,1.46850611368819,0.907272741819421,-1.63443984985349,89.6181512276332,231.162331263224
2020-02-09,0.477366315789474,-8.91586144765218e-07,4.6136413574219,2.2437889787058,-0.679464721679665,96.5804561376572,253.093481063843
2020-02-10,0.649565927977839,0.390410502751668,8.08587799072268,4.96512508889039,3.13094863891604,42.3672628005346,326.777949015299
2020-02-11,0.283667313019391,0.778231422106425,4.86038869222006,5.46311482787132,0.579868570963583,53.7024792830149,297.382623672485
2020-02-12,0.246042991689751,0.157105425993601,3.47391153971358,4.35062831640244,-1.3984601338704,88.9994419415792,278.323290506999
2020-02-13,0.430464709141274,0.374605933825175,3.8713088989258,2.56547492990891,-0.619395955403604,54.353201786677,284.529989878337
2020-02-14,0.414600775623269,0.115429560343424,5.53957519531252,3.52882884194454,1.98715616861983,72.5737966001034,292.932652791341
2020-02-15,0.462177506925208,0,4.17259114583334,1.11085200992723,2.07895558675131,94.079164981842,257.557052612305
2020-02-16,0.608354404432133,-3.17891438802083e-07,8.33980712890627,2.58630853146315,2.41189473470052,77.7700128952662,293.951353708903
2020-02-17,0.376046703601108,0.420577903588613,8.80418548583987,4.94472073515256,4.00744908650717,29.9754826029142,314.796400705973
2020-02-18,0.360660886426593,0.0245122710863749,5.12956136067709,2.9574739386638,0.0739112854004134,114.455758134524,250.843987782796
2020-02-19,0.377975623268698,0.0384213527043661,4.27334111531576,4.27859079092741,-0.65362650553385,68.1595648129781,290.007713953654
2020-02-20,0.527023102493075,0.00121025244394938,5.73524627685549,2.21030775954326,0.789496358235681,114.174763758977,266.731220245361
2020-02-21,0.39559567867036,0.0279263357054636,4.97790298461916,2.26924168939392,-0.0126073201496979,103.051106452942,272.088292439779
2020-02-22,0.459988531855956,-3.97364298502604e-08,5.30440673828127,1.39749999344349,1.41975682576498,122.63284265995,244.759003957113
2020-02-23,0.666543988919668,0.00358311831951141,10.4522237141927,3.7209425692757,2.03491744995119,71.5028332074483,330.799725850423
2020-02-24,0.840788587257618,0.00160516301790873,11.8910766601563,3.15096536527077,5.13205235799154,106.074792861938,302.296427408854
2020-02-25,0.61389296398892,0.302233854929606,8.15358759562179,4.45998855431875,2.47871424357101,75.1881424585978,290.434920628866
2020-02-26,0.571021385041551,0.454877694447835,2.05196151733401,5.49479429920514,-1.61035130818681,94.4563400745392,277.165121078491
2020-02-27,0.58189595567867,0.20856507619222,1.7524187723796,4.13347541789214,-1.95381139119462,56.1369619369507,291.284732818604
2020-02-28,0.682931966759003,0.0368165771166484,3.42911173502608,2.62813483178616,-3.4971934000651,135.76210753123,276.188134511312
2020-02-29,0.75416404432133,0.0368165771166484,3.42911173502608,2.62813483178616,-3.4971934000651,135.76210753123,276.188134511312
2020-03-01,0.697146980609418,0.334494670232137,7.71813481648763,3.07366758584976,2.96948903401693,134.246091445287,290.542074203491
2020-03-02,0.746417119113573,0.333593527475993,5.32166824340823,3.59921236336231,0.981899515787802,68.2907617886861,295.219900131226
2020-03-03,0.696184210526316,0.266273578008016,4.05830408732101,3.55958316971858,-0.822973632812477,125.810540994008,281.551207224528
2020-03-04,0.677086094182825,0.0457205971082052,4.55267486572268,1.32534358650446,0.520483907063806,108.491309245427,287.873236338298
2020-03-05,0.692875844875346,0.677350242932638,6.07928873697921,2.06455608333151,2.46847050984701,37.4124130407969,327.178443908691
2020-03-06,0.70189108033241,0.0386256376902262,4.73550949096682,5.46053317313393,-0.688898468017555,81.7833111683528,304.735683441162
2020-03-07,0.866104376731302,0.0646414756774902,3.76872787475588,2.35450910031796,-0.947939300537087,91.8122336069743,285.360800425212
2020-03-08,0.882216232686981,0.000201918184757233,4.20487111409506,1.41132215814044,-0.422822062174475,134.258737246195,256.776374816895
2020-03-09,0.84132487534626,0.317433456579844,5.8085596720378,3.34204916159312,1.59039713541671,97.5275472799937,301.090742746989
2020-03-10,0.719023878116343,0.252874036629995,5.22307230631515,3.33902755876382,1.52216237386068,15.3152161041896,314.801701863607
2020-03-11,0.642913019390582,0.00354894995689392,11.0169108072917,4.10566172997157,7.66217447916671,118.182977835337,329.747044881185
2020-03-12,0.845600997229917,0.0194484194119771,10.8525329589844,2.85994366680582,6.74580027262374,79.6553075710932,316.451698303223
2020-03-13,0.81822188365651,0.111550788084666,7.13580729166671,3.00619259973367,1.97499618530276,105.794815937678,310.631721496582
2020-03-14,0.800012465373961,0.0127936204274495,5.97011210123702,1.49403533091148,2.0070905049642,112.943810462952,305.858955383301
2020-03-15,0.750542825484764,1.24077002207438e-05,6.71175409952804,1.67097902049621,2.38840001424154,173.314370592435,245.725848515828
2020-03-16,0.807606371191136,-6.55651092529297e-07,8.97487792968752,1.37443485856056,3.79081497192385,175.714444796244,258.667808532715
2020-03-17,0.784603656509695,4.11272048950195e-06,10.3469787597656,1.24362137541175,6.7846618652344,153.611271222432,302.793041229248
2020-03-18,0.756704265927978,2.28174030780792e-07,10.896376546224,1.23310270905495,7.42820129394534,179.552704175313,271.363496144613
2020-03-19,0.730913296398892,1.42651842907071e-05,11.1825500488281,1.05348119388024,7.35713475545248,178.954813639323,283.586660385132
2020-03-20,0.710023379501385,0.104068597157796,11.3564900716146,1.67235233510534,7.14650878906252,138.617499987284,314.057303110758
2020-03-21,0.637894127423823,0.017807404200236,7.46647542317709,2.58697837342819,4.33690923055013,106.453068415324,321.729071299235
2020-03-22,0.668205761772853,0.00226483742396037,3.18369700113936,3.11340098083019,-1.45418650309244,125.808196107546,273.034929911296
2020-03-23,0.546176288088643,-4.4703483581543e-07,0.685393269856775,3.18716746071974,-6.55880584716795,204.464879353841,201.940424601237
2020-03-24,0.565642825484765,-2.18550364176432e-07,0.785268402099632,3.28481335441271,-7.07366409301756,207.519428610802,202.354168574015
2020-03-25,0.702863711911357,-3.01996866861979e-06,1.22418111165365,3.10238126913706,-5.29414469401041,202.176921129227,223.602335611979
2020-03-26,0.541438559556787,-1.11262003580729e-06,2.2106808980306,3.00422238310178,-3.53362757364908,203.852879921595,229.911802927653
2020-03-27,0.676844376731302,-1.78813934326172e-07,5.44322102864584,1.42294162139297,0.452630615234398,197.06623506546,255.327018737793
2020-03-28,0.67694675900277,-8.54333241780599e-07,8.90903116861983,1.34682095547517,3.60902303059896,175.949218432109,285.57280476888
2020-03-29,0.509187257617729,0.171685457229614,5.27957560221358,3.07105325907469,1.61089223225912,89.5733780662219,311.890210469564
2020-03-30,0.498909030470914,0.0260627667109172,1.83716227213546,3.54351954162121,-2.56433970133463,125.722888390223,281.707997639974
2020-03-31,0.659527700831025,-9.1393788655599e-07,1.85034332275393,3.25927273929119,-5.51420313517252,225.259508609772,206.767664591471
2020-04-01,0.526847146814404,1.01824601491292e-07,3.34383926391604,1.65063014129798,-3.83396377563474,224.482710043589,216.198902130127
2020-04-02,0.544194515235457,3.92397244771322e-07,6.29071960449221,1.56891645739476,-1.12192001342771,218.614721298218,243.611122131348
2020-04-03,0.549733130193906,2.00668970743815e-06,6.8013905843099,2.17676332282523,-1.19610951741532,224.890152454376,255.49710782369
2020-04-04,0.504881108033241,0,8.14665629069015,1.91982636600733,1.44502538045248,227.60893090566,243.766385396322
2020-04-05,0.283691745152355,4.9755423484991e-09,10.1156402587891,1.53640997285644,3.07813669840499,230.257551670074,249.641848882039
2020-04-06,0,-2.42531920472781e-12,12.6447998046875,1.53383452321092,4.03666839599612,229.539610226949,265.997718175252
2020-04-07,0,0,13.3039108276367,1.97565852043529,4.64396184285482,231.493290424347,268.697588602702
2020-04-08,0,1.98682149251302e-07,13.8223892211914,1.63621882597605,5.39917017618819,226.70533768336,292.362827301025
2020-04-09,0,7.83863166968028e-08,14.3005716959636,1.3192976390322,4.76242980957034,236.161276022593,279.366063435872
2020-04-10,0,2.38418579101562e-07,14.3071024576823,1.72419683759411,4.25963363647463,238.06849861145,271.438880284627
2020-04-11,0,0,14.2763407389323,1.595336659501,3.98817342122396,241.98338508606,268.417905807495
2020-04-12,0,0.000338157018025716,14.8133382161458,1.27938860903184,4.6799420674642,216.152379353841,302.902620315552
2020-04-13,0,0.03565780321757,15.1132141113281,2.85306097567081,4.79065475463869,233.222045898438,325.342601776123
2020-04-14,0,0.000141700108846029,7.62506510416671,2.90230446060499,-3.97048543294267,239.563929875692,267.528809229533
2020-04-15,0,5.33958276112874e-08,8.94190622965499,1.81758445501328,-2.09929377237955,254.100191752116,242.098384221395
2020-04-16,0,0,13.7480611165365,1.3012043920656,3.50466562906905,239.575770696004,283.344163894653
2020-04-17,0,2.38418579101562e-06,16.826786295573,1.2731703594327,7.34853642781576,247.239907582601,314.672971089681
2020-04-18,0,7.47044881184896e-06,17.4180643717448,2.30895133316517,8.7310679117839,242.143699010213,333.814576466878
2020-04-19,0,1.43845876057943e-05,16.7765848795573,2.11306057497859,8.08288981119796,235.162539164225,325.35205078125
2020-04-20,0,0.0203979810078939,14.8436828613281,2.92355986932913,5.90968221028646,232.793419361115,324.80207824707
2020-04-21,0,-1.27156575520833e-06,14.3319539388021,2.88709942996502,3.83001098632815,230.320809364319,312.975800832113
2020-04-22,0,-3.97364298502604e-07,13.9447977701823,2.74279293417931,2.50325419108077,265.179215431213,274.707078297933
2020-04-23,0,2.38418579101562e-07,14.6008544921875,1.95920446018378,1.6960324605306,271.798782984416,265.396687189738
2020-04-24,0,4.12861506144206e-05,15.9446960449219,1.8741033791254,3.50595499674483,236.783531188965,303.402823766073
2020-04-25,0,0.179803530375163,17.463037109375,1.98932394012809,6.39894002278646,217.369023958842,348.976253509521
2020-04-26,0,0.151631991068522,15.8896219889323,2.07156669596831,5.85018310546877,203.64271179835,351.165930430094
2020-04-27,0,0.00434549649556478,16.3215270996094,1.76554719451815,7.05326232910159,261.776069641113,308.836973826091
2020-04-28,0,0.592228412628174,13.6118916829427,2.71935709441702,7.55838419596358,82.4841407140096,356.874609629313
2020-04-29,0,0.512678146362305,11.514057413737,2.83522692571084,6.07736231486007,149.943362951279,326.794321695964
2020-04-30,0,0.394693851470947,11.4141810099284,2.7828120191892,7.08218790690108,125.967159708341,334.862904866536
2020-05-01,0,0.504758675893148,11.0889017740886,3.52473528683186,6.58740768432619,161.683295488358,337.166651407878
2020-05-02,0,0.890382448832194,10.9886922200521,4.36386010299126,6.46077880859377,157.341581066449,336.957168579102
2020-05-03,0,-1.43051147460938e-06,11.29384765625,1.33824776423474,6.8205556233724,237.946625947952,306.061338424683
2020-05-04,0,0.0101991097132365,15.2452941894531,1.72960853949189,11.0661776224773,195.809637029966,354.939521789551
2020-05-05,0,0.836948156356812,11.3617899576823,1.90040596822898,9.56177164713546,44.0089335441589,361.34499613444
2020-05-06,0,0.0150468349456787,10.7599324544271,1.92358584950368,6.0762827555339,181.897438685099,313.528846740723
2020-05-07,0,-3.97461311270793e-08,12.407118733724,1.94346306224664,6.51855875651046,296.58556954066,263.756689071655
2020-05-08,0,6.88433647155762e-06,17.4053283691406,1.23077193523447,12.1363159179688,247.171423594157,346.565204620361
2020-05-09,0,0.127649784088135,18.8971801757813,1.63781014457345,13.0073384602865,263.371314525604,352.423173268636
2020-05-10,0,0.084534486134847,18.049940999349,1.904556684196,11.3128295898438,209.110326568286,361.014305114746
2020-05-11,0,0.308616161346436,11.6012715657552,3.29516579459111,7.41380208333334,99.7677648067474,345.719203948975
2020-05-12,0,0.021802028020223,7.58714192708334,2.50768518199523,2.33147710164388,257.431954547142,309.178188323975
2020-05-13,0,0.325430393218994,9.8913513183594,1.99243065839012,7.44509277343752,114.855065762997,349.09508895874
2020-05-14,0,0.209558169047038,9.59268595377608,2.15591311827302,7.19193929036459,83.9761436631282,350.534432729085
2020-05-15,0,0.0231791337331136,9.59616495768233,1.93573085094492,6.44556070963546,121.488530707856,330.201208750407
2020-05-16,0,-1.2060006459554e-05,11.6465189615886,2.26241608709097,7.29953664143881,244.488780597846,304.404071807861
2020-05-17,0,1.01327896118164e-05,13.8793273925781,2.69317669669787,7.90729548136397,309.742690324783,277.147726694743
2020-05-18,0,-4.05311584472656e-06,15.1502115885417,2.46324959397316,8.61546223958334,307.841776529948,292.807974497477
2020-05-19,0,-5.56310017903646e-07,17.0993184407552,2.69489945471287,9.82432454427084,299.780594189962,310.658892313639
2020-05-20,0,1.98682149251302e-07,17.1328267415365,2.37645802895228,9.37677790323897,238.284317615132,330.87965520223
2020-05-21,0,-9.9341074625651e-07,17.6481160481771,2.24334606776635,10.636605834961,305.632999787728,304.235900878906
2020-05-22,0,-7.15255737304688e-07,19.8752278645833,2.08530887775123,11.2026738484701,259.440657610695,342.080071767171
2020-05-23,0,0.450099150339762,15.2973978678386,2.57713776702682,10.5863917032878,108.952656676372,358.87829208374
2020-05-24,0,0.00106394290924072,12.7028035481771,2.00847583512465,7.08607126871749,248.866109122833,303.415117263794
2020-05-25,0,-3.21865081787109e-06,14.2871846516927,2.1441026677688,8.0512685139974,297.760907257597,297.22603225708
2020-05-26,0,-5.28494517008464e-06,14.7162312825521,2.59611487202346,7.70883204142257,314.937224877377,285.876950581868
2020-05-27,0,-1.44044558207194e-07,14.6186665852865,2.55078252901634,6.34709320068362,321.026075392962,276.157461802165
2020-05-28,0,0.00323700904846191,15.9443806966146,2.19115180273851,7.46631393432619,275.350710565845,319.093167622884
2020-05-29,0,-2.54313151041667e-06,14.0203592936198,3.80337870617708,5.35270589192709,322.934554412961,273.315757751465
2020-05-30,0,5.96046447753906e-06,13.8853393554688,3.03604895869891,5.11661809285482,282.235245853662,302.87638982137
2020-05-31,0,-3.77496083577474e-06,14.313846842448,2.83528703699509,5.58735427856448,320.071602816383,278.420761108398
2020-06-01,0,-1.60535176595052e-05,16.4141174316406,2.26763383547465,7.54426345825198,322.377711931864,288.65672938029
2020-06-02,0,5.88099161783854e-06,18.0951985677083,2.0441339140137,8.77873891194662,322.80174053212,295.720283508301
2020-06-03,0,0.0571791330973307,18.4544209798177,1.8503804790477,9.19398651123049,250.153823400537,335.481152852376
2020-06-04,0,0.920803705851237,14.8859497070313,2.22017411763469,11.2397196451823,78.8965445434054,365.119656880697
2020-06-05,0,0.135657628377279,13.560683186849,4.86341353754203,7.46187744140627,196.783398042123,339.143218994141
2020-06-06,0,0.299947102864583,15.6614522298177,4.24780912945668,9.81173095703127,194.224240263303,359.218406677246
2020-06-07,0,0.48439613978068,11.7332295735677,1.47404203812281,9.28909962972006,96.8886297345161,350.311121622721
2020-06-08,0,0.105535984039307,13.5106750488281,2.02300665651759,9.30957819620772,189.101887021214,350.142915089925
2020-06-09,0,0.36256472269694,12.1825602213542,1.75153507292271,9.99621734619143,84.319194915394,359.909753163656
2020-06-10,0,0.664778073628744,12.6498860677083,1.59722281247377,9.91301879882815,64.3666482443611,360.505677541097
2020-06-11,0,0.0282184282938639,14.8862040201823,1.38097043459614,11.6243326822917,220.642233173052,351.69375483195
2020-06-12,0.0904063711911357,-9.69568888346354e-06,17.7083984375,2.88463124384483,10.7249084472656,297.281420747439,324.496735890706
2020-06-13,0,0.251847267150879,17.2815083821615,2.97575962543488,12.1313415527344,203.37381187578,370.934967041016
2020-06-14,0,0.22124973932902,14.0291483561198,1.40938045581182,11.1599848429362,36.8342836275697,368.335117340088
2020-06-15,0,0.088411808013916,15.7141560872396,1.17414234578609,12.7124674479167,106.583637764057,373.002615610758
2020-06-16,0,0.0228562355041504,16.2836446126302,1.55896168574691,14.0542668660482,136.520579030116,373.394868214925
2020-06-17,0,0.468963146209717,14.7688130696615,2.65624889669319,11.6022850036621,64.7280674576759,362.082014719645
2020-06-18,0,0.442806720733643,15.0791463216146,2.28096717471878,11.2631113688151,236.37852456669,342.046179453532
2020-06-19,0,0.389575163523356,14.0943542480469,1.16743177548051,10.9256123860677,103.95319434007,356.376164754232
2020-06-20,0,0.0329627990722656,16.5248453776042,1.40003045027455,12.2853040059408,267.179745197296,353.330076853434
2020-06-21,0,-3.21865081787109e-06,17.9381042480469,1.44219445933898,12.6557047526042,299.329808617632,333.886093139648
2020-06-22,0.0351817174515235,0.000715335210164388,18.3944030761719,1.78139983365933,14.3742525736491,211.264632026354,367.622179667155
2020-06-23,0,2.29477882385254e-06,19.5654134114583,2.40875412027041,14.1705718994141,321.264753897985,323.551199595133
2020-06-24,0,1.1285146077474e-05,20.0499918619792,2.45989980051915,13.0166946411133,323.299281746149,318.051077524821
2020-06-25,0.280043047091413,-1.68482462565104e-05,20.4826293945313,2.3051747183005,12.9198916117351,319.42036185662,334.93300374349
2020-06-26,0.0958060387811634,0.137104352315267,20.164442952474,2.07109356423219,15.9428446451823,185.400422771772,372.02131652832
2020-06-27,0,0.048367977142334,20.9103129069011,2.1192300238957,14.5645487467448,247.270200411479,366.972225189209
2020-06-28,0,0.439778804779053,20.4605143229167,2.17895916849375,15.0366658528646,140.78453476727,386.30924987793
2020-06-29,0,0.425645351409912,17.609256998698,1.82983124752839,14.3843221028646,158.709173341592,369.802499135335
2020-06-30,0,2.08566586176554e-05,18.9030904134115,1.53100212663412,13.6476786295573,307.759362488985,333.432332356771
2020-07-01,0,0.145421783129374,21.3621154785156,3.09999931479494,14.7074523925781,285.321587453286,367.606728871663
2020-07-02,0,0.200329780578613,18.6406290690105,1.74354571538667,15.6682678222656,117.070501059294,386.926956176758
2020-07-03,0,0.0233977635701497,16.6685221354167,1.21695024271806,12.5982744852702,109.980320304632,367.495193481445
2020-07-04,0,-5.56310017903646e-06,18.4141072591146,1.20290933549404,13.0656448364258,249.053370535374,354.890829722087
2020-07-05,0,0,20.661279296875,2.19019301235676,14.4734881083171,251.105891038974,354.300670623779
2020-07-06,0,0.078313668568929,17.852675374349,3.25001958757639,11.3113380432129,118.543265322844,367.10652033488
2020-07-07,0.261833961218837,0,16.682987467448,1.97133425623178,7.67769393920901,323.44028797249,297.873062133789
2020-07-08,0.637469972299169,-3.47693761189779e-08,18.8910257975261,1.45340767626961,11.0343477884929,309.30139396588,316.073762257894
2020-07-09,0.729661551246537,-6.05980555216471e-07,22.1144246419271,1.65224355086684,11.643155670166,274.784886837006,348.889527638753
2020-07-10,0.879732908587258,0.250651359558105,22.2864725748698,2.39736645544569,13.6316670735677,244.280465741952,368.809655507406
2020-07-11,0,0.467947006225586,17.3794698079427,1.59197911511486,13.727072652181,143.590814510981,360.926535288493
2020-07-12,0,7.94728597005208e-08,17.2255696614583,2.64709081004063,10.858036295573,316.899774909019,301.822789510091
2020-07-13,0,3.8444995880127e-06,17.9070882161458,1.99762135868271,10.4221588134766,309.280544554194,306.685246785482
2020-07-14,0,-1.10467274983724e-05,18.9549194335938,1.34962011749546,10.1884717305501,223.895622516672,345.99382909139
2020-07-15,0,0.170826435089111,17.5498392740886,1.62780897381405,11.6159912109375,120.65070591867,373.904637654622
2020-07-16,0,0.930507977803548,15.7620483398438,1.82596064483126,12.8113431294759,38.4056068460147,379.434700012207
2020-07-17,0,0.274487972259521,15.562626139323,1.22455582643549,12.7200002034505,103.381568158666,366.793991088867
2020-07-18,0,-6.03993733723958e-06,17.9004964192708,1.9049543403089,12.3256317138672,290.864779546857,327.402683258057
2020-07-19,0.0154774515235457,-6.71545664469401e-06,19.2513366699219,1.36936596905192,12.7671524047852,301.452618710697,318.092128753662
2020-07-20,0,1.21593475341797e-05,21.7709798177083,1.55611466740568,13.3101338704427,294.781216442585,341.00200398763
2020-07-21,0.0123948476454294,0.145475387573242,20.9034159342448,1.66218721183638,15.4678080240886,154.129382436474,386.963343302409
2020-07-22,0,0.0638165473937988,21.1388387044271,2.19705881799261,15.9805745442708,185.588262180487,385.581194559733
2020-07-23,0,0.0456846555074056,21.1327657063802,1.36757257580757,14.0594751993816,233.471832334995,363.787719726562
2020-07-24,0.038462271468144,0.0269219080607096,18.547001139323,1.75940368076166,12.8517801920573,132.331231199205,372.268842061361
2020-07-25,0,0.000241915384928385,20.7433207194011,1.56241509815057,13.0228973388672,257.489204476277,350.734443664551
2020-07-26,0,0.160421768824259,20.70205078125,2.35952691858013,13.1700340270996,152.419812381268,368.774387359619
2020-07-27,0.060872243767313,-6.4323345820109e-07,23.2750996907552,2.18683327361941,13.93984375,290.653957704703,347.665328979492
2020-07-28,0,0.0468705097834269,24.3926330566406,2.53933591395617,15.5173685709636,213.500956684351,393.167275746663
2020-07-29,0,-9.85463460286458e-06,22.2931660970052,1.95072833448648,13.3154235839844,246.161575948199,374.280825297038
2020-07-30,0.0329912465373961,-6.36279582977295e-06,23.9780517578125,1.74374629619221,14.1698343912761,275.776607791583,364.908270517985
2020-07-31,0,-9.36786333719889e-06,26.7273498535156,1.71613363176584,17.4449808756511,268.268947794413,381.073533376058
2020-08-01,0,0.882060050964355,25.1209452311198,2.35155483645697,15.8261149088542,174.050880392392,389.606160481771
2020-08-02,0.448397894736842,0.610022226969401,20.1094502766927,1.98475401103497,16.6669047037761,109.671458562215,395.524595896403
2020-08-03,0,0.657269477844238,16.612196858724,1.30414632832011,14.0366785685222,68.7517407629639,377.806849161784
2020-08-04,0,0.727046012878418,14.3165222167969,1.98000327746073,11.0539489746094,110.629365175962,351.030042012533
2020-08-05,0,3.17891438802083e-07,15.9966369628906,2.59671106934547,11.1016784667969,282.743185269336,297.456661224365
2020-08-06,0,1.76429748535156e-05,18.7150004069011,1.62841378649076,14.0565213521322,280.902383543551,313.675632476807
2020-08-07,0,8.26315954327583e-06,21.7134033203125,1.31869521985451,16.2552861531576,277.790925485392,333.940232594808
2020-08-08,0,5.51963845888774e-07,23.07021484375,1.38983074575663,17.0542376200358,273.539476109048,342.594403584798
2020-08-09,0,3.01996866861979e-06,23.1826924641927,1.45379332949718,16.2514066060384,275.60181427002,333.819894154867
2020-08-10,0,-3.25838724772135e-05,23.5070739746094,1.72447163114945,15.5731038411458,223.328901608785,370.874960581462
2020-08-11,0,-2.14576721191406e-05,24.5164225260417,1.60450564449032,16.6299682617188,221.950762430827,388.468709309896
2020-08-12,0,0.152277708053589,24.6666809082031,2.39867189650734,15.9790893554688,208.66613483429,391.91508992513
2020-08-13,0,0.61285146077474,21.7585998535156,2.18388968706131,16.0059549967448,118.586695830027,383.871199289958
2020-08-14,0,0.0857489903767904,19.8502034505208,1.31400845603396,16.5108327229818,134.838655630747,390.944241841634
2020-08-15,0,-8.58306884765625e-06,21.7937967936198,1.07226384679476,16.5605267842611,253.068277994792,361.802197774251
2020-08-16,0.0977587257617729,0.223313967386882,22.0736735026042,2.0363261513412,15.2115582784017,245.378240585327,356.146957397461
2020-08-17,0,0.53599468866984,19.2823221842448,2.27555540949106,14.8996215820313,174.804534355799,373.216926574707
2020-08-18,0,1.04016812642415,18.7137186686198,1.59478460252285,14.8763671875,157.475788752238,371.785658518473
2020-08-19,0,-4.60942586263021e-06,20.367578125,1.23216843605042,15.3951901753744,224.01593208313,357.162979125977
2020-08-20,0.105187977839335,3.49084536234538e-05,23.7153666178386,1.98631593709191,16.5746297200521,189.437249978383,384.973339080811
2020-08-21,0.131334515235457,0.00635266304016113,26.2704508463542,2.24918098996083,16.4527323404948,244.907888094584,383.763406117757
