"ts","twd","pr","at","ws","dp","sr","lr"
2020-02-01,0,0.152368366718292,3.83987833658858,2.57373984282215,0.222398376464866,75.4953887065252,279.826523462931
2020-02-02,0.0942709021869067,0.930084387461344,5.49583333333334,2.85605659087499,2.48921101888021,9.68169047683477,325.257254282633
2020-02-03,0,0.212504506111145,7.96800130208334,5.43645253280799,2.32386042277022,5.90051330129306,325.320807139079
2020-02-04,0.640180289712397,0.692023277282715,0.8267812093099,9.67764756083488,-3.53309987386064,46.7590157190959,299.302536010742
2020-02-05,0.390391519583714,0.107850869496663,-1.58241246541337,4.87536464631557,-6.26099497477213,130.580099751552,237.467401504517
2020-02-06,0.566359552774066,-9.50725128253301e-10,-0.771315002441384,1.91340340487659,-8.00511525472001,126.266285737356,222.953814188639
2020-02-07,0.51914861824063,0,1.07535959879561,1.63513699546456,-6.92525711059568,142.312511444092,214.16729927063
2020-02-08,0.553483847830673,0,2.19970728556319,1.70262183745702,-6.29003880818681,114.409166852633,233.136776606242
2020-02-09,0.89254420223613,-8.91586144765218e-07,1.94032185872396,2.43252999832233,-5.28900248209635,138.269321481387,239.832901636759
2020-02-10,0.875376590957035,0.298550049463908,4.13743235270186,7.33243468403816,0.162971750895224,29.2244608799617,318.336217244466
2020-02-11,1.18023762745236,0.412239193916321,2.38655242919924,11.453776439031,-1.59627888997392,44.8449147939682,306.130669911702
2020-02-12,1.18037308909359,0.00758200883865356,0.710239664713583,5.72727624575297,-5.92832667032877,74.353283405304,261.311408360799
2020-02-13,0.995065881442936,0.436734636624654,0.557160949707054,2.48597665131092,-4.3942982991536,85.5023716290792,265.25378481547
2020-02-14,0.407673581323395,0.0691343943277995,2.37185058593752,5.45547481377919,-2.06175333658854,145.680853495995,254.383497873942
2020-02-15,0.656582982912594,0,4.02757161458334,2.08396600931883,-3.85665232340494,148.650086561839,231.97013982137
2020-02-16,0.99554987694255,-3.17891438802083e-07,6.45359700520834,2.2834520911177,-1.44084777832029,123.996045788129,264.718769709269
2020-02-17,1.28728485338584,0.0845183332761129,7.00409596761068,2.95261463771264,0.805137888590536,112.97723197937,288.300795237223
2020-02-18,1.09855555868082,0.00304569800694784,2.61173909505209,2.79618852213025,-2.35496241251627,157.630850831668,242.172276178996
2020-02-19,0.832657844033472,0.0684481064478556,0.520818328857445,4.80437820156415,-3.45839538574216,49.7341497739156,279.764550526937
2020-02-20,0.93546323746572,-2.78155008951823e-07,3.23195037841799,2.40161226938168,-2.82321523030595,159.173784653346,249.094013214111
2020-02-21,1.12430697559947,0.00507375595285945,4.25787124633791,3.93452492604653,-1.41130930582682,161.089762687683,257.840244928996
2020-02-22,1.14147459391041,-3.97364298502604e-08,5.40537923177084,1.98086382076144,-1.2611310323079,163.057240446409,240.755748748779
2020-02-23,1.27881549820688,-1.53978665669759e-07,7.96512247721358,4.32203718585273,0.489995574951195,151.859034697215,261.151777903239
2020-02-24,1.42903210744673,-2.09609667460124e-06,8.88869628906252,2.43018082777659,0.532727813720726,167.782230297724,249.544146219889
2020-02-25,1.42044830180719,0.0512572924296061,6.5042549133301,3.18358067919811,-2.01324946085612,110.840242028236,278.844751358032
2020-02-26,1.31333577807468,0.53498633702596,-1.37011693318681,8.70900736252467,-4.64815241495768,91.3611252307892,284.687419891357
2020-02-27,1.4419865058716,0.387375195821126,-2.02268702189127,3.93679983913898,-4.67229690551756,73.6539686520894,283.295230865479
2020-02-28,0.686532845791435,0.0234193603197734,-1.44413859049479,5.49592249592145,-6.6130381266276,194.852602322896,250.512515385946
2020-02-29,0.544900035159271,0.0234193603197734,-1.44413859049479,5.49592249592145,-6.6130381266276,194.852602322896,250.512515385946
2020-03-01,0.291677744181141,0.198434591293335,2.38097661336263,2.60808124144872,-0.544854227701819,167.982092817624,292.472573598226
2020-03-02,0.270254117150693,0.183162212371826,2.33228836059573,4.99496431152026,-1.26722564697263,60.3267318407694,291.165538152059
2020-03-03,0.10283399901554,0.229438861211141,1.05606613159182,4.7597276220719,-4.55844726562498,190.6708928744,252.349547704061
2020-03-04,0.403267231558962,3.83257865905762e-05,1.15671946207686,2.45226619144281,-4.73753204345701,185.488868792852,253.845729192098
2020-03-05,0.403231467547992,0.440025210380554,1.40049641927084,3.47866942733526,-1.89428176879881,50.9700298309326,307.537493387858
2020-03-06,0,0.0290100574493408,1.88028488159182,5.23648327589035,-3.51539586385087,141.009791652362,280.882493972778
2020-03-07,0.57088036003094,5.24520874023438e-06,1.36382064819338,3.55258853361011,-4.0930402119954,181.601892153422,246.86779721578
2020-03-08,0.828337332114479,-1.53233607610067e-06,1.97039438883468,1.87807833900054,-4.3931996663411,169.448857307434,242.932624181112
2020-03-09,0.918467294845651,0.0354637503623962,2.71100514729818,3.75150352840622,-1.57519124348954,140.039134422938,280.234459559123
2020-03-10,0.579392729062654,0.414927462736766,1.52908223470052,2.52452358603477,-0.0362075805663835,22.3712563514709,303.145044962565
2020-03-11,0.103005681738274,-1.26163164774577e-06,7.81409098307296,2.61118538553516,4.20717773437502,180.431894421577,291.801244735718
2020-03-12,0.0901299697630265,0.0590907533963521,8.81536254882815,1.84456279563407,2.36101430257162,179.698165376981,288.452349344889
2020-03-13,0.120173293017369,0.0334817369778951,6.31333821614584,4.5450516367952,1.77496363321944,211.640630245209,265.631884892782
2020-03-14,0.549363617185852,-8.74201456705729e-07,4.22519836425784,2.11015471536666,0.189992523193382,178.396883328756,272.053617477417
2020-03-15,0.781126390549188,1.24077002207438e-05,4.59961217244467,4.35618002712727,-1.96243006388346,215.778635780017,233.338479359945
2020-03-16,1.14594532030096,-6.55651092529297e-07,6.86420084635421,2.84723861515522,-0.260210418701149,215.235908826192,243.953292210897
2020-03-17,1.3004466844807,4.11272048950195e-06,7.7111755371094,1.23718724772334,0.625624593098962,216.783897717794,255.100659688314
2020-03-18,1.33478191407074,2.28174030780792e-07,9.0222106933594,1.58563159157832,2.0986317952474,219.069816589355,261.413954416911
2020-03-19,1.43349568947331,1.42651842907071e-05,8.90337524414065,1.44595249990622,2.01684341430666,222.6748046875,255.818267822266
2020-03-20,1.51933375290064,0.0551590919494629,8.48049316406252,1.53073043252031,2.09983723958334,201.656501452128,281.094411849976
2020-03-21,1.46353901272766,5.48362731933594e-06,8.22756347656252,1.37241944546501,2.79280115763351,226.998355547587,261.296615600586
2020-03-22,1.32619810843119,2.68816947937012e-05,7.79362131754561,1.01532766222954,3.20434214274093,197.746428330739,282.353126525879
2020-03-23,1.15452197454469,-4.4703483581543e-07,5.46082458496096,1.54710195710262,0.807893371582054,237.891106923421,238.590814590454
2020-03-24,1.04293249419872,-2.18550364176432e-07,2.82721989949545,2.74227183436354,-4.09722366333006,234.734069228172,235.830405553182
2020-03-25,1.13736867308909,-3.01996866861979e-06,1.29274393717452,3.51498906935255,-6.98825683593748,231.856568257014,222.201620737712
2020-03-26,1.10731104001125,-1.11262003580729e-06,2.82333145141604,3.40230380992095,-6.1768974304199,177.25310810407,262.841490427653
2020-03-27,1.39916045988327,0.00549807151158651,7.81388753255209,1.66458996726821,0.916314697265648,187.840364297231,313.232779184977
2020-03-28,1.45924710639196,-8.54333241780599e-07,9.38136189778646,1.16462083160877,2.5982604980469,188.900471369425,313.26860555013
2020-03-29,1.51074994726109,0.0473746458689372,7.44557088216146,2.26758645226558,1.79163767496749,127.653699874878,309.932202657064
2020-03-30,1.18030201111033,0.0681312481562297,4.47829589843752,2.6126113285621,1.6459671020508,132.803333997726,317.88817469279
2020-03-31,1.01288917094438,0.00333567460378011,4.09688466389974,2.32092842335502,-1.54952214558915,214.397122383118,267.615159988403
2020-04-01,1.18456529779903,1.01824601491292e-07,5.14687881469729,1.33583113923669,-3.84849014282224,258.437299887339,230.685881296794
2020-04-02,1.42491188383377,3.92397244771322e-07,6.33159281412765,1.39566307266553,-2.54070256551103,257.884251356125,252.790482203166
2020-04-03,1.54079327051543,2.00668970743815e-06,6.96529032389327,1.33768251041571,-1.83197377522782,258.495216846466,257.416542689006
2020-04-04,1.57512849307362,0,7.87439880371096,1.57331451525291,-2.99214909871415,263.483279863993,241.119738260905
2020-04-05,1.68247606356796,4.9755423484991e-09,9.9494618733724,2.69864139861117,-2.37592417399088,262.242823123932,250.108807881673
2020-04-06,1.80259936713311,-2.42531920472781e-12,10.9191935221355,2.61334806680679,-1.45031077067057,264.999552090963,254.731281280518
2020-04-07,1.82835079108361,0,11.2942672729492,1.85756565878789,-1.08772761027018,264.736028512319,258.944983800252
2020-04-08,1.88414553125659,1.98682149251302e-07,11.0443944295247,1.53444779082201,-1.89737930297849,269.138509273529,254.836460749308
2020-04-09,1.89272933689614,7.83863166968028e-08,12.3548319498698,1.95308669656515,0.627887980143271,249.516012032827,284.155939102173
2020-04-10,1.88414553125659,2.38418579101562e-07,12.1905456542969,1.39085842296481,0.251495615641318,271.948738733927,263.910725275675
2020-04-11,1.90560504887139,0,12.218642171224,1.55635046927879,-0.433579508463538,273.738430658976,262.263283411662
2020-04-12,1.90991840939456,1.26361846923828e-05,13.2001383463542,2.30076108376185,-0.757761383056618,264.909301916758,281.882111867269
2020-04-13,1.89702124323184,0.00152134895324707,14.0131571451823,1.79637965932488,-0.693821970621741,257.968068440755,311.61571375529
2020-04-14,1.81976698544406,-7.15255737304688e-07,10.5371744791667,3.4806634063522,-4.21189982096354,283.457225163778,253.032390594482
2020-04-15,1.89272933689614,5.33958276112874e-08,11.7745478312175,2.65695010994871,-3.46814956665037,282.117958068848,256.865962982178
2020-04-16,1.87556172561705,0,13.5945983886719,1.53033035000165,-2.92054595947263,282.510766983032,270.564052581787
2020-04-17,1.841226496027,2.38418579101562e-06,14.7360677083333,1.92014296973745,0.15788294474288,277.097348690033,295.581662495931
2020-04-18,1.75538843259968,-1.28746032714844e-05,15.0489034016927,1.81756742174427,2.77497253417971,268.564181645711,301.616985321045
2020-04-19,1.65668893889319,0.0199016729990641,14.9872782389323,2.06951200217009,3.36652018229171,210.472201347351,325.179361979167
2020-04-20,1.53650136417973,0.00834353764851888,14.3229919433594,6.48434077699979,3.1422058105469,175.211541334788,342.823399861654
2020-04-21,1.55796088179453,3.94185384114583e-05,13.9498128255208,7.41948872804642,3.10053914388021,147.655490398407,335.398652394613
2020-04-22,1.51504185359679,-3.97364298502604e-07,13.353651936849,5.67280601213376,-1.23673604329423,292.199723243713,266.823774973551
2020-04-23,1.58800420504887,2.38418579101562e-07,14.1098673502605,1.92963804056247,0.350817616780603,290.576553344727,276.161336263021
2020-04-24,1.45924710639196,5.96046447753906e-07,14.2425882975261,2.51646788666646,2.06467081705733,266.220553080241,296.554842631022
2020-04-25,1.39486856057942,0.00129604339599609,14.5702351888021,2.35489400476217,2.7253356933594,189.040574073792,330.687516530355
2020-04-26,0.746769741930947,0.257599194844564,14.076308186849,1.80240166870256,5.69873453776046,188.010917663574,345.124914805094
2020-04-27,0.381979389635047,0.0196042855580648,14.3669779459636,2.095513433218,4.06414693196615,283.421811421712,309.971088409424
2020-04-28,0,0.926029682159424,11.4378194173177,3.59267860651016,5.3572937011719,116.71746746699,344.18922551473
2020-04-29,0,0.15650749206543,9.8812245686849,5.11219427486261,2.13095118204757,250.252001682917,301.847056070964
2020-04-30,0,0.184676965077718,9.15756886800131,3.11503655401369,4.32004191080733,128.973610361417,323.733022054036
2020-05-01,0,0.327365080515544,7.74824422200521,2.7901772086819,3.76406377156576,114.642076094945,320.502751032511
2020-05-02,0,0.488521893819173,7.75765380859377,4.63896587491035,3.75356445312502,67.8387716611226,333.927220662435
2020-05-03,0,0.0416703224182129,9.88605143229171,3.95523181557655,4.59063618977865,178.259735981623,310.801410675049
2020-05-04,0.0515028408691372,-3.93390655517578e-06,12.4531188964844,2.30568888162573,4.07415288289388,306.170300165812,275.361234664917
2020-05-05,0.184573300049223,0.404985825220744,11.3499084472656,2.87859609474738,7.16640625000002,95.804253021876,341.53444925944
2020-05-06,0.19315710568877,0.00283980369567871,13.025537109375,3.06891057391961,5.4345591227214,266.596137523651,308.357461293538
2020-05-07,0.974262042050489,-3.97461311270793e-08,13.609755452474,2.06349887823065,4.61413981119796,312.398283481598,274.802423477173
2020-05-08,1.23606813866817,6.88433647155762e-06,15.9533630371094,1.3676839346687,5.42952880859377,295.581172943115,308.931415557861
2020-05-09,1.19744100977428,0.0388436317443848,17.1936686197917,1.60398649548491,7.30445760091146,288.837062994639,327.843095143636
2020-05-10,0.952802524435694,0.0744229952494303,15.9158671061198,5.7189894815286,5.52413330078127,228.63771100839,349.208641052246
2020-05-11,0.493568877012868,0.260062694549561,12.468886311849,6.24674460291862,5.02242431640627,173.831330855687,341.342576344808
2020-05-12,0.270389902257225,0.00942301750183105,10.5611206054688,3.03159062440197,6.15030441284182,219.57858151632,332.034145355225
2020-05-13,0.141804486323043,0.0188965797424316,13.0064636230469,4.94510807096958,5.26687011718752,174.836573203405,336.35143661499
2020-05-14,0.270389902257225,0.0243012110392253,13.8830098470052,3.10280232255658,7.04036865234377,290.470977211992,325.778736114502
2020-05-15,0.0686704521482315,0.0630961259206136,10.3322082519531,2.63024989763896,7.27462158203127,137.223678621153,347.043168385824
2020-05-16,0,0.14616205294927,12.8377624511719,1.87124181042115,8.15028533935549,192.42864137888,343.181252797445
2020-05-17,0.128807172491386,1.01327896118164e-05,15.047499593099,1.85221399366856,7.16305313110354,311.943130970001,311.971131642659
2020-05-18,0.459233647422825,-4.05311584472656e-06,16.2340535481771,2.1947559453547,7.04329833984377,276.83638437589,312.628286997477
2020-05-19,0.497860776316715,-5.56310017903646e-07,16.1943298339844,2.21519365037481,4.86371256510421,287.999843279521,305.917844136556
2020-05-20,0.570887511426763,1.98682149251302e-07,17.1922342936198,2.55289032869041,5.20524876912435,320.339676541587,298.966243743896
2020-05-21,0.549363617185852,-9.9341074625651e-07,17.6152994791667,2.54176730600496,3.86068623860677,323.987431337436,288.830139160156
2020-05-22,0.575115034104493,-7.15255737304688e-07,18.6955200195313,2.87319139018655,2.97198130289718,286.566177204251,314.653313954671
2020-05-23,0,0.415858427683512,15.9577372233073,4.29726106425126,6.11127370198568,154.214355379343,346.291052500407
2020-05-24,0,6.00020090738932e-06,12.4501180013021,4.21760260065397,1.9821487426758,329.118774324656,271.870358784993
2020-05-25,0.463525553758526,-3.21865081787109e-06,14.3668151855469,3.42350126554569,2.77229715983077,326.022718752424,277.755002975464
2020-05-26,0.583698846775895,-5.28494517008464e-06,15.6228271484375,3.5849555854996,0.453583017985068,323.831470025082,277.448891321818
2020-05-27,0.703872132761409,-1.44044558207194e-07,16.0956970214844,3.42545700569948,-0.0771011352538835,331.036836653948,281.832265853882
2020-05-28,0.648077392588426,2.14576721191406e-06,15.8217203776042,3.08553045491377,2.10429407755538,323.516339634856,286.189847310384
2020-05-29,0.596574551719288,-2.54313151041667e-06,16.1982564290365,3.22233419617017,0.989607747395837,315.821181689699,295.708335876465
2020-05-30,0.545071710850151,4.66505686442057e-05,15.6713500976563,3.54039265339573,3.61779810587569,205.597467253606,339.68303044637
2020-05-31,0.407730806553688,-3.77496083577474e-06,16.1133666992188,3.60608985895912,3.89173660278323,321.493253782392,312.796900431315
2020-06-01,0.386271295970747,-1.60535176595052e-05,17.7087137858073,2.42158482347926,4.41981277465823,311.069219032923,315.568187713623
2020-06-02,0.343352260741157,0.0044411023457845,18.4805745442708,3.79947445293268,5.52776234944662,309.185529515147,317.119372049967
2020-06-03,0.326184649462063,0.0863946278889974,16.8451273600261,2.83621015151342,5.56878306070968,237.96699496607,325.435905456543
2020-06-04,0,0.45713996887207,14.0724731445313,2.70046994338433,7.80160929361983,105.259297219416,358.253445943197
2020-06-05,0,0.0200290679931641,12.5879659016927,5.89730836947759,3.99318847656252,212.859166194995,336.710601806641
2020-06-06,0.197427550805147,0.570053100585938,14.6508321126302,2.25320056080818,7.38645833333334,131.051302790642,358.527976989746
2020-06-07,0,0.247996807098389,11.7573384602865,3.39670034249624,8.73154347737631,102.2388895154,350.065841674805
2020-06-08,0,0.272172133127848,11.0732157389323,3.00855153053999,7.86288223266604,136.158218973627,343.567719777425
2020-06-09,0,0.363225936889648,10.2594645182292,3.35589500516653,7.37502187093099,175.462198677162,339.656660715739
2020-06-10,0,0.418897946675618,10.727421061198,2.39202261716127,8.45393269856771,125.652313100795,349.79018274943
2020-06-11,0,0.00313297907511393,13.3816467285156,3.91634540384014,7.30690917968752,233.219870130221,340.632068634033
2020-06-12,0.343487497363055,0.000112374623616536,14.6533243815105,7.82544751962026,6.34976603190108,259.281196633975,330.009431203206
2020-06-13,1.45495520708811,0.146785418192546,15.282607014974,4.4612332607309,7.38567504882815,241.520866796374,334.943430582682
2020-06-14,1.14593816890514,0.00835911432902018,13.4188985188802,2.84638200824459,8.40398305257162,193.42319303751,353.289056142171
2020-06-15,1.04293249419872,0.00128412246704102,14.8362670898438,2.99855435763796,9.04586181640627,205.891987373432,358.901866912842
2020-06-16,1.11160294634695,0.123635450998942,16.2744079589844,2.30163235900303,9.37352142333987,270.062245696783,352.541027069092
2020-06-17,0.223178967723789,0.236225922902425,13.3007141113281,3.35295505200823,8.6241559346517,164.22715061903,348.737776438395
2020-06-18,0.193135644469447,0.187232176462809,14.6517781575521,2.67786862577001,6.93698018391927,288.673506841063,322.699011484782
2020-06-19,0.733915456015751,0.00023190180460612,14.0353129069011,3.61386326700449,7.04310506184896,248.224699258804,327.695663452148
2020-06-20,0.849796842697419,-1.65303548177083e-05,15.46083984375,3.34101964284976,6.58333867390951,287.035469849904,331.272134145101
2020-06-21,0.995721559665284,-3.21865081787109e-06,16.7305033365886,4.23585494048893,6.27447916666671,316.146611596147,317.352401733398
2020-06-22,1.19759147739259,8.34465026855469e-06,17.5080708821615,2.76237717767557,7.44244918823244,326.354212323825,310.047635396322
2020-06-23,1.24465194430771,2.29477882385254e-06,19.5942016601563,2.45374717811743,9.2612294514974,330.362571636836,313.104910532633
2020-06-24,1.21890052738907,1.1285146077474e-05,21.0959106445313,3.06797272960345,9.37493031819662,314.155849128962,339.007132212321
2020-06-25,1.19314910343858,0.00848738352457682,21.4933715820313,2.5126027315855,10.8735659281413,251.51811871926,366.192606608073
2020-06-26,1.23623981435905,0.0398550033569336,20.9994649251302,2.73865543554227,11.1425923665365,230.386364340782,360.007319132487
2020-06-27,1.21478745517193,0.094296932220459,20.0597473144531,2.20179020861785,10.8154439290365,191.250380198161,362.281795501709
2020-06-28,1.05990696856761,0.158592383066813,20.1655110677083,2.45661825003723,11.0238484700521,216.158150509,371.78630065918
2020-06-29,0,0.516486008961995,17.6014241536458,4.45974459995826,10.9841959635417,240.896856168906,341.946704864502
2020-06-30,0.635201680613178,2.08566586176554e-05,19.1356547037761,2.55506014575561,10.7678161621094,325.554548849662,319.948282877604
2020-07-01,0.862672554672667,0.0280308326085409,20.2522318522136,2.81085548425714,12.1778096516927,288.253512909015,351.242308298747
2020-07-02,0.828337332114479,0.129101753234863,19.700565592448,3.72422804435094,11.6747578938802,306.71110428373,352.008173624674
2020-07-03,0.583698846775895,0.146281878153483,16.3189127604167,3.82984498143196,9.64362360636397,253.827325791121,353.317133585612
2020-07-04,0.747004697278672,-5.56310017903646e-06,18.0832967122396,3.47568564365307,9.56951039632162,314.221154908339,335.57621383667
2020-07-05,0.944218718796146,0,19.8439168294271,3.13510881861051,9.8160174051921,323.070856859287,322.761282602946
2020-07-06,0.927272850010548,-1.47819519042969e-05,18.9790384928386,4.62967858960231,8.69024429321291,298.677934070428,329.745354970296
2020-07-07,1.094435328036,0,16.6185546875,3.37234538793564,3.93632024129232,333.203310077389,287.587254842122
2020-07-08,1.11160294634695,-3.47693761189779e-08,19.2053161621094,3.91651194790999,5.26965866088869,322.915092289448,308.938833872477
2020-07-09,1.18909325645173,-6.05980555216471e-07,21.8266235351563,3.19856924811999,4.19861628214522,317.381993770599,320.700562795003
2020-07-10,1.32190620209549,0.522074699401855,21.5521789550781,3.32106239100297,9.12472941080733,266.571970045567,349.513106028239
2020-07-11,0,0.421275456746419,17.6339050292969,4.77562368909518,9.39685211181643,228.86333668232,343.449484507243
2020-07-12,0.502152682652415,7.94728597005208e-08,18.3698160807292,3.01749284317096,6.11206461588546,329.193494836489,297.242385864258
2020-07-13,0.768250685605794,3.8444995880127e-06,19.4580932617188,3.40771150340637,8.1517323811849,300.886207376917,329.130396525065
2020-07-14,0.969970135714788,0.00190138816833496,19.057499186198,3.01945043106874,7.15945968627932,253.525015657147,350.986667633057
2020-07-15,1.11160294634695,0.000579039255777995,18.2035868326823,4.16123590928813,7.69847005208334,234.676726485292,359.258316040039
2020-07-16,0.841213037057872,0.0228643417358398,16.395166015625,5.14645623664061,9.23344192504885,120.682908097903,368.93063100179
2020-07-17,0.772542584909641,-1.25567118326823e-05,17.0897664388021,5.64408094684283,9.56149190266927,235.819839561979,348.101119995117
2020-07-18,0.918467294845651,-6.03993733723958e-06,18.8930704752605,3.2941450253129,6.26398620605471,318.011084631085,317.94011815389
2020-07-19,1.14593816890514,-6.71545664469401e-06,19.9169860839844,3.67352453246713,6.28257395426436,316.778334093591,310.148606618245
2020-07-20,1.27469526756206,1.21593475341797e-05,21.5967854817708,3.29886673887571,5.30061238606771,320.130316237609,312.520884195964
2020-07-21,1.56683797201322,0.00519625345865885,21.8291361490886,3.19071100155512,8.87727254231771,221.642636840542,364.737431844076
2020-07-22,1.07118515575557,0.746006488800049,20.0912719726563,3.61521065731843,11.3036946614583,229.412499924501,374.236956278483
2020-07-23,0.506745517192884,0.000172773996988932,20.9405049641927,3.16355241710941,11.1289738972982,300.94570996364,354.314086914062
2020-07-24,0.943903980029534,0.171239535013835,18.011112467448,3.97300639127692,9.47244669596358,95.8819698120157,369.123659769694
2020-07-25,0.725331650376204,-2.22524007161458e-06,19.4262430826823,3.05773573741317,8.31080017089846,310.279752165079,328.488024393717
2020-07-26,1.43349568947331,1.03314717610677e-06,20.6577189127605,3.78510473668575,8.34233627319338,295.135898272196,339.738091786702
2020-07-27,1.61375562899937,-6.4323345820109e-07,22.2382548014323,2.57841449230909,8.58087565104171,307.312059183915,328.679000854492
2020-07-28,1.81976698544406,0.418574611345927,22.7083068847656,2.68759032959739,11.7392517089844,246.589518219233,362.67866897583
2020-07-29,1.58404794318262,0.00334707895914714,22.895155843099,3.07198484738668,14.2285095214844,290.599360321959,366.653709411621
2020-07-30,1.75538843259968,0.136976872881254,23.2142985026042,2.36113724019378,12.9871358235677,250.672784805298,367.799709320068
2020-07-31,2.04294595316785,-9.36786333719889e-06,24.9245340983073,2.51150308984021,12.7878763834636,292.642320150509,363.523077646891
2020-08-01,1.39346653540539,0.699300448099772,23.7457621256511,3.09425098945697,11.8475789388021,251.579992858072,372.737670898438
2020-08-02,0.888423971591308,0.304866790771484,20.0988301595052,3.83083862066269,14.0620056152344,231.835070749124,372.42759068807
2020-08-03,0.622325975669784,0.0711692174275716,14.8992248535156,4.75185951466362,10.1474166870117,105.280447303628,362.525436401367
2020-08-04,0.321892743126362,0.0409091313680013,13.2832784016927,6.58986661583185,5.14188028971358,200.926751007636,323.514091491699
2020-08-05,0.820091976654244,3.17891438802083e-07,15.6224711100261,2.47708216185371,7.3074890136719,303.432922589282,290.990678151449
2020-08-06,1.34765762604599,1.76429748535156e-05,19.4654886881511,2.29829497387012,9.93945592244467,302.220946369072,310.668959299723
2020-08-07,1.77255604387877,8.26315954327583e-06,21.6143025716146,2.64373795253535,8.93908335367843,298.390188358724,318.641078948975
2020-08-08,1.99144311229871,5.51963845888774e-07,22.6432942708333,2.72073286399245,9.7669451395671,293.918534271419,331.364260355632
2020-08-09,2.16311924618522,3.01996866861979e-06,23.4891092936198,2.67278235405684,9.56581904093429,294.884468714396,333.5702196757
2020-08-10,2.36483869629421,0.129606088002523,22.4326314290365,2.49415547586977,11.3718912760417,191.633098284403,372.293254852295
