"ts","twd","pr","at","ws","dp","sr","lr"
2020-02-12,1.82501141104294,0.0023075540860494,1.0042663574219,3.56168789416552,-5.26206690470377,54.1163039207458,262.409715652466
2020-02-13,1.1962521121823,0.457379778226217,1.03384552001955,2.75715585177143,-4.5949818929036,59.8424188296,265.703166325887
2020-02-14,0.908927367806018,0.0366280873616536,2.70099283854171,3.73987824718157,-1.74518432617185,71.803859680891,253.316928863525
2020-02-15,0.949629997078586,0,4.73244628906252,2.47182408720255,-3.85994822184244,73.857241153717,234.626552581787
2020-02-16,1.48040683610868,-3.17891438802083e-07,7.67843017578127,2.93878656129042,-1.70830383300779,75.4854256709417,267.967304865519
2020-02-17,1.67206347648262,0.129613141218821,7.29970957438155,2.12575101355712,1.00781529744467,64.5656926433245,287.399265289307
2020-02-18,1.60859490505405,0.0035746693611145,2.67480875651046,2.05333981787165,-1.6845929463704,80.3046757777532,242.756748835246
2020-02-19,1.11558303242769,0.0458625555038452,1.17531865437826,2.78216141245017,-2.92881368001298,56.3442568381627,280.776268641154
2020-02-20,1.36907741162723,-2.78155008951823e-07,3.49767710367843,2.30607188989719,-2.88209381103513,84.7346189022064,250.759703318278
2020-02-21,1.56064036809816,0.00716929631744279,4.64587173461916,3.08875057597955,-0.799716695149698,85.7949628829956,258.186924616496
2020-02-22,1.60183870873503,-3.97364298502604e-08,5.80218912760421,2.00321287165085,-1.87180811564127,86.8557026783625,241.429902394613
2020-02-23,1.64038850715746,-1.53978665669759e-07,8.49360555013021,1.70505311836799,0.87168909708663,84.9338224728902,277.23592376709
2020-02-24,1.74557549517967,-2.09609667460124e-06,8.45469563802084,1.62380469838778,-0.0139844258625885,91.5322315692902,251.566608428955
2020-02-25,1.74945185509787,0.0759358406066895,6.38012975056967,2.32656569158038,-2.09507726033524,75.9045328696569,279.182317097982
2020-02-26,1.47444756646217,0.322665373484294,-0.637898508707679,5.0589218934377,-4.21761042277018,80.6971441904704,283.784425099691
2020-02-27,1.2522184107508,0.416738192240397,-1.36224594116209,3.53974580268065,-4.19831822713212,58.0101714928945,279.779117584229
2020-02-28,0.854427379491674,0.00197821855545044,-0.433986409505167,3.77694870283206,-5.65401306152341,108.200747489929,254.379051844279
2020-02-29,0.901688600642711,0.00197821855545044,-0.433986409505167,3.77694870283206,-5.65401306152341,108.200747489929,254.379051844279
2020-03-01,0.878968881098452,0.238837321599325,3.56981938680013,2.1270835219572,0.783250427246116,97.7702614068985,297.065510431925
2020-03-02,0.815701197779725,0.175990581512451,2.73182449340823,4.37789891411861,-1.13656972249345,68.1689349810282,290.929291407267
2020-03-03,0.764869880222027,0.106147845586141,1.45063807169601,3.2824733927846,-4.18210449218748,112.37751754125,248.859477361043
2020-03-04,1.36196200993281,3.83257865905762e-05,1.43984120686849,1.94266333182653,-4.52256622314451,113.583838542302,257.843450546265
2020-03-05,0.6798905229331,0.404919823010763,1.69741210937502,2.57440308233102,-0.95375035603837,46.2398869196574,309.9802831014
2020-03-06,0.546772427695004,0.0256327788035075,2.25577316284182,3.49104053340852,-2.99639358520506,108.18166855971,279.228197097778
2020-03-07,0.791561291264972,2.55902608235677e-05,1.59909083048507,2.40324565395713,-3.43992335001627,119.920168240865,235.299439748128
2020-03-08,1.35917477651183,-1.53233607610067e-06,2.47952931722006,2.17422090719144,-4.3933217366536,116.606230735779,243.830736796061
2020-03-09,1.31845174408414,0.0234398245811462,3.58620859781905,2.3677042623361,-1.13240152994791,104.272043307622,284.523522059123
2020-03-10,0.666148647385335,0.377929985523224,1.18671569824221,1.42558559651176,-0.205498758951819,23.8518369992574,300.792261123657
2020-03-11,0.511577668711656,-1.14341576894124e-05,7.74206949869796,1.61223315944274,3.92755533854171,121.83578936259,282.532363255819
2020-03-12,0.491517148699971,0.0681748191515605,8.92563273111983,1.52081199735403,2.10381215413412,122.731643160184,287.275591532389
2020-03-13,0.431132567922875,0.0191588203112284,6.49526367187502,3.05150102078915,2.30043563842776,133.402472337087,263.846891403198
2020-03-14,0.712968881098452,-8.74201456705729e-07,4.65777486165365,1.88283942857136,0.0586448669433821,127.095391273499,268.986559549967
2020-03-15,1.21590156587788,1.24077002207438e-05,5.04486363728842,3.90248537560304,-1.83905766805009,138.688434720039,234.580504099528
2020-03-16,1.4098750219106,-6.55651092529297e-07,6.94450276692709,2.37117456893126,-0.681332651774085,139.872403780619,244.065107981364
2020-03-17,1.49153676891616,4.11272048950195e-06,8.09164835611983,1.76282203197479,0.129774983723962,142.002486228943,255.522859573364
2020-03-18,1.54519479988314,2.28174030780792e-07,9.36166788736983,2.17121814688047,1.36555887858077,144.138173739115,260.556858698527
2020-03-19,1.61522465673386,1.42651842907071e-05,9.45490926106771,2.08643508950869,1.71874771118166,147.169045766195,257.051015218099
2020-03-20,1.68619503359626,0.204410394032796,8.91595865885421,1.94153262178103,1.63251139322921,141.36550617218,280.870779037476
2020-03-21,1.74853350277534,5.48362731933594e-06,8.42208251953127,1.83399781212211,2.57173182169601,151.938908259074,261.163315455119
2020-03-22,1.67030386795209,0.000433782736460368,7.46203765869143,1.2529070135206,4.02453257242843,139.375294049581,283.836200078328
2020-03-23,1.64003846917908,-4.4703483581543e-07,5.45280863444015,1.28031727361182,1.33474884033205,160.981563568115,248.045567194621
2020-03-24,1.68149365468887,-2.18550364176432e-07,3.02171859741213,2.99538464906315,-4.21140009562174,151.538757363955,241.206055959066
2020-03-25,1.8063242477359,-3.01996866861979e-06,1.66375630696615,3.46155281861623,-7.29709472656248,164.992025295893,223.463502248128
2020-03-26,1.90786017528484,-1.11262003580729e-06,3.07060521443685,2.36717808060348,-6.48168665568033,160.030572652817,252.42270787557
2020-03-27,1.95314826760152,0.000625431537628174,7.76461181640627,1.49670258847376,0.0128112792968977,153.886913776398,291.19827524821
2020-03-28,1.95541534910897,0.00210994482040405,9.36636759440108,1.48611842220028,2.18069864908858,141.473142623901,312.91753133138
2020-03-29,1.95464845457201,0.080613374710083,8.0218444824219,1.67339903737108,1.72346140543624,104.429497996966,317.21263885498
2020-03-30,1.74821172655565,0.0716204245885213,4.73863118489584,1.5138462955753,1.50125274658205,114.235340197881,321.600251515706
2020-03-31,1.82624225533158,0.00618271032969157,4.35998687744143,1.69112695877751,-0.926841481526651,154.466215491295,271.843676249186
2020-04-01,1.91237215892492,1.01824601491292e-07,5.16712214152022,1.65527894968788,-3.91058324178056,185.808963298798,229.87500890096
2020-04-02,1.97613315220567,0.000158066550890605,6.45256449381515,1.64319114355991,-2.4006472269694,186.577042341232,253.251908620199
2020-04-03,2.02771462459831,2.00668970743815e-06,6.95755920410159,2.09098858013749,-1.73285268147782,188.72364727656,251.525429407756
2020-04-04,2.05287388255916,0,8.26386413574221,2.49071869254112,-3.25801823933915,193.367882728577,241.478950500488
2020-04-05,2.1044463803681,4.9755423484991e-09,10.2796620686849,2.22728725646933,-2.36290334065751,193.667463779449,249.296796162923
2020-04-06,2.19862333041192,-2.42531920472781e-12,10.9678588867188,2.26504587133725,-2.19770660400388,197.029480934143,252.593748092651
2020-04-07,2.24005867952089,0,11.6328699747722,1.8219516351819,-1.24161758422849,197.843510150909,257.828447341919
2020-04-08,2.31796200408998,1.98682149251302e-07,11.8370783487956,2.0902898668622,-2.68221003214518,202.221405188243,255.79186630249
2020-04-09,2.3509887233421,7.83863166968028e-08,12.7970926920573,2.06769544879595,0.276528930664085,189.820745309194,282.989433924357
2020-04-10,2.36946975167981,2.38418579101562e-07,13.4637390136719,2.29711350798607,-0.680714670817054,206.1568775177,266.766518274943
2020-04-11,2.3999276365761,0,13.0157206217448,2.548263301452,-1.08775431315104,208.911775588989,263.656187057495
2020-04-12,2.42303458954134,1.26361846923828e-05,13.5682210286458,2.42867044918239,-1.23371353149412,204.170000871023,282.076610565186
2020-04-13,2.48316710487876,0.00045323371887207,14.1904032389323,1.86941838885347,-0.35804723103837,202.697992960612,313.298493703206
2020-04-14,2.42344881682734,-7.15255737304688e-07,11.2124064127605,3.36016984718541,-3.36578979492185,219.592729568481,258.93229230245
2020-04-15,2.45889913526147,5.33958276112874e-08,12.2851476033529,2.30580467358232,-2.81535822550455,220.045356750488,258.459386189779
2020-04-16,2.47387542506573,0,14.1850728352865,1.83480423192183,-3.10780181884763,222.456070582072,269.541753768921
2020-04-17,2.46619146947122,2.38418579101562e-06,15.3747802734375,1.99101497232914,0.506047821044945,218.345832824707,297.296017964681
2020-04-18,2.41846013438504,-1.28746032714844e-05,15.7827290852865,2.29525910069545,2.74272562662765,213.341604232788,306.886028289795
2020-04-19,2.34258361671049,0.0208172003428141,15.5587097167969,2.11653959751129,3.32143554687502,176.512016614278,328.758626302083
2020-04-20,2.25852014022787,0.0116699536641439,14.8146708170573,4.79759351536632,3.25459187825521,167.376092116038,340.42317199707
2020-04-21,2.23480337131172,3.94185384114583e-05,14.3613118489583,4.19103413820267,3.16590779622396,130.295433839162,335.852916717529
2020-04-22,2.21232059012562,-3.97364298502604e-07,13.8203470865886,4.73761514325937,-1.62642517089841,235.443751970927,268.250371932983
2020-04-23,2.2652813380076,2.38418579101562e-07,14.7059773763021,1.89008215783785,-0.700065358479776,232.346593221029,282.525431950887
2020-04-24,2.21673446099912,0.000163356463114421,15.1274149576823,2.36842712263266,2.12143351236983,228.615735371908,299.302401224772
2020-04-25,2.18432632193982,0.000522931416829427,15.2321207682292,2.82512919604778,2.74580281575521,176.433913866679,327.614274342855
2020-04-26,1.90170511247444,0.109309196472168,14.6891215006511,2.10176382834713,5.37978515625002,165.900615692139,348.777095794678
2020-04-27,1.56007245690914,0.0300819873809814,14.8451680501302,2.37347770078729,4.05474751790365,226.551153818766,318.784402211507
2020-04-28,0.587846327782647,0.725000222524007,11.6318094889323,2.07965782284737,6.41562296549483,110.804361184438,343.88649113973
2020-04-29,0.279463564125036,0.296806971232096,10.0718577067058,3.09530788660049,3.21029688517257,216.243445952733,303.048553466797
2020-04-30,0.25397165059889,0.268254439036051,9.52725880940756,1.84119214614232,4.68861287434896,110.221514205138,326.425404866536
2020-05-01,0,0.376005013783773,8.07758992513021,1.89552387098471,4.61737594604494,107.572953472535,321.714176813761
2020-05-02,0,0.547237714131673,8.23482666015627,3.02961122865478,4.98338216145834,105.385139445464,333.682591756185
2020-05-03,0,0.0358338356018066,10.1846354166667,2.88458359365662,5.92500712076827,202.75355108579,312.133116404216
2020-05-04,0.359152474437628,-3.93390655517578e-06,13.3397155761719,2.07003212347627,4.77585372924807,258.721620559692,280.760648091634
2020-05-05,0.102957265556529,0.364550034205119,12.4682759602865,1.96829741820693,7.96979166666671,111.957846721013,347.077092488607
2020-05-06,0.13495049371896,-3.4173329671224e-06,13.160302734375,1.94618919367592,7.4266245524089,234.412442048391,318.523151397705
2020-05-07,0.637571428571429,-3.97461311270793e-08,13.8723897298177,1.83178399254878,5.29313557942709,266.639178752899,277.145033518473
2020-05-08,0.764793940987438,6.88433647155762e-06,16.3276916503906,2.41270753741264,5.08152669270834,253.451819101969,310.503030141195
2020-05-09,0.737225609114812,0.129419803619385,17.2763712565105,1.9854867408673,7.40366007486983,246.968736489614,327.741695404053
2020-05-10,0.447215530236635,0.0260170300801595,16.1226338704427,4.38390647868315,6.51603597005209,198.370783925056,349.035382588704
2020-05-11,0.428702372188139,0.201479117075602,13.1100199381511,4.67949399352074,5.45965983072921,156.886426488558,345.165004730225
2020-05-12,0.346658439964943,0.0108325481414795,10.4050537109375,1.56229131761938,6.46233647664388,196.83472572205,330.742153167725
2020-05-13,0.00460718083552439,0.0353150367736816,12.6203755696615,2.88499864997963,6.37071126302084,153.313032348951,335.21374130249
2020-05-14,0.0219250248320187,0.0356283187866211,13.6992533365886,1.74062991638978,8.32926839192709,251.547332232197,325.691984812419
2020-05-15,0,0.0726532141367594,10.3050476074219,1.78859542496502,7.47373860677084,123.57538429151,348.66003036499
2020-05-16,0,0.0815665125846863,12.9068949381511,1.31740876939148,8.89936981201174,182.458284159501,342.631285349528
2020-05-17,0,1.01327896118164e-05,15.078505452474,2.13544761575758,7.44312311808272,273.010208686193,308.286073048909
2020-05-18,0.191093748174116,-4.05311584472656e-06,16.4109741210938,1.9628020003438,7.26676839192709,247.673257509867,311.674510955811
2020-05-19,0.184770891031259,-5.56310017903646e-07,16.4056742350261,2.94052526851495,5.02671712239584,263.204453468323,312.049680074056
2020-05-20,0.219403891323401,1.98682149251302e-07,17.1944315592448,2.90190970214705,5.21245091756185,282.925023876131,300.393489837646
2020-05-21,0.148202366345311,-9.9341074625651e-07,18.2739705403646,2.38351331651211,4.37382914225265,286.888228784005,292.572814941406
2020-05-22,0.125515676307333,-7.15255737304688e-07,19.4446858723958,2.22269902502497,3.08910776774093,260.610956028104,318.227369944255
2020-05-23,0,0.448908964792887,16.5361673990886,2.88475495701035,6.41917572021487,133.302082926035,348.394568125407
2020-05-24,0,6.00020090738932e-06,12.834110514323,2.607047598809,2.88896840413412,294.217793693145,271.555253982544
2020-05-25,0.509260461583406,-3.21865081787109e-06,14.6674336751302,2.77075061450402,3.89927062988284,291.42333325247,281.24214553833
2020-05-26,0.485279877300613,-5.28494517008464e-06,16.0068806966146,3.12484207749367,1.78777084350588,295.755238386492,276.578936258952
2020-05-27,0.503341390593047,-1.44044558207194e-07,16.4321228027344,2.64820482333501,1.26477711995443,292.049837062756,285.038646697998
2020-05-28,0.462124253578732,2.14576721191406e-06,16.1059611002605,2.57656848182281,3.02126592000326,288.571983352304,287.896553039551
2020-05-29,0.441611469471224,-2.54313151041667e-06,16.2081848144531,2.61315246423086,1.59702962239584,296.20468592147,291.937990824382
2020-05-30,0.387958562664329,2.63055165608724e-05,16.0724934895833,3.00356809670726,3.93235295613607,216.807224979003,337.363368988037
2020-05-31,0.315049833479404,-3.77496083577474e-06,16.7919148763021,2.54901180664698,4.34663162231448,288.940072054664,315.794133504232
2020-06-01,0.256898498393222,-1.60535176595052e-05,18.419325764974,2.445480098327,5.00422439575198,276.184005777041,325.669099171956
2020-06-02,0.197544177621969,5.88099161783854e-06,18.9953043619792,2.15963274613023,6.40921173095705,292.473269666235,314.114489237467
2020-06-03,0.16065475314052,0.0224297841389974,17.6447489420573,2.43752340972424,4.91884002685549,230.150364900629,327.67190806071
2020-06-04,0,0.49699592590332,14.0823608398438,2.06579589595397,8.93149210611983,95.761657225589,359.320828755697
2020-06-05,0,0.0280958811442057,12.7990865071615,4.13441978394985,4.56472167968752,218.740468680859,332.341298421224
2020-06-06,0.227138965819457,0.45953623453776,14.8825419108073,1.35721465076009,7.89197184244796,116.385938366254,361.826479593913
2020-06-07,0,0.38869301478068,11.8390441894531,2.20047229155898,9.33701222737631,117.712971031666,349.993576049805
2020-06-08,0,0.578327020009359,11.333388264974,1.66959277167916,8.39942194620772,143.462519758691,344.036795298258
2020-06-09,0,0.25819460550944,10.5020589192708,1.92085676764448,7.87744293212893,165.49393854787,340.868086496989
2020-06-10,0,0.308780352274577,11.0741414388021,1.44572337840994,8.83112996419271,134.837574509283,349.25649134318
2020-06-11,0,0.0167438189188639,13.5339904785156,2.54737262800336,7.72815348307296,205.374940037727,341.849191029867
2020-06-12,0.68567226993865,-9.69568888346354e-06,15.0778849283855,4.36376741776864,6.87798461914065,220.795519550641,334.12303797404
2020-06-13,1.00586351738241,0.184708595275879,15.3190450032552,1.98079502334197,7.97317911783858,203.453688864907,333.250722249349
2020-06-14,0.810669886064855,0.0224378903706868,13.5124247233073,1.82282243917386,9.28612416585287,173.315323571364,354.803379058838
2020-06-15,0.832054420099328,0.00719436009724935,15.0346313476563,2.11515185485284,9.85748697916671,200.991475313902,358.920584360758
2020-06-16,0.573836692959392,0.136859734853109,16.2850280761719,1.92993845914801,9.7444727579753,242.973012377818,350.579113006592
2020-06-17,0,0.321878592173258,13.4175354003906,2.18735650616388,9.45559717814132,157.592425525188,350.186506907145
2020-06-18,0.424712462751972,0.0573697090148926,14.588993326823,1.93335161730647,7.9937632242839,247.380376681685,328.544551849365
2020-06-19,0.678204668419515,0.00403642654418945,13.9294372558594,1.71881319830815,8.35792439778646,247.452157020569,325.956405639648
2020-06-20,0.699496184633362,-1.65303548177083e-05,15.4737386067708,1.96407665374378,7.83083623250326,264.998726685842,332.177407582601
2020-06-21,0.737254595384166,-3.21865081787109e-06,16.8376810709636,2.62857547914609,7.91642659505209,291.227442329129,319.942082722982
2020-06-22,0.814663359626059,8.34465026855469e-06,17.8825622558594,2.36148812373479,7.98580449422201,294.018761833509,321.404568990072
2020-06-23,0.734335857434999,2.29477882385254e-06,20.2599934895833,1.92907881860932,9.8348378499349,301.827416817347,317.943289438883
2020-06-24,0.657360321355536,0.0354523658752441,21.6297241210938,2.01657093968242,10.8298253377279,253.987268755833,345.092906951904
2020-06-25,0.609653327490505,-1.68482462565104e-05,21.8225952148438,2.07052509114146,11.2022809346517,255.461722234885,361.88026936849
2020-06-26,0.588787046450482,0.0111888249715169,21.2594543457031,2.70828026502083,11.9409932454427,228.917371630669,361.820958455404
2020-06-27,0.545162307917032,0.00764735539754232,20.5638366699219,2.21388535449902,10.8305196126302,196.344902356466,365.808976491292
2020-06-28,0.331407905346188,0.129417578379313,20.6668334960938,1.76312666200101,11.5775390625,199.987415149808,374.73893737793
2020-06-29,0,0.623470465342204,17.578515625,2.65130344778299,11.77138671875,190.833888828754,346.721932729085
2020-06-30,0.624173047034765,2.08566586176554e-05,19.4212585449219,2.09240347643693,11.3473856608073,296.266768087943,323.024129231771
2020-07-01,0.688118615249781,0.215571522712708,20.4655700683594,2.14814590662718,12.4338724772136,258.211805671453,350.432249704997
2020-07-02,0.602540858895706,0.266125679016113,19.665653483073,2.44906121740739,12.453749593099,260.701053748528,357.284052530924
2020-07-03,0.542055530236634,0.0605173110961914,16.3615763346355,1.9295458731552,10.3533810933431,222.035008082787,351.487218221029
2020-07-04,0.677169430324277,-5.56310017903646e-06,18.2312866210938,2.12201740716894,10.1107294718425,282.893253703912,335.46293258667
2020-07-05,0.692583079170318,0,20.1080769856771,2.43777196109295,10.313799794515,293.242711514235,324.215058644613
2020-07-06,0.672303967280164,-1.47819519042969e-05,19.243788655599,3.35335214436054,9.0838396708171,272.432837863763,330.029209136963
2020-07-07,0.763495863277826,0,17.2328531901042,2.84878580893079,4.08797225952151,302.004722024004,291.336278279622
2020-07-08,0.783567297692083,-3.47693761189779e-08,19.695692952474,2.57620023936033,6.32161992390951,290.233573575815,310.963898976644
2020-07-09,0.805145971370143,-6.05980555216471e-07,22.3828369140625,2.47538402179877,4.92131322224935,289.906326452891,320.63773727417
2020-07-10,0.769726999707859,0.694987297058105,22.275038655599,2.67308265219132,9.09042765299483,244.769379039605,353.674076080322
2020-07-11,0,0.397064844767253,17.8796936035156,2.69724441319704,10.1348688761394,205.797010540962,345.834412892659
2020-07-12,0.646891048787613,7.94728597005208e-08,18.7396891276042,2.39653131117423,6.88957112630209,295.801039099693,300.356969197591
2020-07-13,0.71599215892492,3.8444995880127e-06,19.8529296875,2.21916881079475,8.30002746582034,262.804906641444,331.997584025065
2020-07-14,0.839155395851592,0.00224725405375163,19.4236083984375,2.21825209011634,7.29208908081057,228.806429053346,359.729994455973
2020-07-15,0.903807490505405,0.000375588734944661,18.7804911295573,2.63381078590949,7.93420817057296,194.784107630452,366.326838175456
2020-07-16,0.792824609991236,0.00519466400146484,17.0606526692708,2.99428543013831,9.51922887166342,156.844428777695,370.583137512207
2020-07-17,0.756988682442302,-1.25567118326823e-05,17.5822591145833,2.81469458589951,10.081450398763,202.882909143964,356.252487182617
2020-07-18,0.739939053461875,-6.03993733723958e-06,19.2895548502605,2.6828270641466,7.0215952555339,282.640419080853,322.573581695557
2020-07-19,0.794661332164768,-6.71545664469401e-06,20.5908142089844,2.58301442861557,6.13975168863936,282.722546689212,311.993333180745
2020-07-20,0.831792392638037,1.21593475341797e-05,22.190311686198,2.62952975680431,5.3891540527344,283.613471488158,314.09624226888
2020-07-21,0.534366590709904,0.0169760386149089,22.7017557779948,2.39181166390578,8.3701110839844,205.023476188382,366.057907104492
2020-07-22,0.00451082676015191,1.28182395299276,20.314599609375,2.48944772531589,11.623173014323,186.850570619106,376.1453221639
2020-07-23,0,-3.0676523844401e-05,21.1317891438802,2.39174251010021,11.9138453165691,257.520884931087,356.424112955729
2020-07-24,0.0781910078878177,0.0739189783732096,18.2356404622396,2.29158951838811,10.4596700032552,122.99287104855,366.108197530111
2020-07-25,0.00498423605024832,-2.22524007161458e-06,19.7523132324219,2.04197849457463,8.62832539876302,269.35476437211,323.234769185384
2020-07-26,0.47273526146655,1.03314717610677e-06,20.8282307942708,2.73911473651727,8.74284896850588,246.159680366516,342.589491526286
2020-07-27,0.611311849255039,-6.4323345820109e-07,22.5442443847656,2.11179056266944,8.68666992187502,267.565192242463,329.581670125326
2020-07-28,0.573001881390593,0.711889227231344,23.1973815917969,2.17807901029785,11.6262959798177,210.728414366643,368.415810902913
2020-07-29,0.304372322524102,-9.85463460286458e-06,22.9463643391927,2.00020748625199,15.3014465332031,248.073359345396,368.556541442871
2020-07-30,0.476889997078586,0.00528335074583689,23.543359375,2.60079177469015,12.7660664876302,226.963271737099,366.510484059652
2020-07-31,0.655668957055215,-9.36786333719889e-06,25.4865458170573,2.33860068271557,12.4613586425781,251.635850423947,365.000128428141
2020-08-01,0.836505644171779,0.158122062683105,24.3087097167969,2.53630825566749,11.6338745117188,214.190303772688,376.755411783854
2020-08-02,0.647570055506865,0.178605397542318,20.5875996907552,2.51840983827909,14.2398010253906,204.695565372705,376.20835240682
2020-08-03,0.35936225533158,0.199261665344238,15.293837483724,2.49989627177517,10.6560022989909,106.150667189931,365.312057495117
2020-08-04,0.214294081215308,0.0377353032430013,14.1334981282552,3.62101487194498,5.6075378417969,189.27912730972,326.392183939616
2020-08-05,0.463857925796085,3.17891438802083e-07,16.1866190592448,2.1658435848852,7.18061726888021,257.368348029753,293.455521901449
2020-08-06,0.535515506865323,1.76429748535156e-05,19.8631530761719,1.99462472399076,10.2622505187989,254.769326902926,313.727878570557
2020-08-07,0.648483254455156,8.26315954327583e-06,22.50087890625,2.26614396522442,8.47891896565756,251.585664254924,321.447556813558
2020-08-08,0.778631609699094,5.51963845888774e-07,23.7644287109375,2.43886235356331,8.9601824442546,246.227260939777,337.106610616048
2020-08-09,0.886889658194566,3.01996866861979e-06,24.5811299641927,2.23268328948567,8.84304072062179,246.035489400228,337.690987904867
