"ts","twd","pr","at","ws","dp","sr","lr"
2020-02-11,0.282117185485356,0.2568385998408,3.37568817138674,6.73789511124293,0.490553792317712,45.4751439889272,293.938613891602
2020-02-12,0.297355452201142,0.0322046081225077,2.15079142252608,4.52303229024013,-0.977480316162087,66.4114089012146,281.433315912883
2020-02-13,0.242664265979002,0.564933896064758,2.77027537027999,2.57846523324649,-1.07272440592448,50.7357700268428,288.662476857503
2020-02-14,0.128072444280715,0.0483315785725911,4.55050048828127,3.68431591025243,2.34124145507815,71.605575889349,288.399775187174
2020-02-15,0.248218557745441,0,3.61631673177084,1.3288594254603,2.27085011800131,76.7173078854879,271.629480361938
2020-02-16,0.443229508196721,-3.17891438802083e-07,7.71454264322921,2.61264525353909,2.45443623860677,77.410108923912,290.456562042236
2020-02-17,0.609979839749493,0.26302582025528,6.86029713948568,2.771075733006,4.28253453572592,18.030780295531,315.32000096639
2020-02-18,0.591621265426414,0.0297180612881978,3.77189534505209,4.10764074822267,-0.0831118265787723,97.7662640015284,258.17992401123
2020-02-19,0.345649373733653,0.086333950360616,2.82802861531576,4.1070413539807,-0.518698120117165,77.7944118181864,281.870506922404
2020-02-20,0.570550635476147,0.00491813818613688,4.45100555419924,2.20307509104411,1.30628102620443,97.8356524308522,277.301206588745
2020-02-21,0.639762884509118,0.0124386648070261,3.6022722880046,3.03448013961315,-3.1177098592122,113.758056322734,239.249099095662
2020-02-22,0.766702339289004,-3.97364298502604e-08,4.70040283203127,2.96793459852537,-1.21915918986002,115.198923389117,254.145967483521
2020-02-23,1.07805761650396,0.00948064029216766,8.76472371419271,5.95401551326116,2.52039108276369,63.3249761263529,335.619875590007
2020-02-24,0.952492042733468,0.0189289748668671,9.55965576171877,3.94517514109612,6.79196446736654,81.8578343391418,309.400268554688
2020-02-25,0.865678762202984,0.0677011807759603,6.13838984171554,4.52415684858958,3.27959721883138,39.4361074765523,298.387883504232
2020-02-26,0.752172177196537,0.289436817169189,1.15120468139651,5.68752296765645,-1.63228327433268,98.0260015328725,277.491457621257
2020-02-27,0.448700405231166,0.696697552998861,0.309100087483728,4.37769743800163,-1.41074091593424,51.3144510189692,294.147118886312
2020-02-28,0.440109504512802,0.00368211666742961,2.38079223632815,3.10497198005517,-2.92924092610673,121.663149833679,280.311344782511
2020-02-29,0.562917507828329,0.00368211666742961,2.38079223632815,3.10497198005517,-2.92924092610673,121.663149833679,280.311344782511
2020-03-01,0.414790421808805,0.412871440251668,6.93200200398763,3.90496642142534,2.51567230224612,108.561603148778,310.404214223226
2020-03-02,0.668884610425493,0.138392925262451,4.55278803507491,3.43683849771818,0.705247497558616,67.7669994036357,296.626882553101
2020-03-03,0.613915334315712,0.0226314067840576,3.23518397013351,3.81345888227224,-1.36337890624998,124.784336606661,277.541279474894
2020-03-04,0.679275382206668,0.00331387917200724,3.55149485270186,2.21312029163043,-0.461978658040323,122.840024709702,267.432155609131
2020-03-05,0.346936636581323,0.825787742932638,4.67590738932296,1.97157919344803,2.45907109578451,32.6856067975362,326.515113830566
2020-03-06,0.251033053969423,0.113088528315226,3.13874842325851,5.74610643585523,-0.00636266072586977,77.7666285037994,306.302252451579
2020-03-07,0.24968786148462,0.0370332400004069,2.78606185913088,2.80653545757135,-0.916445159912087,78.7276029586792,277.441856384277
2020-03-08,0.435512626634739,0.00415903081496557,3.34262746175131,1.73323174566031,-1.22942199707029,126.624289512634,260.779141108195
2020-03-09,0.517714137041812,0.199165125687917,4.96116790771487,3.78258059422175,1.75620930989584,123.521610975266,286.248620351156
2020-03-10,0.367054420703629,0.203786512215932,3.87606709798177,4.20458745459716,2.27647552490237,23.8570097287496,317.851913452148
2020-03-11,0.3237142843986,0.00398128231366475,8.65767822265627,3.71665411690871,6.90564371744796,54.1982425848643,321.211887995402
2020-03-12,0.471245303002395,0.00149391094843547,10.0632059733073,4.5740346511205,6.64724884033205,90.9575868050257,325.45006942749
2020-03-13,0.687437704918033,0.0221749742825826,6.20331217447921,3.69166825711727,0.0794273376465071,164.988847255707,260.753955205282
2020-03-14,0.930343912322711,0.010934591293335,5.49753723144534,1.52116545600196,-0.248239898681618,97.7054173151652,301.194405237834
2020-03-15,0.959004485172223,1.24077002207438e-05,6.79911575317385,1.90791749209166,1.36825841267904,165.920236070951,247.461526234945
2020-03-16,1.10010201694603,-6.55651092529297e-07,9.47070719401046,1.73790432016055,2.57361119588217,154.699104626973,278.539391835531
2020-03-17,1.18686819856327,0.0074504017829895,10.5933166503906,1.41690526530147,5.84663289388021,122.600914955139,313.945710500081
2020-03-18,1.08582537299687,2.28174030780792e-07,11.5586893717448,1.23255846649408,6.38077697753909,171.28343741099,276.790742238363
2020-03-19,1.08205798489593,1.42651842907071e-05,11.6934346516927,1.36991287084917,6.86759211222335,170.65468343099,286.412506739299
2020-03-20,1.04392373365261,0.0473262468973796,12.1330607096355,1.70661846051613,7.55227050781252,160.682807604472,313.095063527425
2020-03-21,0.880116688156198,0.0281020005544027,5.67657877604171,3.86509523913264,2.70922368367513,56.0115392208099,323.724839528402
2020-03-22,0.805577546509486,0.026292343934377,2.18363596598311,6.80627204974492,-4.09684600830076,173.000985821088,252.369077046712
2020-03-23,0.871614855406152,-4.4703483581543e-07,0.0136403401692746,5.63962110877037,-9.88180389404295,198.71369934082,191.909337361654
2020-03-24,0.927927509670289,-2.18550364176432e-07,0.231231943766318,5.6073129872481,-9.22181676228837,199.611428618431,196.766766230265
2020-03-25,0.973203472094308,-3.01996866861979e-06,0.892800903320335,5.49838751554489,-7.38386637369791,197.620240132014,209.270467758179
2020-03-26,0.948898682998711,-1.11262003580729e-06,1.97543106079104,3.35316036641598,-5.04361699422196,195.406224012375,225.372577667236
2020-03-27,0.90484238349604,-1.78813934326172e-07,5.81097819010421,1.46812796841065,-0.552455647786417,192.022818406423,257.773796717326
2020-03-28,0.845749336894456,-8.54333241780599e-07,9.76690063476565,1.61760339389245,2.8951354980469,153.350503921509,296.389862060547
2020-03-29,0.476631764597532,0.129856030146281,4.59242146809896,2.3567588031292,0.155020650227868,66.0955950419108,314.21947479248
2020-03-30,0.299387456253454,0.0212002992630005,1.39500325520834,5.20579168697198,-5.00352834065751,169.070747931798,256.482412338257
2020-03-31,0.563440283661816,-9.1393788655599e-07,1.72245432535811,3.91558375954628,-8.34501368204752,215.706204573313,206.553797403971
2020-04-01,0.650757054706207,1.01824601491292e-07,3.2374142964681,2.25804182638725,-6.32118708292643,218.010786215464,212.81348546346
2020-04-02,0.665376736047154,3.92397244771322e-07,5.77505391438802,2.09655012407651,-4.6117067972819,216.719620386759,227.553016026815
2020-04-03,0.618010517590717,2.00668970743815e-06,6.4739980061849,2.12537171940009,-2.17515411376951,217.146011829376,245.060585657756
2020-04-04,0.503591287529932,0,8.61772562662765,2.4683289565146,-0.528281911214151,220.250857988993,246.928332646688
2020-04-05,0.334062727942531,4.9755423484991e-09,10.4408762613933,2.36923467367887,1.08598988850912,223.506198724111,249.08065032959
2020-04-06,0.126684573586296,-2.42531920472781e-12,13.0927571614583,1.28311227075756,2.3123438517253,221.979353268941,271.549801508586
2020-04-07,0,0,14.2763636271159,2.85542942583561,1.36983261108401,226.037917296092,267.003903706868
2020-04-08,0,1.98682149251302e-07,14.5975357055664,2.0403834382693,3.92277043660482,225.325149695079,279.063185373942
2020-04-09,0,7.83863166968028e-08,15.1228373209636,1.74079623694221,2.99277648925784,226.418218771617,277.201187769572
2020-04-10,0,2.38418579101562e-07,15.3493591308594,2.07445216178894,2.33307927449545,231.311245600382,275.255938212077
2020-04-11,0,0,15.1808410644531,2.00238011280696,2.23723754882815,237.174557367961,268.359800974528
2020-04-12,0,0.00506838162740072,16.1006510416667,1.55923478429516,2.78313217163088,235.488101959229,293.910430908203
2020-04-13,0,0.220708767573039,14.7037292480469,2.59367170929909,2.92641728719076,157.69299252828,340.186840057373
2020-04-14,0,-7.15255737304688e-07,6.17450358072921,3.23563778897127,-5.57619832356767,249.60182762146,228.908206303914
2020-04-15,0,5.33958276112874e-08,8.76514841715499,2.65133487433195,-4.43779474894205,249.666572570801,236.755937576294
2020-04-16,0.006646297660711,0,14.5843444824219,1.46026199807723,0.803575134277366,236.454224268595,280.724046707153
2020-04-17,0,2.38418579101562e-06,17.2865437825521,1.8975701679786,5.70286585489913,242.010461171468,308.734169006348
2020-04-18,0,-1.28746032714844e-05,17.6507100423177,2.3769546498855,7.01962178548177,227.710289637248,328.586223602295
2020-04-19,0,1.43845876057943e-05,16.3000834147136,3.73306589325269,6.93463541666671,234.390299479167,312.221028645833
2020-04-20,0,0.00265709559122721,13.6471496582031,5.8553938070933,3.38020222981771,226.512502670288,317.442377726237
2020-04-21,0,-1.27156575520833e-06,13.655643717448,5.32039819161097,0.412469482421898,246.324247678121,289.186901092529
2020-04-22,0.00683454595689814,-3.97364298502604e-07,13.477187093099,3.17155476907889,0.262043253580771,262.145951271057,266.356654485067
2020-04-23,0.0277306686314238,2.38418579101562e-07,14.7788940429688,1.98432553062836,-0.167716725667276,265.575485865275,264.483927408854
2020-04-24,0.00717270215509302,5.96046447753906e-07,16.2426493326823,2.62152972817421,3.12912394205733,209.649735768636,309.421216328939
2020-04-25,0,0.00975958506266276,16.4362833658855,1.75187681429088,2.86447550455733,154.108465830485,345.463395436605
2020-04-26,0,0.0678002039591471,15.7942036946615,2.27750949809949,3.33321533203127,214.967947642008,345.018469492594
2020-04-27,0,3.2345453898112e-05,15.8417093912761,2.06675568471352,6.53788146972659,259.911200205485,304.975971221924
2020-04-28,0,0.75950543085734,13.3183736165365,3.26602862775326,7.80183308919271,125.063526471456,353.803157806396
2020-04-29,0,0.272036870320638,11.2045074462891,3.08503364523252,5.80123926798507,176.536735932032,329.48198445638
2020-04-30,0,0.315098921457926,10.7829554239909,2.70730137079954,6.94341430664065,126.769234140714,337.940216064453
2020-05-01,0,0.127983570098877,10.0160664876302,3.35304338981708,5.81952438354494,144.809392859538,330.261540730794
2020-05-02,0,0.14786434173584,9.93766682942709,3.75171816597382,6.43559163411459,133.871638417244,326.639948527018
2020-05-03,0,0.0276271502176921,11.1311279296875,1.82950955000706,5.03214416503909,237.324983199437,311.972146987915
2020-05-04,0.152604475962424,0.00431938966115316,15.0105326334636,2.10219766137501,9.95853195190432,233.212647080421,339.444404602051
2020-05-05,0.0769697918585375,0.436754624048869,10.4980814615886,2.56088776265581,7.41762695312502,58.1201295057933,354.96316019694
2020-05-06,0.023184094676736,0.0108608404795329,11.0001871744792,3.00568827986717,1.46914571126302,245.067341009776,293.883013407389
2020-05-07,0.524254973291582,-3.97461311270793e-08,13.0807840983073,2.2253946463267,2.60722249348959,295.272174358368,257.218114852905
2020-05-08,0.853679471357524,6.88433647155762e-06,18.4156026204427,1.60083824396133,9.45689290364584,263.071386973063,337.808368682861
2020-05-09,0.844966752624793,0.0304411252339681,19.8328491210938,1.76135547614346,11.0656473795573,255.507635911306,357.222164154053
2020-05-10,0.678044345183275,0.081818421681722,18.7537780761719,1.40810691316922,11.5714965820313,185.806778391202,369.208641052246
2020-05-11,0.022671237797016,0.320629914601644,11.3290344238281,2.97417172789574,7.13818766276046,98.7608164946238,346.825649261475
2020-05-12,0,0.00614651044209798,7.54514973958334,3.38892088830471,0.578750864664755,285.410154823835,287.526494979858
2020-05-13,0,0.567058404286703,9.28289184570315,2.62386986240745,4.99461263020834,112.738529503345,343.131547292074
2020-05-14,0,0.0688085556030273,9.4976745605469,4.18862795829773,5.30898437500002,147.517718459169,344.942310333252
2020-05-15,0,0.00612998008728027,9.64202270507815,3.19276010990143,5.22929280598959,120.391119870047,320.222043355306
2020-05-16,0,-1.2060006459554e-05,12.1737406412761,2.17157543947299,3.76765594482424,280.679107348124,281.177021662394
2020-05-17,0.434203564192301,1.01327896118164e-05,14.3726135253906,1.85906007823845,5.30725886027022,263.205366055171,290.259705225627
2020-05-18,0.689513823908639,-4.05311584472656e-06,16.2766967773438,1.51648242461185,6.12510579427084,288.120024681091,301.792349497477
2020-05-19,0.778317167065758,-5.56310017903646e-07,17.9965759277344,2.59917600670209,6.96446126302084,278.622502883275,315.820676167806
2020-05-20,0.82907988579849,0.000407099723815918,17.8469177246094,2.46987232938409,8.15115127563479,201.182053131362,339.551367441813
2020-05-21,0.750293470252348,-9.9341074625651e-07,18.4617350260417,1.94315482427677,9.39779561360677,267.583073029916,319.95692952474
2020-05-22,0.786144824092835,-7.15255737304688e-07,20.0930013020833,1.91682133699457,10.9820724487305,241.641107236346,346.184563954671
2020-05-23,0,0.855616728464762,14.5282328287761,2.97912549600005,10.1084050496419,92.6399322450161,355.65807723999
2020-05-24,0,2.63452529907227e-05,12.5902547200521,2.7123841047287,5.35088246663412,270.142710278432,294.788164774577
2020-05-25,0.259483634186775,0.00160404046376546,13.8387797037761,1.19997018948197,7.04264221191409,140.875706280271,332.244261423747
2020-05-26,0.312117765702708,-5.28494517008464e-06,15.0886474609375,2.68717931210995,5.5870465596517,247.318765175839,304.633135477702
2020-05-27,0.409414680419967,-1.44044558207194e-07,15.3996724446615,3.40130743136009,3.99235687255862,316.295647333066,278.730215708415
2020-05-28,0.586357128384601,0.00213837623596191,15.9281656901042,2.12935371945302,5.97514368693038,138.064681385954,335.971748352051
2020-05-29,0.598093424203352,-2.54313151041667e-06,13.8672831217448,5.30000142256419,3.83303222656252,317.936802541216,269.638186772664
2020-05-30,0.654950055258795,5.96046447753906e-06,14.2127522786458,4.05790976683299,3.18127466837569,290.936112552881,296.10881169637
2020-05-31,0.74341118990606,-3.77496083577474e-06,14.555790201823,3.25495461188257,3.56973546346029,317.839893018206,276.509791056315
2020-06-01,0.811041259900534,-1.60535176595052e-05,16.9591613769531,3.41243974367777,6.78972651163741,316.729396502177,291.899079640706
2020-06-02,0.903182298765887,5.88099161783854e-06,19.2250406901042,2.23908529058099,6.91020863850912,305.694257621964,309.393623352051
2020-06-03,0.993778163566034,0.0162041982014974,19.3211608886719,2.0464508185784,8.82698211669924,244.118625347813,343.85501352946
2020-06-04,0,0.529863357543945,14.4694661458333,3.11190794408321,10.3247212727865,97.7660520945986,361.068061828613
2020-06-05,0,0.0640939076741536,12.1165710449219,4.50261437892914,7.32696940104171,141.077020694812,348.951161702474
2020-06-06,0,0.225107828776042,14.1122375488281,3.90916573007902,9.26174316406252,173.083695133527,359.238751729329
2020-06-07,0,0.446422100067139,11.8060038248698,1.84329454849164,7.80993296305343,128.09378939867,344.831141153971
2020-06-08,0,0.0233012835184733,14.092909749349,2.62514900416136,7.18655166625979,197.460506394506,344.594738006592
2020-06-09,0,0.196935653686523,12.0317626953125,1.96801660458247,8.51650136311849,61.3225723331173,358.157474517822
2020-06-10,0,0.272871335347493,12.5493611653646,1.95732007175684,9.66120808919271,56.2956235085924,363.297344207764
2020-06-11,0.0750242954503592,0.00746647516886393,14.6610656738281,2.14202288414041,10.2545003255208,176.182535926501,351.886300404867
2020-06-12,0.258853591821698,-9.69568888346354e-06,18.6974934895833,2.55728954076767,10.1061136881511,312.162748058637,323.683259328206
2020-06-13,0.226300331552772,0.513576189676921,16.9512878417969,3.42418493703008,11.7180928548177,142.514315490921,371.461659749349
2020-06-14,0,0.384742577870687,13.5092305501302,3.21436294664939,10.6766270955404,75.8149972731868,366.867181142171
2020-06-15,0,0.201164086659749,15.406864420573,1.47336719930172,12.3400512695313,105.833107441664,369.701020558675
2020-06-16,0.259167774912507,0.172199090321859,15.7628112792969,1.32435780391097,12.6406316121419,89.1936327715715,373.666352589925
2020-06-17,0,0.587127208709717,14.0547220865886,2.95934947828452,11.5923769632976,102.114378194014,360.217594146729
2020-06-18,0,0.0344815254211426,15.6877075195313,2.15070290366809,10.1609181722005,270.024661883712,339.609656016032
2020-06-19,0,0.295497099558512,13.8527770996094,2.15731009840965,10.5242858886719,124.988695780436,352.643091837565
2020-06-20,0,0.238915761311849,16.0805501302083,1.49716789027055,10.9405570983887,186.51519314448,357.006834665934
2020-06-21,0.135503683919691,-3.21865081787109e-06,18.4177998860677,2.15422041962544,11.01845703125,298.950424894691,338.329940795898
2020-06-22,0.42028618530116,0.0125917593638102,18.4950703938802,2.1765414327383,12.1151583353679,187.667486548424,362.118110656738
2020-06-23,0.550694372812673,2.29477882385254e-06,20.4271484375,3.25590171913306,11.5874013264974,321.624412616094,319.460216522217
2020-06-24,0.764321007552035,1.1285146077474e-05,20.6837605794271,3.75359080731869,8.77180124918624,324.16134356459,310.368623097738
2020-06-25,0.994600819672131,-1.68482462565104e-05,20.7376953125,2.88311663269997,9.9574078877767,314.181571980317,321.345764160156
2020-06-26,0.609787640449438,0.0423370997111003,20.5109598795573,2.15646142528082,14.0963073730469,181.814060012499,372.348302205404
2020-06-27,0.630279563455517,0.159716447194417,21.6168558756511,2.03932482500871,14.1339050292969,231.904068628947,369.951229095459
2020-06-28,0.290504835144594,0.493624528249105,19.9599039713542,2.64101565380891,14.3213948567708,156.625598644217,380.56022644043
2020-06-29,0,0.331569830576579,17.5625040690105,3.07993300755819,11.8993367513021,209.962670728564,359.064217885335
2020-06-30,0.165556354761466,2.08566586176554e-05,18.6678202311198,2.84024692575137,10.5613545735677,304.120751649141,326.620646158854
2020-07-01,0.499199106649475,0.00011742115020752,21.856093343099,2.61190118702749,13.4616231282552,285.404310673475,354.246865590413
2020-07-02,0.0200644501749862,0.12377134958903,19.6366414388021,3.03081781665484,13.774550374349,191.918623179197,377.515009562174
2020-07-03,0.358660333394732,0.00884596506754557,17.7153361002605,1.87851029386123,10.6650062561035,144.92681106925,362.213617960612
2020-07-04,0.443462516117149,-5.56310017903646e-06,19.2780598958333,2.54669495423635,9.43836619059249,307.820743620396,332.832235972087
2020-07-05,0.7910773807331,0,20.5197184244792,3.22756692518791,12.8613461812337,246.072871019443,354.293183644613
2020-07-06,0.382498581690919,0.061712106068929,17.2747334798177,3.16103036453327,9.28753433227541,189.098506033421,332.071526845296
2020-07-07,0.497751445938479,0,17.0342651367188,1.7188928425312,6.04492212931319,296.12426827848,301.494644165039
2020-07-08,0.873041619082704,-3.47693761189779e-08,19.3205505371094,2.62670685475071,8.67118860880538,301.514955977599,322.142935434977
2020-07-09,1.15106897218641,-6.05980555216471e-07,22.448124186198,1.7585159416,10.7246579488119,249.662062486013,351.19584274292
2020-07-10,1.54327052864248,0.0957441329956055,21.8556254069011,3.12083653484782,12.5737854003906,252.83425929149,363.713464101156
2020-07-11,0.714644032050101,0.265829086303711,18.1790100097656,2.17380692313115,11.0896418253581,181.581293741862,364.298605600993
2020-07-12,0.761539795542457,7.94728597005208e-08,18.1630289713542,3.5865948026379,6.93241780598959,315.453138709068,299.557490030924
2020-07-13,1.20283272241665,3.8444995880127e-06,18.9921101888021,2.84582184751829,6.41983947753909,307.246446246902,305.592798868815
2020-07-14,1.5598523761282,-1.10467274983724e-05,20.1674031575521,2.15656080842018,7.49505132039388,244.003876631459,343.883640289307
2020-07-15,1.52313347762019,0.0589795112609863,17.7766662597656,2.66772597531478,9.75022786458334,131.921497608225,373.690444946289
2020-07-16,0.788727049180328,0.36881160736084,15.7328735351563,3.54315424462159,11.5404080708822,70.7225214044253,376.520637512207
2020-07-17,0.545824930926506,0.0998307863871257,15.7719970703125,1.75132990690569,10.6079803466797,83.8555264125268,371.175989786784
2020-07-18,0.789787428624056,-6.03993733723958e-06,18.9973185221355,2.32013581941525,8.65908711751302,287.638707553347,326.15496190389
2020-07-19,1.50600025787438,-6.71545664469401e-06,21.060683186849,1.71643221378326,10.5501113891602,280.169751279056,338.566575368245
2020-07-20,1.90196009393995,1.21593475341797e-05,23.2461791992188,1.91989945744475,8.88539021809896,276.419628918171,339.19731648763
2020-07-21,2.40464213483146,0.000638961791992188,21.9363342285156,1.95981499676903,13.0377543131511,162.668455426892,384.571090698242
2020-07-22,2.61542551114386,0.342421690622966,22.2062622070313,1.77159290077786,12.9858235677083,183.925653715928,390.6170018514
2020-07-23,2.52786811567508,-3.0676523844401e-05,21.8484232584636,2.36599583225325,8.84157969156905,282.767965376377,329.696085611979
2020-07-24,2.51545261558298,0.11359182993571,18.990360514323,2.14959124848247,10.3471822102865,143.521202089886,365.397911071777
2020-07-25,2.26563796279241,-2.22524007161458e-06,21.3804260253906,1.90582941224178,11.4411916097005,276.810107141733,347.037340799967
2020-07-26,2.73204550561798,0.168569962183634,20.9478393554688,2.52754651879271,11.7645774841309,201.524304548899,364.052219390869
2020-07-27,2.84319413335789,-6.4323345820109e-07,23.3431131998698,2.06534282366435,12.6152180989583,286.002671897411,348.839157104492
2020-07-28,3.28293673788911,0.0489965677261353,23.7149597167969,3.13849769781033,14.3450866699219,198.259460240602,380.011839548747
2020-07-29,3.30979158224351,-9.85463460286458e-06,22.8942606608073,1.97767536963026,9.01934204101565,260.950739537676,365.798077901204
2020-07-30,3.65379872904771,-6.36279582977295e-06,24.8775065104167,1.75946286941568,10.1541280110677,265.963658928871,361.497625986735
2020-07-31,3.97005654816725,-9.36786333719889e-06,27.7835225423177,1.469144695128,13.5633890787761,265.387274299438,381.661912282308
2020-08-01,3.49663746546325,0.0611575444539388,25.1330505371094,2.15558110798399,15.0613037109375,153.119932075342,394.964070638021
2020-08-02,2.01539314790938,0.682287851969401,20.2548767089844,2.27391314009825,15.7261698404948,97.2052105267843,394.97690709432
2020-08-03,0.681279931847486,0.993349393208822,16.4350728352865,2.11915895839532,13.178727722168,83.8301917507003,373.654668172201
2020-08-04,0,0.491552035013835,14.5999287923177,1.83498375614484,10.4239034016927,105.631196508805,354.446057637533
2020-08-05,0,3.17891438802083e-07,16.6909729003906,3.20444828768571,9.9290710449219,278.682719774544,298.853308359782
2020-08-06,0,1.76429748535156e-05,19.1445861816406,2.53849883377552,12.751304880778,276.022927977145,317.40740331014
2020-08-07,0.00965885982685578,8.26315954327583e-06,22.5706217447917,2.41174333294233,15.4473027547201,270.825613799195,341.859340667725
2020-08-08,0.250354135199853,5.51963845888774e-07,24.1769653320313,2.288461531202,13.1253435770671,268.131974888345,344.830894470215
2020-08-09,0.582554982501381,3.01996866861979e-06,24.4930765787761,2.40350033839544,14.2083157857259,268.067359924316,346.569405873617
2020-08-10,0.964789777122859,-3.25838724772135e-05,24.8485046386719,2.07188883734246,14.5506429036458,228.842043876648,379.242799123128
2020-08-11,1.20996881561982,-2.14576721191406e-05,24.8488606770833,1.65702638650934,15.3356160481771,192.371894836426,392.660603841146
2020-08-12,1.41357392705839,0.0782624085744222,25.585585530599,1.94092858349904,15.8933349609375,190.126443703969,400.39848836263
2020-08-13,1.76207297844907,0.44012196858724,21.8697245279948,1.65236502637466,14.9766174316406,93.4367435773214,390.439233144124
